,target
1_1,4.97065e-06
1_2,5.1517e-06
1_3,3.85585e-06
1_4,5.5004e-06
1_5,5.27795e-06
2_1,0.020735650600000002
2_2,0.0157231987
2_3,0.0268577021
2_4,0.02675066265
2_5,0.015767882849999998
3_1,16.569410529099997
3_2,15.7982916118
3_3,18.60127870805
3_4,18.536902113449997
3_5,16.58084677785
4_1,25.8980659794
4_2,26.978345682300002
4_3,26.54872224665
4_4,25.08887461095
4_5,26.91947063485
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,97.24031217855
6_2,118.04907366695
6_3,147.6423813216
6_4,87.75881702835
6_5,95.5643703702
7_1,31.885319644649996
7_2,27.129930779749998
7_3,39.18921241545
7_4,34.6705331837
7_5,30.765578544500002
8_1,25.43261844255
8_2,25.98716223045
8_3,26.513944564950002
8_4,25.63388320385
8_5,25.141040661799998
9_1,28.33040030695
9_2,28.9329314267
9_3,27.830140668200002
9_4,28.699262202299998
9_5,28.064305413299998
10_1,44959.996695358204
10_2,43095.092091644154
10_3,32566.54321256755
10_4,34170.15896651215
10_5,41629.458707895756
11_1,176.37799770825
11_2,221.72858603375
11_3,163.4001263123
11_4,168.24947473255
11_5,196.18740243585
12_1,130.8836580608
12_2,92.7137760991
12_3,134.704250157
12_4,180.15773088785
12_5,151.27638267470002
13_1,16.3244094157
13_2,9.80817930155
13_3,17.26694719155
13_4,12.21309491015
13_5,16.9215412156
14_1,0.01609730955
14_2,0.0212763505
14_3,0.01880180955
14_4,0.0205877823
14_5,0.021785417
15_1,221.71464515309998
15_2,249.67000385005002
15_3,232.40396420680003
15_4,229.5324576608
15_5,227.7489307565
16_1,18.178477855700002
16_2,15.4486242338
16_3,17.845693809300002
16_4,15.4885801005
16_5,16.21894343615
17_1,4.37287466715
17_2,3.9263337935
17_3,3.40121507455
17_4,3.9807606993
17_5,3.33282764715
18_1,15.3933703072
18_2,14.1487016324
18_3,12.090534088150001
18_4,17.61544366975
18_5,15.0958507033
19_1,6.9205410317
19_2,6.8268387847
19_3,6.900824577650001
19_4,6.65507706865
19_5,6.700418464949999
20_1,1.28990481035
20_2,1.2690491749000001
20_3,1.2827722938
20_4,1.1937235238000001
20_5,1.2925424755
21_1,3.3070516496
21_2,2.81188521305
21_3,4.17579329765
21_4,5.7561667649
21_5,2.96399631955
22_1,14.5848472337
22_2,8.0008799674
22_3,2.5905698835999997
22_4,5.07472485945
22_5,7.28031094105
23_1,3.11134920155
23_2,3.4984368645
23_3,2.92784521375
23_4,3.2443416843
23_5,3.53976814975
24_1,285.43720204755
24_2,285.951867241
24_3,296.94395244659995
24_4,286.7617282411
24_5,286.15558675745
