,target
1_1,0.00537633945
1_2,0.0062428793
1_3,0.0054628638
1_4,0.00570713135
1_5,0.0048815835
2_1,42.87348963605
2_2,39.078313756200004
2_3,44.04214554655
2_4,43.4152667898
2_5,41.092566949399995
3_1,52.529703537399996
3_2,47.5074598274
3_3,50.591574581100005
3_4,50.908971990699996
3_5,52.2271423387
4_1,71.2023815572
4_2,69.97522835445
4_3,68.95694817904999
4_4,71.72826318125
4_5,72.90424171445
5_1,0.0
5_2,0.0
5_3,0.0
5_4,5.8503e-06
5_5,3.8649e-06
6_1,108.71052300939999
6_2,104.4460106417
6_3,125.95488552395
6_4,107.6543020981
6_5,77.1065330811
7_1,43.0331631057
7_2,37.47793517465
7_3,45.62958619975
7_4,34.072920771149995
7_5,40.29860401755
8_1,38.0716822789
8_2,37.16213596755
8_3,33.40598097
8_4,34.0938045782
8_5,32.950664884649996
9_1,50.710718784150004
9_2,52.3208169981
9_3,50.383001641449994
9_4,47.4399628863
9_5,45.403685747400004
10_1,99796.99863286666
10_2,96772.80590116995
10_3,85272.92949014864
10_4,98768.56125317805
10_5,93234.03383329815
11_1,18.310374807000002
11_2,22.0643040193
11_3,30.57931862955
11_4,14.83222884165
11_5,19.35969259555
12_1,38427.113755725804
12_2,40580.18929144165
12_3,46757.753492781296
12_4,35892.4499053974
12_5,34105.455427307345
13_1,82.05293712310001
13_2,78.41283886024999
13_3,77.79152105130001
13_4,75.1977560661
13_5,84.57693982395
14_1,0.08941204650000001
14_2,0.11817343535
14_3,0.10486485575
14_4,0.0897978772
14_5,0.10161033435
15_1,234.61068659715
15_2,268.79122620365
15_3,273.0599714537
15_4,259.226802208
15_5,253.72915186805
16_1,13.611227505799999
16_2,12.6903859692
16_3,12.180330995150001
16_4,12.40355603135
16_5,13.579881667
17_1,4.763891973
17_2,4.4974981047
17_3,4.4885511726
17_4,5.00486242995
17_5,4.26493727565
18_1,16.68628591425
18_2,15.47448515515
18_3,19.7390262628
18_4,18.20734287125
18_5,16.20343248075
19_1,6.6495293324
19_2,7.1756124872000004
19_3,6.7457408399
19_4,6.81166555845
19_5,6.95717313285
20_1,1.7986775543
20_2,1.74920034
20_3,1.7428374887
20_4,1.7470450959
20_5,1.79902829935
21_1,2.78700873755
21_2,3.82427233575
21_3,4.30730344925
21_4,3.00122769045
21_5,2.2104991149
22_1,4.7665708161
22_2,2.2188958236499996
22_3,3.79874376415
22_4,2.2733004205
22_5,2.0041389285999998
23_1,2.3641568156
23_2,2.70139009675
23_3,2.68807967145
23_4,2.54293310465
23_5,2.8228796122000004
24_1,305.43917936925004
24_2,318.53396739285
24_3,301.92987339244996
24_4,293.51370110245
24_5,297.811456869
