,target
1_1,77.91866958005
1_2,72.6976484883
1_3,80.92635613095001
1_4,83.92075469295
1_5,94.2496863501
2_1,231803.0533525425
2_2,359775.487603402
2_3,259728.91758394148
2_4,300911.1056477945
2_5,318918.789835038
3_1,564.696090183
3_2,590.59577275215
3_3,548.5980729998
3_4,576.12869237985
3_5,569.6947596464499
4_1,867.69906696975
4_2,964.6862751623501
4_3,1008.5090402497
4_4,930.51197489795
4_5,859.6208787355499
5_1,21.69840710525
5_2,30.8118624818
5_3,26.88654704065
5_4,12.8304355831
5_5,29.45557630495
6_1,35864.6176414742
6_2,5145.0313583129
6_3,6029.5233396638
6_4,8454.26574514245
6_5,11697.324086263648
7_1,490.96748147125
7_2,461.41581323139997
7_3,454.99232453745003
7_4,473.444844027
7_5,479.3160662139
8_1,67682.76625191874
8_2,70516.46567574586
8_3,72618.88864579775
8_4,78038.25106742501
8_5,75142.23361848181
9_1,91076.8935523386
9_2,84897.46765116736
9_3,105849.045769639
9_4,109334.2152524165
9_5,101250.72592268811
10_1,1122242.45721326
10_2,943838.905065238
10_3,1127362.14511151
10_4,874338.7737681086
10_5,1060617.57525593
11_1,441.8390631746
11_2,476.6716153093
11_3,505.66614856319995
11_4,448.5621562064
11_5,444.84624487745
12_1,160760205.639125
12_2,136623600.469179
12_3,104000157.3777785
12_4,122520025.23135349
12_5,142127019.72470498
13_1,1681.31817647665
13_2,1625.5192905980498
13_3,1631.803908412
13_4,1781.47900872825
13_5,1758.3863912028
14_1,28.9394895424
14_2,29.51630103275
14_3,34.100121683750004
14_4,30.04987504865
14_5,31.4163899269
15_1,643.07913493105
15_2,712.81814520815
15_3,686.7472656669499
15_4,721.1189862576
15_5,715.52246345035
16_1,32.838948356399996
16_2,32.55042321255
16_3,32.466562228200004
16_4,29.61942971865
16_5,31.74980645385
17_1,12.479162457800001
17_2,11.47491718495
17_3,12.5497521245
17_4,11.3429985338
17_5,10.1073172404
18_1,42.48909227835
18_2,38.8672042894
18_3,42.93255804745
18_4,37.262366831250006
18_5,36.34284281985
19_1,18.5445728535
19_2,17.3956473449
19_3,17.757452156600003
19_4,19.495029725000002
19_5,18.33954449475
20_1,32230.8219057252
20_2,31804.436062948
20_3,36159.0162014548
20_4,35933.625953203446
20_5,29778.1220972371
21_1,68.82717860405
21_2,69.63047520305
21_3,69.44107324535
21_4,68.6509420014
21_5,67.25931238915
22_1,63.56428714165
22_2,69.0662487143
22_3,67.58305620549999
22_4,66.1964669837
22_5,65.07065666565
23_1,3.94434212265
23_2,4.2457553068
23_3,3.6866019102000003
23_4,4.03659271855
23_5,4.004310257949999
24_1,724.9372116403499
24_2,690.325300062
24_3,678.9833488309
24_4,681.41486489075
24_5,692.1563058823999
