,target
1_1,1e-10
1_2,2.5e-10
1_3,2e-10
1_4,4e-10
1_5,2e-10
2_1,3.51505e-06
2_2,9.8379e-06
2_3,2.0836e-06
2_4,5.154e-05
2_5,6.83755e-06
3_1,1.34758711945
3_2,0.5474084562999999
3_3,1.6867652982
3_4,0.6969672251500001
3_5,1.38160186645
4_1,3.74789451725
4_2,2.85768343205
4_3,4.4171237324
4_4,3.5079269789499996
4_5,4.81703321735
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,214.49631148545
6_2,215.1383808631
6_3,166.7652213063
6_4,187.6563195075
6_5,130.8655860254
7_1,90.55724419435
7_2,46.7137619895
7_3,91.5458414673
7_4,86.40770643185
7_5,97.9575431988
8_1,25.506715391
8_2,25.223697233800003
8_3,24.686475105649997
8_4,25.0336423281
8_5,24.79369994565
9_1,70.8355632952
9_2,56.23591410695
9_3,57.41409431535
9_4,36.4236298836
9_5,55.1693030292
10_1,186673.15800588252
10_2,189863.5851605655
10_3,217209.6767751295
10_4,121917.5305319495
10_5,172550.020968876
11_1,283.89936167475
11_2,288.2328164027
11_3,292.21673443195
11_4,255.05321006525003
11_5,272.9051761715
12_1,361.5777358262
12_2,1413.2217233171
12_3,706.019773728
12_4,33.01043150175
12_5,2238.9550783561
13_1,28.262532272999998
13_2,42.6004232633
13_3,34.6918717621
13_4,50.014686624350006
13_5,38.766820867999996
14_1,0.0300020358
14_2,0.0449288357
14_3,0.043340482050000004
14_4,0.04575935105
14_5,0.0421079058
15_1,267.22326274535
15_2,255.45559649255
15_3,280.06785270535
15_4,263.9957647828
15_5,292.6982181449
16_1,18.536483077649997
16_2,17.04058670105
16_3,17.36007121865
16_4,18.401057536800003
16_5,18.42043641695
17_1,6.064902768
17_2,6.07157686225
17_3,6.4224977831
17_4,5.783699198500001
17_5,4.62332409465
18_1,24.2643034931
18_2,23.44305352525
18_3,20.65240466845
18_4,22.82576385625
18_5,16.30715790155
19_1,7.4397600471
19_2,7.634994355
19_3,7.4232581903499995
19_4,7.3439436684
19_5,7.529614061149999
20_1,1.00948014495
20_2,0.75508211225
20_3,0.8626894478
20_4,0.89332000945
20_5,0.84628693695
21_1,2.402205457
21_2,2.85949182235
21_3,2.2751168116500002
21_4,2.13163477105
21_5,3.41777609825
22_1,2.44921427975
22_2,2.21096531425
22_3,2.03015857675
22_4,2.1493712162999996
22_5,7.3835914235
23_1,3.29410241115
23_2,3.35531362355
23_3,2.91968229745
23_4,3.38009907735
23_5,3.0614998991
24_1,316.5157182681
24_2,301.56232718455
24_3,314.94691713725
24_4,299.36712765519997
24_5,276.18314873255
