,target
1_1,0.18121454650000002
1_2,0.13411869685
1_3,0.16151362175
1_4,0.1255831924
1_5,0.1432526804
2_1,476.9464674418
2_2,471.45699865555
2_3,653.53905807255
2_4,415.64223834665
2_5,509.52127840455
3_1,14.54989884295
3_2,16.40343623425
3_3,15.982794963449999
3_4,15.9424736462
3_5,14.9980592806
4_1,18.96543970525
4_2,19.01618462195
4_3,22.16331929255
4_4,15.4609759247
4_5,21.050742895
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,11.8297636516
6_2,8.61539979315
6_3,8.625047329800001
6_4,2.8765499386
6_5,6.90819238245
7_1,2.2079645268999997
7_2,1.75267463975
7_3,1.9437592963
7_4,1.7619141868
7_5,2.76696686055
8_1,30.7489635991
8_2,31.411998622600002
8_3,17.8164262367
8_4,21.2395901745
8_5,28.99251969755
9_1,27.70348180645
9_2,25.844145727849998
9_3,21.52868982105
9_4,39.74212793515
9_5,25.3052456581
10_1,1783.5068700372499
10_2,1580.1486764477
10_3,1831.35868302445
10_4,1413.83017268715
10_5,3235.16187589775
11_1,19.77415752185
11_2,35.33301636895
11_3,25.3213637118
11_4,23.54674550305
11_5,14.34585897345
12_1,64942.9375958006
12_2,67885.8328959894
12_3,64653.34511453005
12_4,104059.69544148815
12_5,117831.03382114251
13_1,60.9931591128
13_2,59.57804769405
13_3,58.1507683654
13_4,81.96584165920001
13_5,66.8308860348
14_1,0.24103332384999998
14_2,0.2231618658
14_3,0.31985611255
14_4,0.38386934615
14_5,0.2054325583
15_1,20.6298754845
15_2,22.156004670900003
15_3,20.4908080152
15_4,20.11751496165
15_5,23.582738579100003
16_1,5.1152468019
16_2,3.2445678833500002
16_3,4.043295364
16_4,4.5811304564
16_5,4.12937799855
17_1,1.50678857035
17_2,1.5828197451000001
17_3,1.4761129966
17_4,1.1588137343999998
17_5,1.36897402645
18_1,4.24951312575
18_2,5.2599995479
18_3,5.6576920033
18_4,4.4685491305500005
18_5,4.40779841065
19_1,1.33575223875
19_2,1.6574702965
19_3,1.8955715716000001
19_4,1.8866941738
19_5,1.19137393295
20_1,1.79611402455
20_2,2.1234834292
20_3,1.83407905395
20_4,1.74742950995
20_5,1.91469959675
21_1,2.01038675545
21_2,2.2043134253
21_3,1.2506880416500001
21_4,2.0099865839
21_5,1.74772595615
22_1,1.238831902
22_2,1.98063429915
22_3,1.9334932967
22_4,2.0564397383
22_5,2.0589241582
23_1,1.54220591745
23_2,1.3100195977500002
23_3,1.3424913064
23_4,1.27185645515
23_5,1.5679158142
24_1,22.078709875100003
24_2,25.0395011294
24_3,23.86383234345
24_4,20.2202100934
24_5,20.50317520685
