,target
1_1,1.435e-08
1_2,6.8e-09
1_3,7.1e-09
1_4,8.75e-09
1_5,7.4e-09
2_1,0.0028800081000000003
2_2,0.0011355757
2_3,0.00161318045
2_4,0.00182756965
2_5,0.00053993735
3_1,1.88530644575
3_2,1.80578310705
3_3,1.28821355255
3_4,2.65955268505
3_5,2.12825814215
4_1,3.13491254585
4_2,4.555358062750001
4_3,4.3065651795
4_4,3.7256447688
4_5,3.6140636427999997
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0001687514
6_2,0.00040742584999999996
6_3,0.0008850754
6_4,1.22227664365
6_5,0.00168575325
7_1,0.0213175416
7_2,0.00745024595
7_3,0.01275019165
7_4,0.0120740402
7_5,0.0205333533
8_1,0.9664385326
8_2,1.20655393685
8_3,1.06181117205
8_4,1.13269500755
8_5,0.46998857105
9_1,1.11327440745
9_2,0.7521287693
9_3,1.5156184492
9_4,1.6762108782
9_5,1.5373447427
10_1,50.5785959549
10_2,41.4336505974
10_3,67.32049065314999
10_4,24.04229276035
10_5,44.0149317854
11_1,2.9325418175499998
11_2,2.4803151243
11_3,0.8958793548499999
11_4,2.467837878
11_5,2.24031133915
12_1,122.60515047340002
12_2,46.92409189275
12_3,61.9791436291
12_4,44.7257770577
12_5,400.9030907506
13_1,0.9455233618
13_2,0.5317199377499999
13_3,1.1155412055
13_4,1.1148555011
13_5,0.5545785140999999
14_1,7.27358e-05
14_2,0.00023700765
14_3,8.186645e-05
14_4,0.00021145145
14_5,0.0001634629
15_1,10.1397343215
15_2,11.2644467167
15_3,10.18173189205
15_4,10.506399237
15_5,9.91838418585
16_1,2.8414376187499997
16_2,2.0923755482999997
16_3,1.7228668384999999
16_4,2.401171614
16_5,2.52082781115
17_1,0.29549501715
17_2,0.30232448335
17_3,0.452359554
17_4,0.32631526925
17_5,0.3732249469
18_1,1.50645964415
18_2,1.0514002091
18_3,1.5499499852
18_4,0.9343720994
18_5,1.7756458203
19_1,0.8968656741000001
19_2,1.03010668165
19_3,1.1729003579000001
19_4,1.06415320785
19_5,0.83598754295
20_1,0.5387440055499999
20_2,0.66051915755
20_3,0.7047601193499999
20_4,0.78715807595
20_5,0.60126103175
21_1,0.2907467801
21_2,0.1145491388
21_3,0.033713017149999996
21_4,0.8702745692
21_5,0.1386727719
22_1,0.43219473929999996
22_2,0.5012004972499999
22_3,1.58446036805
22_4,0.7204371808000001
22_5,0.42027822145000004
23_1,1.5422220522
23_2,1.61188291665
23_3,1.4760413488
23_4,1.16486147335
23_5,1.3364068226999999
24_1,13.47325716995
24_2,14.38162740425
24_3,13.5130718977
24_4,15.622971452
24_5,13.24447456295
