,target
1_1,0.32609985365000005
1_2,0.38743557775000004
1_3,0.3639734093
1_4,0.538036803
1_5,0.41697366025000004
2_1,2147.5975600301
2_2,1397.33859466895
2_3,3059.04769405335
2_4,1936.0254947578
2_5,1786.4745424064
3_1,22.48334939395
3_2,21.659617902
3_3,19.461654879949997
3_4,19.6877712215
3_5,17.9733436139
4_1,33.0281041066
4_2,32.52094035275
4_3,28.99183972265
4_4,28.23240987405
4_5,30.846038381600003
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.59630040625
6_2,10.1868073907
6_3,8.4865792433
6_4,4.622536720099999
6_5,7.7026161774999995
7_1,2.7938420521
7_2,2.32471324145
7_3,2.9109768317
7_4,2.5762801736
7_5,3.6142958212
8_1,83.23995348745
8_2,34.32512393095
8_3,62.657535894249996
8_4,53.2483878281
8_5,33.382675989999996
9_1,53.3050262877
9_2,52.4207885107
9_3,59.077313925750005
9_4,56.43707458555
9_5,56.6583205647
10_1,4665.019557163951
10_2,3335.2589413036003
10_3,1693.1228062053
10_4,4783.06732139345
10_5,4008.6550860067
11_1,35.9529158078
11_2,40.374435775449996
11_3,31.830749710650004
11_4,46.27854557055
11_5,41.71308954095
12_1,72063.7161188992
12_2,170976.8469650845
12_3,173839.926885727
12_4,200305.468015578
12_5,181827.26115747652
13_1,95.09513187255
13_2,77.8785692606
13_3,73.20579769485
13_4,103.051423626
13_5,113.71471540019999
14_1,0.39131738844999997
14_2,0.43023773835
14_3,0.4311645211
14_4,0.5725319231999999
14_5,0.47667875685000005
15_1,19.87488402545
15_2,23.3578717332
15_3,24.81309016075
15_4,23.8746810901
15_5,23.9496126421
16_1,6.777284529699999
16_2,4.1205807633
16_3,4.942298675050001
16_4,5.6638700793000005
16_5,5.650549053100001
17_1,1.46498078565
17_2,1.6189999819
17_3,1.43681849085
17_4,1.417705695
17_5,1.6951092172
18_1,4.914403581
18_2,6.4958654841
18_3,5.729653968
18_4,5.1012370494
18_5,6.1966795027
19_1,1.8354611582
19_2,2.21836670715
19_3,2.0300638017
19_4,2.0777187784
19_5,2.2315678453
20_1,2.09668945545
20_2,2.57008884755
20_3,2.14551120775
20_4,2.35920751965
20_5,2.21867678375
21_1,2.3256067275
21_2,2.1557494411500002
21_3,2.1068904058499998
21_4,2.1679764837
21_5,2.00999274585
22_1,2.2383876947
22_2,2.05196277355
22_3,1.61272200715
22_4,2.0857372974499997
22_5,2.0755910373499997
23_1,1.8399496229499999
23_2,1.93622954655
23_3,1.76895427775
23_4,1.7547889183
23_5,1.4855386785
24_1,27.070245573
24_2,24.5644320776
24_3,26.945015932350003
24_4,24.2708929363
24_5,27.7691247768
