,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,2.2021e-06
3_2,1.04126e-05
3_3,3.23605e-06
3_4,0.00013786134999999998
3_5,2.6242850000000002e-05
4_1,0.0005911768
4_2,0.004442826049999999
4_3,0.0003129815
4_4,0.00083776075
4_5,0.0006712477000000001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0043700029
6_2,0.01620163165
6_3,0.18399191825
6_4,2.4429418491500003
6_5,0.135860362
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.0
8_1,0.1608503233
8_2,0.29785608025
8_3,0.2656862309
8_4,0.13574076875000002
8_5,0.64694868225
9_1,2.23091543255
9_2,0.8033973428000001
9_3,1.3486316328
9_4,2.29819591415
9_5,0.45031841554999996
10_1,1.7799456349499998
10_2,18.409626949550002
10_3,1.14920732865
10_4,5.24794675105
10_5,4.49116989885
11_1,0.29080627675000004
11_2,0.2493034953
11_3,0.02026082655
11_4,1.8931872844
11_5,0.32582424795
12_1,7.23699021705
12_2,2.8620154118
12_3,4.83340500215
12_4,5.71658803305
12_5,7.7781811892
13_1,0.09103179665
13_2,0.02623305335
13_3,0.14387734940000002
13_4,0.1298059476
13_5,0.0885973454
14_1,1.98435e-06
14_2,8.30365e-06
14_3,2.6266999999999998e-06
14_4,9.72455e-06
14_5,2.6606899999999998e-05
15_1,5.642248637450001
15_2,7.44210706315
15_3,6.8058043242
15_4,5.6496216464
15_5,6.93778963945
16_1,2.89413251705
16_2,2.7619554581
16_3,1.71249548265
16_4,1.7105800872499999
16_5,2.5524933892
17_1,0.0291707217
17_2,0.0444485254
17_3,0.00651723185
17_4,0.010182374000000001
17_5,0.0262279012
18_1,0.28593324870000003
18_2,0.4350840492
18_3,0.18109829325
18_4,0.11680129480000001
18_5,0.31683016595
19_1,1.0831627882500001
19_2,1.253751104
19_3,0.9760986397
19_4,1.20163739405
19_5,1.2916748399
20_1,0.31211187375000005
20_2,0.3867939728
20_3,0.19870936955000001
20_4,0.2381935905
20_5,0.41320020515
21_1,0.6918885069
21_2,0.8818041379500001
21_3,0.2735042372
21_4,0.8241096657
21_5,0.4125577523
22_1,0.80023816845
22_2,0.6922432705999999
22_3,0.7566346308
22_4,0.6923584897999999
22_5,0.6998643628500001
23_1,1.4056718797499999
23_2,1.47089236635
23_3,1.22000448405
23_4,1.3833587576
23_5,1.4939179527
24_1,14.95106354005
24_2,14.9861356348
24_3,16.0085362865
24_4,16.09065610725
24_5,15.1752991051
