,target
1_1,1.0603e-06
1_2,7.444e-07
1_3,1.17995e-06
1_4,1.1466499999999999e-06
1_5,1.3647e-06
2_1,0.00561822765
2_2,0.005223086950000001
2_3,0.00536731335
2_4,0.0041161656
2_5,0.00472956435
3_1,17.5852622464
3_2,16.35236506265
3_3,15.60589558605
3_4,17.22527613615
3_5,15.867088389
4_1,31.065242891449998
4_2,27.26949033285
4_3,29.841500778700002
4_4,28.82684662115
4_5,29.2384828625
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,213.08212458744998
6_2,153.08237159355002
6_3,146.95998864295
6_4,137.9971272738
6_5,126.48929014225001
7_1,44.428332113699994
7_2,38.2950789752
7_3,40.96517531835
7_4,51.686464977949996
7_5,51.524266038449994
8_1,25.81861502795
8_2,26.850910251850003
8_3,26.75774388205
8_4,27.035014979899998
8_5,26.92548862395
9_1,116.28392746025
9_2,63.663999625100004
9_3,75.874935045
9_4,64.0647940358
9_5,136.46563468505002
10_1,90250.4859854749
10_2,77193.25362833025
10_3,94157.5397804883
10_4,126181.95110853051
10_5,101678.8231602945
11_1,208.2873583617
11_2,227.36982804349998
11_3,275.8133028424
11_4,213.40216100135
11_5,240.8929661276
12_1,3667.3674615565
12_2,5803.7368132281
12_3,2478.0594423106
12_4,2612.8356036147998
12_5,3086.4576299816
13_1,34.30757147765
13_2,30.9012543149
13_3,22.83923494645
13_4,47.877192065749995
13_5,44.922379037149994
14_1,0.04635482385
14_2,0.0439559883
14_3,0.045747093350000004
14_4,0.04826991015
14_5,0.0513665693
15_1,259.00072960195
15_2,277.87657176225
15_3,286.88558905344996
15_4,245.42429644225
15_5,264.39861815785
16_1,17.6178183268
16_2,17.41409316095
16_3,14.67514395315
16_4,17.533840938399997
16_5,18.62693839555
17_1,5.68387577465
17_2,5.14613183785
17_3,5.2197524555
17_4,5.5065964689
17_5,4.5709283039
18_1,17.548650256549998
18_2,20.5245995178
18_3,12.1868535365
18_4,21.71857452745
18_5,15.00937881905
19_1,8.05213531975
19_2,7.855068795199999
19_3,7.64060613965
19_4,8.22656938905
19_5,7.386159306
20_1,1.33876799645
20_2,1.3155372918500001
20_3,1.2150941537
20_4,1.3058147281
20_5,1.2098148841
21_1,1.8797537031
21_2,2.5862916055
21_3,3.3225268037999998
21_4,1.4139764016499998
21_5,3.64676247465
22_1,3.85117480155
22_2,1.96151583865
22_3,1.7412653511
22_4,5.06492256695
22_5,7.3021538131499995
23_1,3.1038562465500004
23_2,3.28844547505
23_3,2.9531759315499997
23_4,3.0250305215499997
23_5,3.08419914795
24_1,339.0701743014
24_2,339.19243677695
24_3,315.894109851
24_4,325.5860967697
24_5,323.4035787506
