,target
1_1,0.02465828975
1_2,0.0206707188
1_3,0.035425414200000005
1_4,0.024966374399999998
1_5,0.01879641865
2_1,240.91070468875
2_2,168.53800392495
2_3,213.7818561652
2_4,125.0821068374
2_5,154.81436160915
3_1,9.952311434150001
3_2,7.23706361715
3_3,7.9655738876
3_4,8.1489984348
3_5,9.59077803185
4_1,11.74595180815
4_2,10.02095592705
4_3,12.59898798485
4_4,11.5614501208
4_5,13.73984950775
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.4324952941999998
6_2,2.5832189945
6_3,2.4144847673000003
6_4,2.5062165952499997
6_5,2.3906639566
7_1,0.73574801015
7_2,0.8240542908999999
7_3,0.8382405557499999
7_4,1.1020982122
7_5,0.8912885921
8_1,7.871046021150001
8_2,7.1866971472
8_3,6.80631622115
8_4,9.9922799891
8_5,8.6253878434
9_1,11.0032784067
9_2,7.99144890335
9_3,7.33908094565
9_4,6.693470797
9_5,13.05347384025
10_1,1289.1263033298
10_2,845.1473247557001
10_3,1574.53086290535
10_4,807.5644958651501
10_5,502.2598343866
11_1,26.89028134235
11_2,29.884227737499998
11_3,17.2562320223
11_4,22.7530263962
11_5,19.95075597045
12_1,19007.516223792547
12_2,13140.37171901565
12_3,24354.87275819945
12_4,15032.00982968445
12_5,16298.480837498999
13_1,37.56745857775
13_2,29.645268266800002
13_3,35.4739186099
13_4,42.6404138267
13_5,37.78072693845
14_1,0.054969986
14_2,0.04708296275
14_3,0.051310357249999994
14_4,0.058116410699999996
14_5,0.05375382585
15_1,17.91981009585
15_2,15.395931009849999
15_3,11.33549779055
15_4,16.29895872065
15_5,16.77599667195
16_1,3.33122102585
16_2,3.89264548455
16_3,5.3019527086
16_4,4.42269072415
16_5,4.12413254255
17_1,0.6250742873
17_2,0.7831386605
17_3,0.53136017105
17_4,0.4722206089
17_5,0.8601090981999999
18_1,2.9427618876999997
18_2,2.67728992325
18_3,2.3957447296999996
18_4,2.9009852415
18_5,2.2097976361000002
19_1,1.2496010069499999
19_2,1.02678698755
19_3,1.6014114285
19_4,1.26243899565
19_5,1.2347902399
20_1,1.61681583595
20_2,1.459407595
20_3,1.4273924872500001
20_4,1.5865987426000001
20_5,1.71401514175
21_1,2.0165791474
21_2,0.1159521539
21_3,1.1649219880500001
21_4,1.6439466588
21_5,0.3506863726
22_1,1.07736103655
22_2,1.8819494815
22_3,0.3750915805
22_4,0.7820357004
22_5,0.42776355095
23_1,1.5882696009
23_2,1.6115608729
23_3,1.28509456715
23_4,1.60924900435
23_5,1.6034427141999998
24_1,19.990170320300003
24_2,17.58757090005
24_3,21.73126297375
24_4,19.1248787174
24_5,18.2845649001
