,target
1_1,63.065700932149994
1_2,51.4056958855
1_3,59.629508986649995
1_4,58.9155264004
1_5,74.02404222365
2_1,254364.91829358198
2_2,324342.41144278797
2_3,316493.6553275605
2_4,297409.3233421305
2_5,275446.043363119
3_1,504.0346458328
3_2,566.8530786127501
3_3,426.90227519589996
3_4,554.5816515196
3_5,490.1855838885
4_1,856.23752034525
4_2,1048.4026364759002
4_3,1012.85900942465
4_4,997.2239258843
4_5,927.6322863400001
5_1,0.0
5_2,6.34480501585
5_3,0.0
5_4,16.27369515705
5_5,5.0
6_1,7127.51210814015
6_2,938.5574169573
6_3,744.6984124125499
6_4,563.4652427381
6_5,618.1955732873
7_1,440.23984154305003
7_2,520.28880346695
7_3,468.70290411844996
7_4,371.9823160121
7_5,528.3781969813999
8_1,66504.7994672693
8_2,48768.4661701171
8_3,60155.3935030553
8_4,60919.8136051583
8_5,61352.65252609301
9_1,112320.0834097315
9_2,87922.86285288306
9_3,70471.21043597025
9_4,118257.861620638
9_5,84991.6501611202
10_1,1438017.687693805
10_2,1250658.89091804
10_3,1209193.9388811751
10_4,1468411.1844783952
10_5,1246076.1665262152
11_1,518.1591177922
11_2,499.1616993546
11_3,571.04664843905
11_4,502.6419273796
11_5,506.4512438955
12_1,112334403.61714
12_2,92190376.8202379
12_3,69692625.27829786
12_4,98731535.76018131
12_5,123658673.000357
13_1,1543.97983084485
13_2,1221.9991870705
13_3,1419.4326690255
13_4,1591.20051482395
13_5,1538.3567788126
14_1,25.767822573300002
14_2,31.51240404565
14_3,33.81887074310001
14_4,29.36746662585
14_5,23.7758498906
15_1,534.8617826908
15_2,615.09286033185
15_3,534.8380415156
15_4,601.69645075545
15_5,636.53927179265
16_1,33.2887460579
16_2,33.332456961649996
16_3,35.77798910845
16_4,34.164219062650005
16_5,33.22691864935
17_1,10.67316694155
17_2,10.2743502206
17_3,9.51036811125
17_4,10.9309474422
17_5,8.603761817799999
18_1,38.214301835200004
18_2,38.20133768785
18_3,35.96008447405001
18_4,36.4530425854
18_5,30.422843603849998
19_1,18.555460761349998
19_2,17.57385705865
19_3,16.7212384556
19_4,19.1780239482
19_5,18.49653803995
20_1,21408.579693906802
20_2,24467.510729682952
20_3,33482.011421571195
20_4,28157.206925424747
20_5,29653.76157843205
21_1,65.30071051435
21_2,51.301768568
21_3,56.5073274408
21_4,60.431601691
21_5,57.767341978350004
22_1,63.26811258155
22_2,64.71339804815
22_3,57.197751724149995
22_4,59.81292198285
22_5,55.6644717411
23_1,4.435494830650001
23_2,4.14409922715
23_3,4.2049197919
23_4,4.2980446995
23_5,4.34285104735
24_1,651.6692149235
24_2,657.6905532241
24_3,642.5790019412
24_4,632.67749825185
24_5,647.9274198497001
