,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.9949590571
3_2,0.49747952855
3_3,0.0
3_4,1.49243858565
3_5,0.49747952855
4_1,1.63775758575
4_2,1.99026717965
4_3,1.9899181199
4_4,1.009005144
4_5,0.99722783075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.013867118250000001
6_2,0.00223220405
6_3,0.025077180400000003
6_4,2.44292915305
6_5,0.00460867425
7_1,0.4727025603
7_2,0.3960731724
7_3,0.14481654505
7_4,0.11261061875
7_5,0.2986615598
8_1,0.7274263400000001
8_2,0.8885361430000001
8_3,0.08875395964999999
8_4,0.6030126256
8_5,0.66701178705
9_1,0.2734686932
9_2,0.39355310055000003
9_3,0.11559873005
9_4,0.9216068427499999
9_5,0.014950709999999999
10_1,6.5335930666
10_2,8.9413069455
10_3,8.916756729100001
10_4,2.73798950165
10_5,6.91567964015
11_1,0.44673743675
11_2,0.8553966903
11_3,0.53503763075
11_4,2.0032700656999998
11_5,0.53655499155
12_1,3.99715632805
12_2,0.76151697335
12_3,0.8742430714
12_4,0.03797554835
12_5,7.2936680658499995
13_1,0.010509743500000002
13_2,0.00226938265
13_3,0.016298640599999997
13_4,0.08057332725
13_5,0.0050765954
14_1,1.66535e-06
14_2,3.0421e-06
14_3,3.10135e-06
14_4,4.42735e-06
14_5,3.21395e-06
15_1,2.8612878624
15_2,3.9488415002
15_3,5.0640029745
15_4,2.4293964398
15_5,5.29099931515
16_1,0.3103710251
16_2,0.793069821
16_3,1.1122329392
16_4,0.3565560402
16_5,1.4091423579
17_1,0.007949026100000001
17_2,0.0001513101
17_3,4.5476e-06
17_4,0.028108809900000004
17_5,1.760525e-05
18_1,0.1561499657
18_2,0.27896562355
18_3,0.21754563305000002
18_4,0.08537590789999999
18_5,0.024486206400000002
19_1,0.6061150326
19_2,0.72340226455
19_3,0.57577306875
19_4,0.4742343695
19_5,0.6921401028
20_1,0.3553845656
20_2,0.4750069538
20_3,0.2390890983
20_4,0.2369897249
20_5,0.35784067215
21_1,1.9993848898
21_2,1.9685626894000001
21_3,1.69020693115
21_4,1.92334024325
21_5,1.52414512515
22_1,2.9714596932
22_2,0.6918569112
22_3,2.5905477301
22_4,1.9549988595
22_5,0.6918569112
23_1,1.0828107139999998
23_2,1.0539494332500001
23_3,1.0108125969000001
23_4,1.07423685195
23_5,1.2916870755
24_1,10.74333993405
24_2,9.068343213550001
24_3,10.784535536549999
24_4,11.592604522350001
24_5,10.086172026949999
