,target
1_1,0.4026847015
1_2,0.4345106902
1_3,0.45980487975
1_4,0.36882434545
1_5,0.35215328655
2_1,11093.701943874501
2_2,7355.3725660885
2_3,7398.683542094001
2_4,5409.86493647525
2_5,6834.387075710551
3_1,64.8276545635
3_2,66.67732690150001
3_3,61.470762165850005
3_4,62.89520134485
3_5,69.80527251075
4_1,95.17459093435
4_2,98.49686266945
4_3,95.9549141573
4_4,106.16869619970001
4_5,97.79240059325
5_1,0.0
5_2,0.055254201700000005
5_3,0.0
5_4,3.1029004567
5_5,0.4294284927
6_1,218.76796930445
6_2,327.01203337904997
6_3,414.0282741538
6_4,288.04401140455
6_5,292.05619749289997
7_1,118.34928534515001
7_2,131.64915158675
7_3,144.90297630655
7_4,121.8167849065
7_5,140.6598266606
8_1,213.94334159045
8_2,217.3954554406
8_3,238.1472625774
8_4,228.23252438215002
8_5,234.38417866545
9_1,420.0287994635
9_2,407.66341065435
9_3,446.62450085285
9_4,394.1817786305
9_5,382.6993598929
10_1,332691.867113718
10_2,268180.916112662
10_3,281355.6849341525
10_4,313479.9794248665
10_5,299025.28592634853
11_1,295.83584384915
11_2,291.31824717744996
11_3,303.64802348665
11_4,260.22313716329995
11_5,320.50271376604996
12_1,1617716.92009844
12_2,1395793.64906433
12_3,1770263.02090318
12_4,1450232.9981483351
12_5,1181658.455044375
13_1,313.45993020419996
13_2,346.88047553445
13_3,321.87263829535004
13_4,326.02265120215
13_5,345.23014098015
14_1,2.29383537805
14_2,2.88060417895
14_3,2.10856450595
14_4,2.47051165435
14_5,2.5308178888499997
15_1,393.38347150005
15_2,428.5076073061
15_3,413.33647369815003
15_4,436.91837875185
15_5,424.9090158305
16_1,19.032563287050003
16_2,16.8545072238
16_3,18.39586864795
16_4,17.993993842800002
16_5,18.80385324435
17_1,8.4845192717
17_2,8.3649792002
17_3,8.43862556485
17_4,9.2000029906
17_5,9.3919014669
18_1,33.47152815135
18_2,28.0508141049
18_3,32.1817981336
18_4,31.1841079374
18_5,28.33589994855
19_1,9.6361887803
19_2,9.25048699625
19_3,9.1024389275
19_4,9.350988933
19_5,9.32179544715
20_1,1.9332942397
20_2,1.8418119178499999
20_3,1.9785579495
20_4,1.8057226016499999
20_5,1.8608818444000002
21_1,7.2037018074
21_2,6.77326097055
21_3,7.52116589145
21_4,4.1730303186499995
21_5,7.7627292624
22_1,4.885762075100001
22_2,5.4537364778
22_3,2.80596648755
22_4,5.1446421898
22_5,5.679639257550001
23_1,3.15846148475
23_2,3.7021753966
23_3,3.5349153095499997
23_4,3.53610702995
23_5,3.49247990495
24_1,417.11498838575005
24_2,433.70715213175
24_3,432.01955828020004
24_4,444.28192445865
24_5,439.19214274895
