,target
1_1,5.5928273945499996
1_2,5.675695734950001
1_3,3.4465959832
1_4,3.5211051223
1_5,4.4635920598
2_1,14415.1045018539
2_2,21742.98561510315
2_3,45461.28146939205
2_4,17318.48069377835
2_5,19436.41665255605
3_1,59.792796918899995
3_2,60.8335893589
3_3,51.5760752685
3_4,57.27649291655
3_5,48.9369138763
4_1,82.07635590555
4_2,69.3320245104
4_3,78.8869877345
4_4,79.2413647783
4_5,82.55977383749999
5_1,4.806147917300001
5_2,8.564106543600001
5_3,7.5472323577000004
5_4,5.6984909543
5_5,4.1718034056
6_1,42.37783903405
6_2,54.34097619045
6_3,46.671518781
6_4,4047.50922175
6_5,39.54232464565
7_1,19.8441546078
7_2,11.73498069555
7_3,15.5288146945
7_4,17.7479222845
7_5,15.77751800915
8_1,791.73832435595
8_2,392.2732000293
8_3,807.7492092138
8_4,639.636292489
8_5,709.675473646
9_1,709.39239535605
9_2,533.13034427875
9_3,406.36712588194996
9_4,519.0799489912499
9_5,759.8775460797499
10_1,17562.7476972775
10_2,16351.87761783025
10_3,16627.68925050165
10_4,57691.069577459595
10_5,60588.33611472625
11_1,455.1226708612
11_2,507.63859408764995
11_3,202.855994955
11_4,173.99105406055
11_5,231.1095755463
12_1,1647074.22408817
12_2,2625070.92617561
12_3,1922948.1073745498
12_4,3051160.2423138497
12_5,2446716.915955185
13_1,293.69928224094997
13_2,290.57690047265
13_3,330.65408340525
13_4,282.0687741237
13_5,352.72292563165
14_1,2.82989582565
14_2,4.02819847265
14_3,2.6615061404
14_4,3.079499185
14_5,3.056361772
15_1,62.01682556595
15_2,55.01688710735
15_3,49.08457607275
15_4,54.783645057550004
15_5,54.8332393288
16_1,10.68169473995
16_2,10.962192750749999
16_3,11.459574242750001
16_4,8.0616419324
16_5,11.553016165599999
17_1,3.9094350762
17_2,4.711801288
17_3,4.53200953115
17_4,3.69308500275
17_5,3.6699047681
18_1,15.66718329425
18_2,13.6101655995
18_3,14.3715853426
18_4,16.821404499099998
18_5,16.3804978269
19_1,4.9539363525999995
19_2,5.1896472719
19_3,5.7779646996
19_4,7.0543666244
19_5,5.1104296901
20_1,5.3626845853
20_2,23.2212248513
20_3,12.663559978
20_4,18.7948194157
20_5,226.54657324625
21_1,8.26844787495
21_2,7.7725642236
21_3,6.93811387895
21_4,9.43765782195
21_5,7.50524559525
22_1,9.34882158195
22_2,12.0804948569
22_3,14.86747297625
22_4,11.3547645628
22_5,11.41448542485
23_1,2.75723351965
23_2,2.59512632775
23_3,2.9324536594
23_4,3.0017029326999998
23_5,2.3949560629000004
24_1,43.10243097975
24_2,48.90526055755
24_3,39.4901734088
24_4,41.5908169196
24_5,47.10544727405
