,target
1_1,16.5901592277
1_2,12.8945386344
1_3,12.98405397115
1_4,15.0684009494
1_5,18.3012017452
2_1,20590.0391744237
2_2,24975.5327254966
2_3,43861.24906739425
2_4,44210.1920708463
2_5,26166.462700036252
3_1,290.86920623745004
3_2,302.8593238299
3_3,250.94471141105
3_4,280.84486545355
3_5,288.83086201885
4_1,473.61160859045003
4_2,485.5136753898
4_3,494.42585424125
4_4,477.81542680819996
4_5,476.89521811065003
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,565.65819894425
6_2,569.5832059821
6_3,448.92788425125
6_4,502.65991867235
6_5,391.39024302695
7_1,235.53768725005
7_2,219.51781709265
7_3,249.0713049514
7_4,231.38182691315
7_5,244.46629954175
8_1,7946.3472079579
8_2,9939.4149666465
8_3,6979.02320303315
8_4,7092.26652050355
8_5,9129.722328773049
9_1,25159.0765638011
9_2,20586.0929503933
9_3,22301.10388815895
9_4,34410.3180228029
9_5,30464.21746971095
10_1,615603.6534791121
10_2,690802.1290259705
10_3,625038.959505595
10_4,644905.600640038
10_5,517697.9418511675
11_1,405.78181856095
11_2,412.9715151812
11_3,424.44007615725
11_4,482.2859379202
11_5,405.26808033040004
12_1,31594881.4758132
12_2,22860794.229533248
12_3,17164204.305489853
12_4,27614225.2508099
12_5,27726225.9094863
13_1,800.1180793599999
13_2,671.67678482935
13_3,821.51593528895
13_4,975.83844689525
13_5,991.6391912746001
14_1,11.3616252575
14_2,16.19340851435
14_3,15.08126864215
14_4,15.47396257865
14_5,11.5579015575
15_1,367.6607997413
15_2,441.21363547075
15_3,417.5938940802
15_4,411.65899717289994
15_5,415.5392992598
16_1,32.61974567315
16_2,31.6337704222
16_3,30.703798024
16_4,29.1740997901
16_5,31.830204839350003
17_1,6.9264144752500005
17_2,7.442213288
17_3,6.727346134699999
17_4,7.6399832681
17_5,5.9229952579
18_1,24.43792711425
18_2,31.17558373915
18_3,22.080243428449997
18_4,27.19390821455
18_5,22.92900892155
19_1,11.42043339565
19_2,11.935600662199999
19_3,11.21101483175
19_4,11.09424822295
19_5,11.022875850350001
20_1,6252.0421245914
20_2,2580.8813782704
20_3,3896.47580894
20_4,3562.0100217403497
20_5,4495.7949207560505
21_1,27.775094825
21_2,21.11670109685
21_3,20.109919028100002
21_4,24.6221440608
21_5,18.098394408049998
22_1,25.1675801337
22_2,11.89514103195
22_3,13.661788828199999
22_4,18.68039924335
22_5,20.4428667566
23_1,4.00452739325
23_2,3.9674392684999997
23_3,4.05794067465
23_4,4.2575888108
23_5,3.8752614135499996
24_1,482.67253531025
24_2,518.4390709549
24_3,453.03571598935
24_4,475.28638407905
24_5,472.65339417725
