,target
1_1,64.04569471295
1_2,76.0874305005
1_3,75.00461277415
1_4,66.18826501275001
1_5,71.62649027410001
2_1,1556922.389336575
2_2,2120120.73104211
2_3,1529294.02202933
2_4,2429978.4526455747
2_5,1897085.17661107
3_1,559.25579492265
3_2,533.90263815955
3_3,586.37928458135
3_4,542.1585862982
3_5,572.9349855037999
4_1,777.0935919666999
4_2,731.5014427359
4_3,773.3677037084
4_4,743.4752981974
4_5,734.6385346432501
5_1,113.29603668745
5_2,111.8425928305
5_3,104.50159001985
5_4,82.88526542905
5_5,129.47623043875
6_1,75115.86440901215
6_2,19223.5891516064
6_3,19095.561926704948
6_4,33312.154444563144
6_5,50203.454079396106
7_1,406.4232877787
7_2,406.68892509485
7_3,391.49983195605
7_4,430.5204018412
7_5,442.63906812805
8_1,51421.41723752995
8_2,32352.591119350152
8_3,45902.9099241137
8_4,45835.244146205005
8_5,41361.151299370846
9_1,50230.2065903569
9_2,37951.93433229225
9_3,38983.865857356795
9_4,31700.3391622232
9_5,47686.44593250635
10_1,938483.8694861946
10_2,941734.6530321075
10_3,1282889.13974175
10_4,719991.8319317735
10_5,1039627.5940628201
11_1,311.09899761375004
11_2,307.70550290565
11_3,329.34587994505
11_4,307.97506865655
11_5,340.08689244985
12_1,106772250.383348
12_2,127069921.750854
12_3,129384947.57750851
12_4,117813338.2290145
12_5,121414782.3459445
13_1,1713.8912837393
13_2,1807.8658766889998
13_3,1649.7715266139498
13_4,1633.458734578
13_5,1597.7058353552
14_1,28.01440550545
14_2,27.16594541675
14_3,22.8160708634
14_4,26.78710678035
14_5,29.018632085249997
15_1,714.5588566604999
15_2,695.6432057391501
15_3,749.66062214195
15_4,745.13372779665
15_5,740.3139171006001
16_1,25.78682238155
16_2,25.36703875015
16_3,25.9919342855
16_4,24.85316909125
16_5,28.6872055497
17_1,11.308018360150001
17_2,11.711224144700001
17_3,11.94749882775
17_4,11.19352567105
17_5,14.23351339485
18_1,40.924038092749996
18_2,41.720186615749995
18_3,46.7371477832
18_4,42.5475706227
18_5,50.072692437949996
19_1,15.6750062775
19_2,15.02995093025
19_3,14.57687673725
19_4,14.94817619925
19_5,14.92776708315
20_1,17877.27284410865
20_2,13923.537030573501
20_3,18202.68368216485
20_4,23383.299788562203
20_5,18673.937730027
21_1,60.0153845683
21_2,62.80360345995
21_3,59.197625735049996
21_4,51.9082014719
21_5,61.788753313200004
22_1,65.06258018195001
22_2,62.367848397900005
22_3,63.545909719899996
22_4,64.74081718670001
22_5,63.25046299855
23_1,4.410877687499999
23_2,4.77074771625
23_3,4.2633870705
23_4,4.2287466225
23_5,4.53943735445
24_1,683.2238484565501
24_2,657.096845545
24_3,671.9293120279001
24_4,632.19318567865
24_5,678.17320133845
