,target
1_1,0.01113802345
1_2,0.0091433747
1_3,0.0171395569
1_4,0.01019587215
1_5,0.0105008515
2_1,44.4972389249
2_2,44.571841647300005
2_3,48.20527526795
2_4,57.89485155175
2_5,34.6682891996
3_1,6.43574834955
3_2,6.58443904895
3_3,7.04833733445
3_4,6.27540721665
3_5,6.3488290148
4_1,8.74560635565
4_2,8.31702506185
4_3,7.8638354247999995
4_4,8.8770615654
4_5,8.459367335349999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.754005652949999
6_2,4.1597498249
6_3,5.4247817210000004
6_4,2.2613739073500003
6_5,2.673187273
7_1,1.7235902373499998
7_2,0.8510055965
7_3,1.5016168375
7_4,1.0155953558
7_5,1.60955971375
8_1,7.834701508249999
8_2,8.8185940121
8_3,8.407069456599999
8_4,7.9143729003
8_5,6.35483469025
9_1,13.421192624149999
9_2,8.8616053736
9_3,17.022829377649998
9_4,12.5667857478
9_5,17.57767031435
10_1,1169.6793109669002
10_2,1330.17058742775
10_3,1294.51220765865
10_4,1502.3191128289
10_5,1183.7154719082
11_1,25.670933244049998
11_2,26.654469430349998
11_3,20.5060502946
11_4,31.019108704
11_5,16.97666430175
12_1,23390.456750138997
12_2,10120.743807627248
12_3,21503.9550459065
12_4,14725.327507757502
12_5,38961.5145094733
13_1,47.61041255335
13_2,31.77685550345
13_3,34.229566871450004
13_4,57.8833530295
13_5,40.6292795305
14_1,0.06096139945
14_2,0.0422464886
14_3,0.0612890529
14_4,0.0725703203
14_5,0.0605972283
15_1,13.3574824834
15_2,18.42442130405
15_3,12.99360151805
15_4,15.4352620054
15_5,13.8450254742
16_1,3.6459879327499998
16_2,3.5097582577499997
16_3,2.6995969872
16_4,3.6834352011
16_5,3.1282434579
17_1,1.08808858845
17_2,1.01676586565
17_3,0.74020789025
17_4,0.6005007678500001
17_5,0.8911315658000001
18_1,3.342216502
18_2,3.9027991973500002
18_3,3.0668088599
18_4,2.55516035415
18_5,3.8885615530999997
19_1,1.1484414203000002
19_2,1.40035258195
19_3,1.42117912055
19_4,1.19463881635
19_5,1.009859313
20_1,1.20867152955
20_2,1.1585257331999999
20_3,1.25573650525
20_4,1.0486979833
20_5,1.1395306712000002
21_1,0.95891339505
21_2,0.7952085354
21_3,1.37170428395
21_4,1.4833750221500002
21_5,0.7319929491999999
22_1,1.8182048755
22_2,1.4140936643000002
22_3,0.6923929850999999
22_4,1.1239903106
22_5,1.4233578819
23_1,1.5241463950999998
23_2,1.31611952245
23_3,1.5401341219
23_4,1.2633569491999999
23_5,1.35637625795
24_1,19.61673460475
24_2,17.07056116425
24_3,22.581096801199998
24_4,22.7828042835
24_5,18.934579303950002
