,target
1_1,0.7791207103
1_2,1.4966509033
1_3,0.7295216366499999
1_4,1.3653945169
1_5,1.4232099154
2_1,5525.14023554855
2_2,4717.47690164625
2_3,3885.3943578931003
2_4,5241.018278292049
2_5,3777.76299496105
3_1,28.1956433191
3_2,26.666450641449998
3_3,30.245295288050002
3_4,30.3848090508
3_5,30.8808874053
4_1,40.79588818615
4_2,30.57508282595
4_3,33.121913900850004
4_4,40.5277214299
4_5,48.61918856195
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,23.52029437975
6_2,20.0591758897
6_3,18.4576458907
6_4,49.166664317249996
6_5,23.165702919250002
7_1,5.53065578045
7_2,3.8633985719
7_3,6.582775160700001
7_4,5.0406830052
7_5,6.0350654118
8_1,92.08508707210001
8_2,84.04827093910001
8_3,133.65449802395
8_4,99.0643897171
8_5,85.86009262190001
9_1,83.26793083955
9_2,82.72381377785001
9_3,94.7428325316
9_4,91.9408830907
9_5,103.18749362655
10_1,5262.1351502454
10_2,7935.9819714797995
10_3,4888.6651224696
10_4,8757.2511903343
10_5,6078.91034371905
11_1,32.5682275358
11_2,31.821731452949997
11_3,34.31680630765
11_4,85.92270568875
11_5,49.5924064428
12_1,494301.8575880155
12_2,382045.802309695
12_3,249061.4653334305
12_4,681227.6248085254
12_5,335755.9671390595
13_1,133.28492909925
13_2,148.2869219401
13_3,153.93862841315
13_4,192.29591828795
13_5,169.23344887725
14_1,1.0147002649
14_2,0.7238816445
14_3,1.00900935015
14_4,1.0442983981
14_5,1.1876066754
15_1,35.455550554599995
15_2,33.3263996691
15_3,26.23833948995
15_4,30.771684192600002
15_5,34.93252203635
16_1,5.83014774675
16_2,5.458252459300001
16_3,5.2761715063
16_4,5.55365531035
16_5,5.7403754645500005
17_1,2.02696456245
17_2,2.0570077588499998
17_3,2.76282585925
17_4,2.1265553573
17_5,2.14784340445
18_1,10.77190403885
18_2,8.8410115712
18_3,8.76192643585
18_4,7.7659034693999995
18_5,10.03456730225
19_1,3.15651542555
19_2,3.005705886
19_3,2.62050703885
19_4,3.5002446908
19_5,2.9672443912
20_1,2.8420376470999997
20_2,2.67343545105
20_3,2.75015339435
20_4,2.79559755105
20_5,2.7317453186
21_1,2.6510044814000002
21_2,2.73889671285
21_3,2.037698279
21_4,2.82011451295
21_5,1.95622129335
22_1,2.1439892187
22_2,6.188541259
22_3,2.07234685205
22_4,4.5674285767
22_5,3.62373440545
23_1,2.0342372434
23_2,1.5713564975
23_3,1.4712448606500002
23_4,1.7912560575
23_5,1.93181323405
24_1,33.666973726150005
24_2,31.28272317455
24_3,33.113443689600004
24_4,32.01271247655
24_5,31.355583403849998
