,target
1_1,1.935385e-05
1_2,2.13018e-05
1_3,1.9479e-05
1_4,1.73987e-05
1_5,1.1197399999999999e-05
2_1,0.02489595035
2_2,0.034655575699999996
2_3,0.01344101645
2_4,0.0258938581
2_5,0.0350009154
3_1,18.5246040143
3_2,14.934024567
3_3,16.41847662065
3_4,15.76467507715
3_5,12.42111715355
4_1,21.371443481500002
4_2,22.748881126249998
4_3,20.710864153350002
4_4,21.80097204655
4_5,25.2172181587
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,225.45694970435
6_2,221.0733974675
6_3,246.34269509325
6_4,189.7351888332
6_5,173.35893443075
7_1,70.4126014277
7_2,99.7279536742
7_3,114.90853965790001
7_4,109.9055244371
7_5,84.3310016267
8_1,26.8310495941
8_2,27.65465349015
8_3,27.2151734249
8_4,26.338772399950003
8_5,26.09886333325
9_1,91.60928215585
9_2,104.53265479585
9_3,148.30749188595001
9_4,84.44135718275001
9_5,127.3871826349
10_1,270502.91035651846
10_2,191980.687454486
10_3,236871.2328985805
10_4,277350.3770041175
10_5,171121.32939610851
11_1,267.2320004738
11_2,286.5580536749
11_3,300.65231453089996
11_4,281.43843470145
11_5,283.16958916845
12_1,25053.21811139145
12_2,39115.5235193097
12_3,41600.55215338325
12_4,15277.79478865915
12_5,23201.95918433225
13_1,104.33761797595
13_2,76.12693129175
13_3,83.9959459682
13_4,130.70278070175
13_5,125.16874273030001
14_1,0.23415275295
14_2,0.41577603225000004
14_3,0.224550489
14_4,0.14410344845
14_5,0.2060534533
15_1,272.5426024716
15_2,352.80320535275
15_3,330.7868673698
15_4,330.964810279
15_5,329.29255404595
16_1,17.36692821755
16_2,19.95601570875
16_3,18.66957095615
16_4,19.80899045955
16_5,20.01626622365
17_1,6.3363326987
17_2,6.667088722600001
17_3,5.7188963921500005
17_4,7.03202832115
17_5,5.0474771258499995
18_1,27.895636786700003
18_2,23.7442750803
18_3,23.24558145105
18_4,21.1137012045
18_5,17.202237484450002
19_1,7.9791092384999995
19_2,7.76651719135
19_3,7.935031347700001
19_4,8.186605375100001
19_5,7.86721476875
20_1,1.2972792964500002
20_2,1.3087723409
20_3,1.2000139026499999
20_4,1.30201292385
20_5,1.2864232893
21_1,6.09989958125
21_2,6.705153371750001
21_3,7.083913094150001
21_4,6.277493313600001
21_5,4.274201039399999
22_1,5.77339697625
22_2,2.4755724617499997
22_3,2.2542229098
22_4,6.731402563650001
22_5,8.0789310879
23_1,3.2944138515
23_2,3.42545883965
23_3,3.5349847981
23_4,3.34417580685
23_5,3.45472861465
24_1,360.3018153833
24_2,366.78726507659997
24_3,346.08104790035
24_4,347.50485029109996
24_5,345.15335171230004
