,target
1_1,0.0065724539
1_2,0.00408102185
1_3,0.0039749789
1_4,0.00597496475
1_5,0.0078139768
2_1,37.4210058884
2_2,20.96784754235
2_3,22.85158642265
2_4,26.65291671295
2_5,17.46923828145
3_1,6.1301978708
3_2,5.30441661185
3_3,4.8142756392
3_4,4.0553693136
3_5,5.2576237943
4_1,7.2408437522
4_2,8.77029659355
4_3,7.833268557949999
4_4,7.34194096695
4_5,9.50363242285
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.91524097615
6_2,4.3686311785
6_3,4.8220547674
6_4,2.5245814322499998
6_5,2.2263221709999996
7_1,1.5111875007
7_2,1.21207107055
7_3,1.32827587465
7_4,1.276334874
7_5,0.9525908311
8_1,7.139188611350001
8_2,6.1662200365499995
8_3,4.57798525765
8_4,6.72714626395
8_5,4.7310121124
9_1,15.29220685805
9_2,7.96057099195
9_3,12.18909130135
9_4,11.7814186128
9_5,9.914055187799999
10_1,2372.79859175365
10_2,1727.3784428742001
10_3,1271.82719937435
10_4,1469.5400566938001
10_5,1844.9382764031
11_1,22.308802768600003
11_2,17.863729012900002
11_3,21.7403957307
11_4,31.8257070186
11_5,19.94331541085
12_1,13413.14212987175
12_2,10763.444388354099
12_3,8860.50324766055
12_4,9202.0070570558
12_5,26535.825877539653
13_1,38.23201789275
13_2,26.949721781050002
13_3,30.523435830400004
13_4,46.73500692485
13_5,39.8075737863
14_1,0.046346059
14_2,0.029674749
14_3,0.0517510628
14_4,0.06314668879999999
14_5,0.036360522650000004
15_1,12.69888462175
15_2,15.218056627749998
15_3,15.290643580600001
15_4,12.2597872549
15_5,14.53120722445
16_1,3.1918097100000002
16_2,2.7921628708500004
16_3,2.3443610299
16_4,3.603341581
16_5,3.57857684435
17_1,0.8373174831
17_2,0.8651813642
17_3,0.68735865995
17_4,0.7542058654
17_5,1.0438566657
18_1,3.1147260673000003
18_2,2.70488929945
18_3,2.5197678731
18_4,2.09749464805
18_5,3.0991258560499997
19_1,1.3161490313000002
19_2,1.2393113709999999
19_3,1.0381116501999998
19_4,1.2882199234
19_5,1.4443728618999998
20_1,1.2406541309999999
20_2,1.1220867147
20_3,1.1686563004
20_4,1.2771644925999999
20_5,1.14616360885
21_1,1.3355582793
21_2,0.61336116165
21_3,1.7285775775499999
21_4,1.21863345215
21_5,0.43741005990000004
22_1,1.9509864475
22_2,1.6691383645500002
22_3,0.8177401757
22_4,0.94541080125
22_5,1.16550461445
23_1,1.2032778092499998
23_2,1.1766005232999999
23_3,1.26052816255
23_4,1.15986636845
23_5,1.3467581382
24_1,18.060584212050003
24_2,17.63850633215
24_3,17.4345688395
24_4,20.57394737205
24_5,21.1819578385
