,target
1_1,0.1217413811
1_2,1.59163967935
1_3,0.53365899735
1_4,0.10352956725000001
1_5,0.0512328744
2_1,511.92553653375
2_2,213.6321798147
2_3,290.54419721
2_4,361.21604077660004
2_5,521.60367720665
3_1,14.0206345419
3_2,14.5422511147
3_3,16.9527334881
3_4,26.47301593525
3_5,20.2072866378
4_1,28.07978866565
4_2,24.317663461149998
4_3,24.027350226099998
4_4,29.43494787075
4_5,28.7297693987
5_1,1.0031277639
5_2,2.26038459365
5_3,8.875058798800001
5_4,6.4276732524
5_5,10.2456769764
6_1,11.11528008025
6_2,12.308063192
6_3,12.36507190305
6_4,992.2633449423499
6_5,7.7642859903
7_1,3.1536365689
7_2,0.87623093425
7_3,1.00675421
7_4,2.66448257835
7_5,0.9189697291
8_1,28.5574583066
8_2,7.7772459387
8_3,5.83269111325
8_4,10.841977506
8_5,21.08140424335
9_1,19.151858737799998
9_2,5.97922600735
9_3,7.11231803475
9_4,6.3859221109
9_5,5.19883749185
10_1,3541.3182053208
10_2,1704.4494658956
10_3,901.4630597316
10_4,1893.2242668281501
10_5,2615.2217419107
11_1,43.992795925150006
11_2,12.055240666900001
11_3,26.924423863100003
11_4,36.39110037419999
11_5,35.2984461586
12_1,3700.00334045785
12_2,7528.0054678554
12_3,126494.56794413764
12_4,23908.906728704
12_5,2718.3692177791
13_1,95.7039302334
13_2,26.545590897449998
13_3,114.1508345965
13_4,18.0872072856
13_5,35.278027574
14_1,0.10386634389999999
14_2,0.33657143285
14_3,0.02783603555
14_4,0.17454877200000002
14_5,0.7427057974
15_1,31.0397005853
15_2,28.1367784082
15_3,34.6096806285
15_4,30.375406776349998
15_5,18.400973392250002
16_1,7.3888806904
16_2,7.76989766835
16_3,7.731941506150001
16_4,7.2270828566
16_5,5.6058991446499995
17_1,1.46775131625
17_2,0.7543858274499999
17_3,1.5713462251
17_4,1.2424397593999998
17_5,1.07490016895
18_1,4.4901891869499995
18_2,3.94250948615
18_3,3.5650852588
18_4,5.1846990731
18_5,6.4810654545
19_1,2.32659045195
19_2,2.22293259095
19_3,1.95776262075
19_4,1.8868074083000002
19_5,2.4072190848500004
20_1,1.8055442339
20_2,1.8866297992
20_3,1.67635305025
20_4,1.9954324996
20_5,1.64458536525
21_1,2.0321777707499997
21_2,2.30578011315
21_3,5.625560832
21_4,2.5763770361000002
21_5,2.4673072929
22_1,2.9319057537999997
22_2,2.04772036675
22_3,5.159554046549999
22_4,1.1101898265
22_5,1.47748675915
23_1,2.8025342989
23_2,2.765027021
23_3,3.01952216745
23_4,2.8960582462
23_5,2.8540158276999996
24_1,29.2815309738
24_2,25.362597855799997
24_3,29.40290871245
24_4,29.88925799775
24_5,30.28522647965
