,target
1_1,1.00725e-06
1_2,2.046e-07
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.27868888464999997
2_2,0.0
2_3,2.9717000000000003e-06
2_4,4.781035e-05
2_5,0.0
3_1,0.9949590571
3_2,1.341575e-05
3_3,0.9949590571
3_4,0.99805010485
3_5,1.49243866905
4_1,5.8803083782
4_2,3.48235422465
4_3,2.9850201183
4_4,2.48739764275
4_5,1.4945295236
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.46895607065
6_2,8.673226225899999
6_3,1.74146302095
6_4,2.36695131635
6_5,4.3125706376
7_1,0.4584131079
7_2,0.5556383236
7_3,0.92165930305
7_4,1.5312969027499999
7_5,0.051014843850000005
8_1,0.43044008855
8_2,0.6267649068500001
8_3,0.95614366545
8_4,1.2839470487
8_5,2.80802552715
9_1,3.1793510292000002
9_2,2.8759638837
9_3,3.0148845658
9_4,3.46071808585
9_5,2.1357539817999998
10_1,354.63998415929996
10_2,68.8575959045
10_3,23.629789700899998
10_4,129.18213212295
10_5,595.7543800013
11_1,7.88140410535
11_2,18.6931682006
11_3,6.7744950164999995
11_4,16.79552530875
11_5,19.003636994700003
12_1,8.91988106585
12_2,1.0530149258000001
12_3,1.04199538275
12_4,3.5470359743
12_5,8.2156987016
13_1,2.57415445625
13_2,6.95498707225
13_3,1.2635585396
13_4,9.506764927999999
13_5,9.83101716305
14_1,0.00331940255
14_2,0.0040528047
14_3,0.0018904668
14_4,0.00459214485
14_5,0.0038725519
15_1,5.7601219712
15_2,3.9977120092
15_3,7.537778887250001
15_4,2.9854792308
15_5,3.0035244195499997
16_1,0.9446665843
16_2,0.37048535605
16_3,0.2126838494
16_4,0.7525985318999999
16_5,0.6312343415
17_1,0.027705571
17_2,0.028745048250000002
17_3,0.0237872238
17_4,0.0455009502
17_5,0.050708798900000004
18_1,0.3211271786
18_2,0.06915289235
18_3,0.31752266105
18_4,0.13573263985
18_5,0.24041343540000001
19_1,0.3131145005
19_2,0.41651161054999997
19_3,0.30271037219999997
19_4,0.4018866362
19_5,0.56566570755
20_1,0.23688039055
20_2,0.5879330832
20_3,0.4737685897
20_4,0.7106629096999999
20_5,0.4737609506
21_1,1.2452566306000001
21_2,0.46522181445
21_3,0.00185064045
21_4,0.69185855775
21_5,1.9155293192
22_1,0.2867209277
22_2,0.7040845052
22_3,0.4415415626
22_4,0.6918569112
22_5,0.0550933468
23_1,0.8607780599
23_2,1.03028780055
23_3,0.7780071421
23_4,0.9619060314000001
23_5,0.8959136053500001
24_1,8.0206837205
24_2,9.54454574475
24_3,7.211822632700001
24_4,8.0884941668
24_5,6.9997414878
