,target
1_1,0.76231313935
1_2,4.22579695905
1_3,1.248669764
1_4,1.1733862212
1_5,1.9999999999999997e-09
2_1,15347.380330245951
2_2,3024.0728121698
2_3,10846.48156715325
2_4,5058.6664033189
2_5,8620.35797151555
3_1,109.43268968805
3_2,85.2018426981
3_3,89.84839720315
3_4,104.64476073425
3_5,84.27820947469999
4_1,156.5867519795
4_2,124.5315718017
4_3,149.09645981325002
4_4,131.88763373275
4_5,132.27724839195
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,220.73357834755
6_2,226.72467168025
6_3,236.4533476339
6_4,188.95492971015
6_5,145.825221018
7_1,67.8743425064
7_2,45.555891579649995
7_3,40.5569623388
7_4,68.4776184559
7_5,59.8008512138
8_1,85.47235644304999
8_2,31.5665408782
8_3,158.5413406411
8_4,79.5278066476
8_5,22.65592702955
9_1,28.9806581186
9_2,29.33600010185
9_3,28.79685632375
9_4,25.969388157300003
9_5,27.65975724825
10_1,20624.421707927402
10_2,31948.1032370682
10_3,22082.45971600895
10_4,18784.0471475337
10_5,23693.725556430203
11_1,256.65204822875
11_2,262.42141884645
11_3,161.1816808899
11_4,227.0531896659
11_5,229.98827104995001
12_1,769705.5258880334
12_2,2039657.94159983
12_3,971671.3607464185
12_4,25799.7693012662
12_5,177735.10895244894
13_1,142.2754077054
13_2,183.5377499767
13_3,231.36455635255
13_4,255.2913998109
13_5,216.7908146662
14_1,0.6846189502
14_2,0.00255331125
14_3,0.21388311440000002
14_4,0.0027469339499999997
14_5,0.6601543434999999
15_1,160.01932020595
15_2,141.0858423123
15_3,170.23471904285
15_4,170.69759023400002
15_5,163.3411917198
16_1,17.6671875923
16_2,19.7501130644
16_3,14.532338217949999
16_4,19.5543732977
16_5,18.219628420200003
17_1,2.55779095885
17_2,2.8595517432
17_3,1.8643821949000001
17_4,2.28931166135
17_5,2.8659311182
18_1,9.05014940005
18_2,7.6570523508
18_3,8.41982744165
18_4,8.426964296400001
18_5,7.271771103600001
19_1,6.58624563445
19_2,6.5988202112500005
19_3,6.73899151275
19_4,6.3639911769
19_5,6.0571602717
20_1,1.4610795094
20_2,1.55459301935
20_3,1.27333805615
20_4,1.44464179935
20_5,1.3822203155000001
21_1,5.4825578638
21_2,2.1325522656500002
21_3,12.543175084
21_4,5.1718610184
21_5,6.842735664099999
22_1,14.584841531150001
22_2,7.984357368
22_3,9.94087654545
22_4,11.01057232115
22_5,9.58973697665
23_1,3.21894385225
23_2,3.0821324257000002
23_3,2.9965246971
23_4,3.00676362535
23_5,3.1284338052000003
24_1,272.07292670749996
24_2,266.80896981155
24_3,236.07356645915002
24_4,250.3980534946
24_5,258.58257471884997
