,target
1_1,13.8297887783
1_2,16.6584343856
1_3,13.791871992699999
1_4,16.03040586045
1_5,13.347296188000001
2_1,230537.47417392948
2_2,188498.280979996
2_3,338419.89943193004
2_4,301456.008711748
2_5,335259.3211826745
3_1,265.53004885165
3_2,261.68021203604997
3_3,261.2359998179
3_4,258.49317160420003
3_5,259.5917347254
4_1,361.74420921495005
4_2,339.9165364479
4_3,362.17385271219996
4_4,359.1092749493
4_5,341.52055873035
5_1,75.17196947580001
5_2,85.0998120584
5_3,85.2423738013
5_4,85.20063115065
5_5,78.0823862881
6_1,6213.446419725
6_2,391.13676514179997
6_3,692.8145094823
6_4,466.16341554425003
6_5,409.5336827714
7_1,198.65255100245
7_2,194.1812408079
7_3,170.81210660115
7_4,185.85042338465001
7_5,174.76374240680002
8_1,3342.45306230365
8_2,3624.56110458285
8_3,3587.48973600855
8_4,3600.6045778550997
8_5,2826.32249196555
9_1,2714.7566206167503
9_2,2743.5659389853
9_3,2557.4460140768497
9_4,2841.4451385193997
9_5,2600.92080496655
10_1,430339.8443374255
10_2,414628.66494332347
10_3,377924.065717134
10_4,357303.480085267
10_5,302423.05147307
11_1,200.49060899035
11_2,231.99576227755
11_3,224.78827214609998
11_4,197.44990136455
11_5,223.65830591345
12_1,29591338.85613125
12_2,38706393.84107755
12_3,39778941.067430004
12_4,32760359.2387977
12_5,27739234.40694365
13_1,943.2700934566
13_2,1057.5433360099
13_3,941.77814534615
13_4,894.9502991965
13_5,837.53408813055
14_1,11.2290605781
14_2,11.411663498700001
14_3,10.99015289115
14_4,9.5375220997
14_5,12.6341139567
15_1,452.7289835326
15_2,427.9952733072
15_3,444.9961362761
15_4,454.76217688855
15_5,445.36885697095
16_1,21.732064615650003
16_2,22.364497328
16_3,20.164561487649998
16_4,20.7578661967
16_5,22.0118464524
17_1,8.1872816542
17_2,7.975213574350001
17_3,9.73090799615
17_4,7.7571794806500005
17_5,8.95187083105
18_1,31.825138240199998
18_2,28.95015286095
18_3,33.2245931556
18_4,29.85398960505
18_5,33.4556730161
19_1,9.209401612099999
19_2,8.9264478742
19_3,8.87595733675
19_4,9.1597167941
19_5,9.1596722332
20_1,5.6098916873
20_2,31.98650579935
20_3,83.25305289545
20_4,76.98672079849999
20_5,17.03602149145
21_1,36.0324810851
21_2,31.12476238565
21_3,31.38063890025
21_4,31.96356736265
21_5,29.2324395439
22_1,35.209137400100005
22_2,34.53820585385
22_3,30.996542889700002
22_4,34.3328849239
22_5,41.53904918385
23_1,3.38665714055
23_2,3.31350969935
23_3,3.29216525915
23_4,3.1618834762
23_5,3.48427359735
24_1,430.40188545145
24_2,432.7281209046
24_3,422.87329471830003
24_4,441.1527000058
24_5,439.3579597114
