,target
1_1,21.275741587250003
1_2,26.22744412795
1_3,16.638170908299998
1_4,18.9142146073
1_5,10.2961045346
2_1,164673.7240533335
2_2,68018.09504228414
2_3,110232.835474411
2_4,115619.6755315284
2_5,140655.724221861
3_1,214.0103140677
3_2,193.5721198349
3_3,207.94280320950003
3_4,180.7367660141
3_5,175.00594228635
4_1,289.33775949205
4_2,302.76753844785003
4_3,265.67395094815
4_4,285.23176348
4_5,258.55166617090003
5_1,114.23844567200001
5_2,120.4913412917
5_3,115.0724822588
5_4,142.95202127304998
5_5,107.38848298465
6_1,2040.9285020733
6_2,215.6648157454
6_3,398.15236669115
6_4,343.1047845396
6_5,215.69223248129998
7_1,102.98380954015
7_2,81.37468296965
7_3,71.59481444574999
7_4,92.72745965735001
7_5,55.10244602175
8_1,4472.802572788851
8_2,5483.872172389751
8_3,5093.0960013638505
8_4,4473.03035963975
8_5,3031.5320849103
9_1,352.06577940015
9_2,355.92363485789997
9_3,486.6708478057
9_4,558.01538750595
9_5,423.3516900654
10_1,111204.88968686701
10_2,59993.158711019205
10_3,79806.5597091657
10_4,87505.12173031134
10_5,82583.1207540448
11_1,224.8300504101
11_2,197.77462850720002
11_3,219.0372454898
11_4,205.23826284765
11_5,237.94737551185
12_1,18407777.37077875
12_2,29487528.55041935
12_3,40828550.36311425
12_4,29510029.44552235
12_5,19073101.98214195
13_1,867.1473160302
13_2,1062.05016686505
13_3,890.13611806425
13_4,890.640244801
13_5,809.5885293741001
14_1,7.84454318495
14_2,7.6435143202999996
14_3,6.111757250549999
14_4,5.0583100767
14_5,8.40448616125
15_1,375.0837645977
15_2,306.7967344896
15_3,336.97887861795004
15_4,354.61171467095
15_5,275.59056156270003
16_1,32.48469510585
16_2,30.649665161100003
16_3,31.05481684055
16_4,32.43432712125
16_5,32.1113146245
17_1,4.5352676613
17_2,3.88079670525
17_3,4.76038853335
17_4,3.7059512404
17_5,3.6174127732
18_1,14.3735707691
18_2,11.93857469535
18_3,20.52678929565
18_4,13.11910616985
18_5,15.3969608445
19_1,6.2879374312500005
19_2,6.277732535149999
19_3,6.34543493285
19_4,6.00942840045
19_5,6.3454696025
20_1,2.44775545155
20_2,2.5244409156999996
20_3,2.2765139816
20_4,2.3858289089999998
20_5,2.45232760795
21_1,11.6627376028
21_2,19.08835150875
21_3,14.75492558825
21_4,10.9589730664
21_5,15.0986344045
22_1,23.0928713093
22_2,27.74790351275
22_3,20.376250138499998
22_4,27.68220037055
22_5,24.4045380528
23_1,3.886812038
23_2,4.28783930345
23_3,4.026503093500001
23_4,4.14402884605
23_5,4.1413448775
24_1,287.48861167145003
24_2,269.82724809855
24_3,284.13753289325
24_4,309.28486558910004
24_5,269.517660137
