,target
1_1,0.7426696537999999
1_2,0.4116505378
1_3,0.67363787335
1_4,0.72360028095
1_5,0.5141005712
2_1,1735.8924444527
2_2,2175.6032111733
2_3,3304.6308194947
2_4,1984.4099699669
2_5,4532.0983782787
3_1,33.579433447
3_2,29.693765459349997
3_3,33.81481002055
3_4,19.0508944782
3_5,27.1692336594
4_1,45.13310324315
4_2,44.8795044245
4_3,44.45355918905
4_4,37.5691817356
4_5,45.71115854345
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.7326860675
6_2,20.37483549365
6_3,27.5857320205
6_4,13.349531784749999
6_5,25.202047761099998
7_1,10.819405249
7_2,7.625039993450001
7_3,6.16703086475
7_4,11.89925506305
7_5,11.420037548549999
8_1,147.27236886825
8_2,87.10613753985001
8_3,130.5412796952
8_4,94.20995222100001
8_5,72.76662192284999
9_1,209.26722996389998
9_2,181.16306748135
9_3,373.47801561439996
9_4,146.2646412296
9_5,311.15275122295
10_1,20183.6021908357
10_2,14093.22757145375
10_3,22125.321813154398
10_4,10672.3660333847
10_5,8287.199375737699
11_1,79.2947893553
11_2,107.60506049575
11_3,167.19474162335
11_4,165.06413617505
11_5,219.55693170995
12_1,293291.1444145455
12_2,566378.477155944
12_3,482878.996253321
12_4,331476.14246045
12_5,370950.464197642
13_1,158.39355238345001
13_2,164.94001857485
13_3,76.9128263956
13_4,174.95810139259999
13_5,166.744964595
14_1,0.9381056848
14_2,0.87616552515
14_3,1.17679225365
14_4,1.18561041135
14_5,0.9164772085999999
15_1,28.6947465457
15_2,36.056133889250006
15_3,33.9102742104
15_4,34.97333321725
15_5,43.00987297745
16_1,10.68288412795
16_2,8.531178330100001
16_3,9.5397286565
16_4,9.59400879655
16_5,8.32399719595
17_1,2.65349776605
17_2,3.5217932095
17_3,2.6131206742
17_4,2.163137199
17_5,3.50240238015
18_1,9.608342660950001
18_2,10.08775179265
18_3,11.31605381055
18_4,10.771959533099999
18_5,12.94892718775
19_1,4.4656756351
19_2,4.56033726965
19_3,3.7481149957
19_4,4.633740015800001
19_5,5.02048745405
20_1,3.1240254109
20_2,3.1803297514000004
20_3,3.4015950491
20_4,3.4140045938
20_5,3.2336354832
21_1,7.4081146284
21_2,6.35765314755
21_3,8.10834650335
21_4,8.9969854111
21_5,7.846862203500001
22_1,7.9997758585500005
22_2,11.370543220350001
22_3,1.8936645876
22_4,11.928109594799999
22_5,9.49506971725
23_1,3.05659145045
23_2,3.1328786271
23_3,3.08171156165
23_4,2.9025859598499997
23_5,2.77338100055
24_1,48.05260249215
24_2,38.64244656335
24_3,43.1761380604
24_4,37.4299569171
24_5,34.685934510150005
