index,target
1_1,0.009451318088255183
1_2,0.02378272851359736
1_3,0.034338413429559296
1_4,0.02281969818722832
1_5,0.017476021525647933
2_1,4.107550280591446
2_2,3.075911569679604
2_3,3.348473661551175
2_4,3.173966694364315
2_5,3.1701813949288855
3_1,1.1999396792302575
3_2,1.1076789238769833
3_3,1.2586423691325885
3_4,1.0644638223916147
3_5,1.1390587945369306
4_1,1.3027504063916207
4_2,1.2950498487169628
4_3,1.2176117273454805
4_4,1.3472907439473165
4_5,1.2872218004650797
5_1,0.0
5_2,0.03356756797492985
5_3,0.0
5_4,0.5092132910267602
5_5,0.0
6_1,0.6927972564362327
6_2,0.7076028987584861
6_3,0.6866879419368521
6_4,0.596387976039221
6_5,0.8238259563440239
7_1,0.23802956894699293
7_2,0.08946298370832514
7_3,0.3937597400376559
7_4,0.16445689406280237
7_5,0.13160747642313433
8_1,0.8363126981383341
8_2,0.796755576264844
8_3,0.9311643077508526
8_4,0.7875617002641974
8_5,0.8099583319177625
9_1,0.7460883252345482
9_2,0.8083173572593578
9_3,0.7517794181356109
9_4,0.8146104950924129
9_5,0.8186574498777084
10_1,4.034829586749336
10_2,3.329400553976315
10_3,3.1437006026673306
10_4,3.8851557700116013
10_5,3.279066579255201
11_1,1.462781879295607
11_2,1.743895722738104
11_3,1.337233998040847
11_4,1.7138034332108851
11_5,1.6995863055950633
12_1,4.470556495754663
12_2,4.076729620096956
12_3,4.5767808339943254
12_4,4.544224973696448
12_5,4.023648600646441
13_1,1.431586727271933
13_2,1.5906838236417309
13_3,1.570036060207239
13_4,1.324987250200175
13_5,1.5261395762818406
14_1,0.027066064030579654
14_2,0.02324142894893722
14_3,0.01664547372121317
14_4,0.02432872587568416
14_5,0.036412453791837225
15_1,1.2336815224984683
15_2,1.0221195814925603
15_3,1.1322428818844548
15_4,1.1728167090298625
15_5,1.2417968251156812
16_1,0.5615201877561362
16_2,0.5087152592827995
16_3,0.524227685832723
16_4,0.8684016614200156
16_5,0.5412913147372308
17_1,0.1278567837957067
17_2,0.08995491499307964
17_3,0.13205787671798083
17_4,0.14401854114467824
17_5,0.09489299242368943
18_1,0.4751469280312394
18_2,0.28560945375335933
18_3,0.4767857689106398
18_4,0.4501690182029094
18_5,0.38873463498972116
19_1,0.4860373775809376
19_2,0.6227278078647753
19_3,0.4323423313019392
19_4,0.5035439665778562
19_5,0.4275366287493306
20_1,0.4952734151234241
20_2,0.5060451503864328
20_3,0.525236222986179
20_4,0.48695956236572724
20_5,0.5483085274053863
21_1,0.431059283480667
21_2,0.4971214833283325
21_3,0.0071813889287349565
21_4,0.405579220959526
21_5,0.47778427639336263
22_1,1.1304730960279985
22_2,1.1743535631366222
22_3,0.24327655776738982
22_4,0.77979157587394
22_5,0.9231472215301285
23_1,0.5093039325243388
23_2,0.5319785866206822
23_3,0.49648924949967616
23_4,0.5944893690183082
23_5,0.5545959640931692
24_1,1.305924168105203
24_2,1.3033960935245377
24_3,1.4257776684958474
24_4,1.3220880564511601
24_5,1.2740118521854964
