index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.4743561413057646e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.7161573556239955
2_2,2.7603488784345447
2_3,2.8552166459292123
2_4,2.87026464123693
2_5,2.8693957793890563
3_1,1.804018322830522
3_2,1.7795962063562225
3_3,1.864434536440089
3_4,1.8954589251790694
3_5,1.8490935747067103
4_1,2.213982494988532
4_2,2.121671215946172
4_3,2.160681159566368
4_4,2.1739087199732086
4_5,2.281115596527179
5_1,1.0889753324661757
5_2,0.0
5_3,0.0
5_4,0.6241957054627185
5_5,0.0
6_1,0.1362969259675846
6_2,0.3214632717698729
6_3,0.5519382146900662
6_4,0.18354340714199682
6_5,0.13109941592289692
7_1,1.2254814048910534
7_2,1.3836823524547337
7_3,1.4291114838841383
7_4,1.3872954104911304
7_5,1.388080198689028
8_1,1.3668922065510096
8_2,1.3636162869787907
8_3,1.3441608580839641
8_4,1.3613995187023362
8_5,1.3593021545670836
9_1,1.3687660393646017
9_2,1.3703858889029978
9_3,1.3493406399881076
9_4,1.3501862273046945
9_5,1.3496178784281636
10_1,2.8844054160028607
10_2,2.7416841988167113
10_3,2.882078732730112
10_4,2.846984067114124
10_5,2.6571773225947233
11_1,1.4270985020730849
11_2,1.6594014730396989
11_3,1.530991878566344
11_4,1.5427703103472856
11_5,1.6028057267409728
12_1,0.45202367807271737
12_2,0.3262702303146285
12_3,0.23712871050508857
12_4,0.3353204924022028
12_5,0.052518962610887635
13_1,0.3867372390246919
13_2,0.4346551726626364
13_3,0.628467462178919
13_4,0.3130432370297284
13_5,0.8788099194379677
14_1,3.291803529758731e-05
14_2,3.6203689296605754e-05
14_3,3.620266878956277e-05
14_4,2.8927044610991943e-05
14_5,4.0039736294718264e-05
15_1,1.8303457260076383
15_2,2.0547303708511704
15_3,1.8521419193511726
15_4,1.9246867283855629
15_5,1.8871339073660354
16_1,1.5309135585920755
16_2,1.4761925414965757
16_3,1.2373482053579543
16_4,1.538521849560309
16_5,0.8936453597263869
17_1,0.4101016204391565
17_2,0.28334041304414576
17_3,0.3513691280900618
17_4,0.39325225218289767
17_5,0.1872127830704809
18_1,0.5275179991300579
18_2,0.6804397694968729
18_3,0.7207892414442459
18_4,0.5162571043099868
18_5,0.5819239199311274
19_1,0.8470575085589004
19_2,0.834773231481433
19_3,0.8440231630647435
19_4,0.8521680369860857
19_5,0.8579126450437444
20_1,0.5106275798737157
20_2,0.5223771979793013
20_3,0.48426676765922577
20_4,0.5030958466003523
20_5,0.5035332219012553
21_1,0.5367535095235116
21_2,0.485580883285859
21_3,0.9036920463386588
21_4,0.5600743087065269
21_5,1.0681520350207818
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.7023205958722051
23_2,0.7017110778604165
23_3,0.6919220812832952
23_4,0.6874263196196996
23_5,0.6640749771344308
24_1,2.3894264482185545
24_2,2.396237279691203
24_3,2.4047030096730038
24_4,2.3764465536273613
24_5,2.399138020565136
