index,target
1_1,0.0002724537642540558
1_2,0.0003025544115944667
1_3,0.00027867759676609576
1_4,0.0001810776578485106
1_5,0.0002649411888117755
2_1,4.7129505361305055
2_2,4.661888970798164
2_3,4.612775199384666
2_4,4.8034491302117495
2_5,4.750546357874902
3_1,2.3191700386018863
3_2,2.194355888438725
3_3,2.331399342548037
3_4,2.2542906007258683
3_5,2.2248139454717095
4_1,2.3229231414749933
4_2,2.3152870277493554
4_3,2.3456734163327497
4_4,2.382466916038149
4_5,2.349134347793848
5_1,1.65050674494779
5_2,1.729351044373307
5_3,1.4796471261502913
5_4,1.6995089980850748
5_5,1.5845716570731019
6_1,1.736026420695286
6_2,1.635977458009964
6_3,1.8527778741034346
6_4,1.6398928233473835
6_5,1.5124968627352402
7_1,1.1491093899082303
7_2,1.1848411526150784
7_3,1.2482264189382837
7_4,1.2134358016431408
7_5,1.3469275256971336
8_1,1.9818690054643207
8_2,1.4826679243636394
8_3,1.4729152827658236
8_4,1.4754319021398161
8_5,1.4803269248364186
9_1,1.4718736826006784
9_2,1.4698740521034268
9_3,1.4576132888402646
9_4,1.4744579113898961
9_5,1.4789631871940803
10_1,4.564538838855815
10_2,4.831948722301862
10_3,4.578493156882237
10_4,4.715032382575557
10_5,4.678812364361285
11_1,2.4245421469628097
11_2,2.4054442516098753
11_3,2.4406659790851086
11_4,2.411269304793226
11_5,2.4554798933396387
12_1,3.0577584323714775
12_2,2.857833971327015
12_3,2.9346625240323716
12_4,2.988408788047281
12_5,3.2644604073384276
13_1,1.260638068523458
13_2,1.2511890274269704
13_3,1.2472722031028212
13_4,1.2728246446205114
13_5,1.3069978282367225
14_1,0.014043629272503662
14_2,0.01603263090668675
14_3,0.012535710755304505
14_4,0.0139311826618684
14_5,0.013955100152685468
15_1,2.3308998510694057
15_2,2.3641645903229547
15_3,2.2664839478861487
15_4,2.3422001445556386
15_5,2.355229339689016
16_1,1.0110458906544348
16_2,0.9033594067465665
16_3,0.9976552193425025
16_4,1.0724736063111369
16_5,0.9987309633354001
17_1,0.19193524358747704
17_2,0.12002980058319954
17_3,0.12163980073200302
17_4,0.12603305320996777
17_5,0.12249604529166457
18_1,0.5313314328805179
18_2,0.42099319246615513
18_3,0.4688246973059198
18_4,0.5089088911135439
18_5,0.4272208739240129
19_1,0.8605633074929125
19_2,0.8668556318203904
19_3,0.870215598660367
19_4,0.8688565381261388
19_5,0.8325179085059393
20_1,0.5399516645729123
20_2,0.5168387269907191
20_3,0.5378718372815513
20_4,0.5335486743780212
20_5,0.4867553536743924
21_1,0.9361411521355749
21_2,0.4770510692246551
21_3,0.9037605585372717
21_4,1.009538467440215
21_5,0.7008311082621244
22_1,1.19272017465727
22_2,1.2958534275450115
22_3,0.823936043479872
22_4,1.192718229625257
22_5,0.9176343139146231
23_1,0.7084394923339526
23_2,0.7223583855811693
23_3,0.6938498685098414
23_4,0.6979082092882047
23_5,0.6852317469804311
24_1,2.376959412088634
24_2,2.405236563293578
24_3,2.4067161433995055
24_4,2.4029502057011176
24_5,2.39001964894423
