index,target
1_1,0.0006284559205710697
1_2,0.0005032740588146935
1_3,0.0005362961789514035
1_4,0.000504654858341082
1_5,0.00036795623078619973
2_1,4.1992692964647595
2_2,4.0766353693293915
2_3,4.050633468412097
2_4,3.964742276635161
2_5,4.06761744214601
3_1,1.8133545043944734
3_2,1.7758368226056485
3_3,1.8713372785000297
3_4,1.984785817638173
3_5,2.3830521700015495
4_1,2.1657573583246794
4_2,2.072421405481857
4_3,2.228695629971857
4_4,2.130149760319405
4_5,2.20559148818676
5_1,1.3691485660641294
5_2,1.2752707525217708
5_3,1.3351650702563984
5_4,1.2471344253843446
5_5,1.2353224658369126
6_1,1.0623562243663789
6_2,0.8951480599067713
6_3,1.0643816850854833
6_4,1.0698681658499742
6_5,0.8391210613421626
7_1,1.1748173280678378
7_2,1.1885579284909236
7_3,1.2512055629693273
7_4,1.2563561843156301
7_5,1.304727177320085
8_1,1.4750549863312163
8_2,1.4689869144223724
8_3,1.4631714829420477
8_4,1.468334465935292
8_5,1.4735671201313612
9_1,1.467968466767852
9_2,1.4614646415415316
9_3,1.4643993098587424
9_4,1.4700303417122291
9_5,1.4642210808742744
10_1,4.084199525110467
10_2,4.058619880068548
10_3,4.072748105759544
10_4,4.021819892108436
10_5,4.2338456431781255
11_1,2.1150634054081743
11_2,2.236407517140069
11_3,2.20393737137857
11_4,2.2011932054468972
11_5,2.2171721500629644
12_1,2.888550324956881
12_2,3.0187602062221703
12_3,3.119203905038708
12_4,2.9053229782792545
12_5,2.9785884844419908
13_1,0.968595916349514
13_2,0.980077694799325
13_3,0.9320212391742659
13_4,0.8874765067824943
13_5,1.0952835486129833
14_1,0.0028600615040922425
14_2,0.0031195794231720086
14_3,0.0031104198994007697
14_4,0.003033724591710745
14_5,0.003522863155549586
15_1,1.810482204335209
15_2,2.189998818052485
15_3,2.19692544435551
15_4,2.375506746113157
15_5,2.360815599774972
16_1,1.5607599526325486
16_2,1.5562267964910657
16_3,1.555956376042377
16_4,1.564151841812157
16_5,1.5797035103255828
17_1,0.2197146293274006
17_2,0.08029888583955937
17_3,0.07438275434356648
17_4,0.08116440126508803
17_5,0.11510638123190474
18_1,0.33587372569966945
18_2,0.4896490103384896
18_3,0.4355635423942756
18_4,0.49572167114356047
18_5,0.3360426036629926
19_1,0.8729404159314228
19_2,0.883761244042199
19_3,0.8773320745104196
19_4,0.8593514377635207
19_5,0.8750715175047825
20_1,0.5323445881818886
20_2,0.6364474814005232
20_3,0.5348256076471087
20_4,0.5242000088425937
20_5,0.5259814643213939
21_1,1.0712543006694004
21_2,0.47705541325506723
21_3,0.9037061261788615
21_4,1.1203733816426442
21_5,0.5997091118729589
22_1,1.1927384435933674
22_2,0.4705943955125153
22_3,1.0388165499232318
22_4,1.192739648398722
22_5,0.9546222292317886
23_1,0.7713973536604014
23_2,0.7703174005901
23_3,0.7559250158188584
23_4,0.7438219617209945
23_5,0.7571872064745087
24_1,2.4274034517575305
24_2,2.421593988955809
24_3,2.436391238070992
24_4,2.412629700099434
24_5,2.426627512073151
