index,target
1_1,0.0008904483426382636
1_2,0.0012820381581591356
1_3,0.0011039944978832837
1_4,0.0011104321581572735
1_5,0.00112278266338135
2_1,4.646584146451249
2_2,4.595420880942293
2_3,4.526494273351413
2_4,4.490209808778449
2_5,4.519265730580842
3_1,2.2106487030115716
3_2,2.3978798571315525
3_3,1.9477750980474144
3_4,2.0194864480434793
3_5,1.9677746717302267
4_1,2.364566378446051
4_2,2.1787794119861204
4_3,2.2059931398408996
4_4,2.2505976197828717
4_5,2.1751421570292373
5_1,1.5778995822242523
5_2,1.6694164324276775
5_3,1.5449979305529038
5_4,1.6136259807716387
5_5,1.6226791975607295
6_1,1.7535839802354174
6_2,1.5256104051001262
6_3,1.7277599596646693
6_4,1.6721729015832014
6_5,1.4299244760500343
7_1,1.258482951418332
7_2,1.265313150127045
7_3,1.4028195707994644
7_4,1.3947336197130913
7_5,1.3605055047264196
8_1,1.9780570930106753
8_2,1.478846300185962
8_3,1.4774629537920139
8_4,1.4898073638246805
8_5,1.4928740604207449
9_1,1.475873027652687
9_2,1.4826614914342042
9_3,1.4850951515456574
9_4,1.478085465467626
9_5,1.4722126925804997
10_1,4.521832048648962
10_2,4.576912745136641
10_3,4.63261020887873
10_4,4.427303414055564
10_5,4.519240583615456
11_1,2.2999330080501146
11_2,2.3365896076334516
11_3,2.311670483135109
11_4,2.290797548939111
11_5,2.363336425490006
12_1,3.5676340910522724
12_2,3.719921643013342
12_3,3.801928700844443
12_4,3.4519294021976044
12_5,3.496201224630477
13_1,1.5011428419623996
13_2,1.5460741294131817
13_3,1.4517154588236663
13_4,1.3844561719509219
13_5,1.586455235833237
14_1,0.01226262411204879
14_2,0.012760999440056025
14_3,0.008805832813768899
14_4,0.010146802535542253
14_5,0.01161211534621332
15_1,1.9814658936867913
15_2,2.1511840206027615
15_3,1.9552121171492334
15_4,1.9796181662158445
15_5,1.960725610178829
16_1,1.5089346200482943
16_2,1.5799265855279725
16_3,1.5774518988802544
16_4,1.477858930365941
16_5,1.5569062950216415
17_1,0.30026201223088805
17_2,0.2439615749590102
17_3,0.2723699662875668
17_4,0.35743904147104316
17_5,0.1710287372766182
18_1,0.7002674357770288
18_2,0.7742789307621336
18_3,0.6352233723503313
18_4,0.606579064912365
18_5,0.5673896220518404
19_1,0.8573586664906303
19_2,0.8665409095157779
19_3,0.8476633729951059
19_4,0.870013182238734
19_5,0.8775208694030859
20_1,0.5357516840076345
20_2,0.5296263971965417
20_3,0.536237426922386
20_4,0.5248142104548796
20_5,0.5384099385601927
21_1,1.2580109472262935
21_2,0.8582368109290412
21_3,0.9041594462948639
21_4,1.1204450075341625
21_5,0.4376532220651592
22_1,1.1927728680531917
22_2,0.955656481305356
22_3,1.0838862753128
22_4,1.1927924492491722
22_5,0.7851017693709403
23_1,0.7366652043486913
23_2,0.7423404743157797
23_3,0.7341945353754378
23_4,0.6977783349482308
23_5,0.768277123263289
24_1,2.402824779485145
24_2,2.4099669957910184
24_3,2.4310456190272696
24_4,2.4065114807522163
24_5,2.4149656366710115
