index,target
1_1,0.028670122219258198
1_2,0.08503724126335534
1_3,0.04857466774127169
1_4,0.028913049548325874
1_5,0.03193825264176187
2_1,2.9599766081053915
2_2,2.7058377222234626
2_3,2.8461448254272312
2_4,3.145635152588765
2_5,3.1136269859889496
3_1,1.268392402760862
3_2,1.2674079509498146
3_3,1.2987487477416726
3_4,1.383884487783593
3_5,1.3329181403929649
4_1,1.4103775252454616
4_2,1.3911892136026325
4_3,1.4138988192360253
4_4,1.2687978541187792
4_5,1.3236738244421573
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6820694445058924
6_2,0.6210773330518458
6_3,0.6495364018419754
6_4,0.49471855907873274
6_5,0.7594846592896763
7_1,0.23802956894699293
7_2,0.24642090851774454
7_3,0.30187776302915836
7_4,0.20785741431281485
7_5,0.27520833929741706
8_1,0.9773170050200906
8_2,1.1509557931270649
8_3,1.0459169009793392
8_4,0.9020932567283407
8_5,0.9980149038166435
9_1,0.9190620953439154
9_2,0.8766303069414925
9_3,0.8631641321323712
9_4,0.8921179910651829
9_5,0.8781450224110812
10_1,2.826580645130447
10_2,3.297802025312289
10_3,2.552071568135107
10_4,3.3214433600245394
10_5,2.942341517114434
11_1,1.2354914512239348
11_2,1.6991974054070074
11_3,1.4548190789834206
11_4,1.450839204120533
11_5,1.4209537094402287
12_1,4.6282985600358595
12_2,4.525263149007643
12_3,4.61422316501327
12_4,4.3947084559999015
12_5,4.163859331326389
13_1,1.5459909506957916
13_2,1.6203836221809818
13_3,1.6820786614923449
13_4,1.4282479787243179
13_5,1.5655106471013451
14_1,0.03412026058979571
14_2,0.029029017543936508
14_3,0.012992958540418079
14_4,0.03249713862797757
14_5,0.04785586385508082
15_1,1.3576608691897654
15_2,1.3219766986092536
15_3,1.378344319077916
15_4,1.2966898547306052
15_5,1.2084082495936583
16_1,1.0348540139851257
16_2,0.8985691187476696
16_3,0.8608777242722578
16_4,1.066385817268726
16_5,0.9680671578776957
17_1,0.17331245232477058
17_2,0.1587163517473392
17_3,0.26301153949776057
17_4,0.2415589703925608
17_5,0.12768569589452067
18_1,0.4707818633727875
18_2,0.4164576607688941
18_3,0.5032395132992429
18_4,0.49185896130787826
18_5,0.36341434436408776
19_1,0.444783188858807
19_2,0.4444678936196485
19_3,0.37289863889760305
19_4,0.40483488386173155
19_5,0.4846668157803346
20_1,0.5316403918064931
20_2,0.50429850063262
20_3,0.48128094369010793
20_4,0.5672083988338433
20_5,0.5268088409842967
21_1,0.3832285376888734
21_2,0.29643036624084723
21_3,0.004638621906113314
21_4,0.5175093379325407
21_5,0.5027598923464526
22_1,0.04169135025389419
22_2,0.48147309923983955
22_3,0.9104570278411203
22_4,0.9222309154609193
22_5,0.5729055955841683
23_1,0.5582652558777683
23_2,0.5635002601997482
23_3,0.5915275251449478
23_4,0.5908456474481564
23_5,0.5229584293915459
24_1,1.4039594701411249
24_2,1.3503190903301725
24_3,1.346899054063486
24_4,1.3638413398371174
24_5,1.303090309680629
