index,target
1_1,8.707604320307655e-09
1_2,1.1226512176654722e-08
1_3,1.1508803605859753e-08
1_4,1.0922506118353766e-08
1_5,5.385251505625744e-09
2_1,4.025936167236713
2_2,3.9107706695338242
2_3,3.8911153470723283
2_4,3.968841369220586
2_5,4.042247175791558
3_1,2.31428064942276
3_2,1.7944483333300356
3_3,1.7185729708129642
3_4,1.8817342183237569
3_5,2.3874180849557654
4_1,2.2543833247800023
4_2,2.159502526074673
4_3,2.2603716422534306
4_4,2.186847200990812
4_5,2.15924868692223
5_1,1.2868424638893943
5_2,0.9710684990260204
5_3,1.326485016920413
5_4,1.1799731515415248
5_5,1.4607062390146865
6_1,0.8652941219057678
6_2,0.8765049055369373
6_3,1.1798463261824594
6_4,0.9417532703753424
6_5,0.5620132159953076
7_1,1.3059791095914917
7_2,1.3268804424686131
7_3,1.4307868172602602
7_4,1.307674064003846
7_5,1.4636736898877971
8_1,1.4766656530515119
8_2,1.4686847065705286
8_3,1.4426638413956738
8_4,1.4451647419040126
8_5,1.456509100283346
9_1,1.4551449532823824
9_2,1.4494249567100057
9_3,1.445020995489977
9_4,1.4430192584444954
9_5,1.4611165286083316
10_1,4.036231315826132
10_2,4.011841076723009
10_3,3.940402520716981
10_4,3.969286360666313
10_5,4.030172490485194
11_1,2.2465845539828218
11_2,2.333375472887206
11_3,2.274404201643903
11_4,2.27745988746636
11_5,2.2394831279389074
12_1,0.7287104411733022
12_2,0.42560971394534575
12_3,0.3143810392905485
12_4,0.49568223075658074
12_5,0.36523168189629523
13_1,0.35083405507499643
13_2,0.5636486704416301
13_3,0.41702206195742214
13_4,0.6410544792163447
13_5,0.9294123746366301
14_1,0.001277612057937511
14_2,0.001272731108143386
14_3,0.001182249323429446
14_4,0.0011948374648265015
14_5,0.0011730919875837277
15_1,1.8433990728381868
15_2,2.230360898038533
15_3,2.38575253977464
15_4,2.169929669867266
15_5,2.2000918829045952
16_1,1.557220239698082
16_2,1.5298795126290194
16_3,1.49987368106526
16_4,1.486224434072827
16_5,1.092567275149634
17_1,0.1528728211150584
17_2,0.23050316241913182
17_3,0.37005028198623163
17_4,0.20792005231292296
17_5,0.16716459315616497
18_1,0.4364734124880931
18_2,0.5158536156242328
18_3,0.6287229891750232
18_4,0.6846342879231827
18_5,0.4668581017450093
19_1,0.8316534801848967
19_2,0.8672339047466421
19_3,0.857043828031308
19_4,0.85122029478723
19_5,0.8531529779188032
20_1,0.532999878253804
20_2,0.5346674548527357
20_3,0.5401166658985466
20_4,0.5110828730697692
20_5,0.5202391923036405
21_1,1.0950480329559498
21_2,0.4770321990215061
21_3,0.9036920505698747
21_4,1.1203477396260655
21_5,1.4263967759660967
22_1,1.1927023910374628
22_2,0.9177058891482361
22_3,1.0387864004095437
22_4,1.1927023909886965
22_5,0.9886815839762014
23_1,0.745699320169245
23_2,0.7198263698491282
23_3,0.7472356905057318
23_4,0.7240798470425189
23_5,0.7390799354528532
24_1,2.3983609827671426
24_2,2.393266700278241
24_3,2.417641798024723
24_4,2.408891079959621
24_5,2.4020389459700207
