index,target
1_1,4.1257979174911604e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.6915034000450873e-10
2_2,3.6915034000450873e-10
2_3,3.9086506587735527e-10
2_4,3.9086506587735527e-10
2_5,3.9086506587735527e-10
3_1,1.2034961576025853
3_2,1.1256747598488062
3_3,1.206572792255059
3_4,1.1759237011202899
3_5,1.2059694109731278
4_1,1.5127936527140151
4_2,1.5706273024198065
4_3,1.5130217414127858
4_4,1.5429935767740315
4_5,1.5765911924841176
5_1,0.005932760289203442
5_2,0.012609167633767468
5_3,0.003042119228553139
5_4,0.0016308583993967347
5_5,0.007716067991912786
6_1,0.018607102519093355
6_2,0.03575235910416505
6_3,0.03017355705437918
6_4,0.027061625761553215
6_5,0.014160997238034172
7_1,0.6726669852375707
7_2,0.6211634174131151
7_3,0.6032874609583273
7_4,0.6399287216339944
7_5,0.5686700238624649
8_1,0.03371228126125943
8_2,0.03287223968595568
8_3,0.0006990745214736406
8_4,0.019212933571864415
8_5,0.1492344672349644
9_1,0.04876556335088201
9_2,0.007148031761512389
9_3,0.051709478672371946
9_4,0.014920478267735933
9_5,0.023963088033711527
10_1,3.9086506587735527e-10
10_2,3.9086506587735527e-10
10_3,3.9086506587735527e-10
10_4,4.1257979174911604e-10
10_5,3.4743561413057646e-10
11_1,2.4268742135500356e-06
11_2,1.3597894784636835e-05
11_3,2.2622114372661167e-05
11_4,5.9478050079171396e-05
11_5,7.019423269117259e-06
12_1,1.7988005894095779e-06
12_2,1.2095101189006984e-08
12_3,4.3429451761979113e-10
12_4,2.362561919905768e-08
12_5,1.1530518331175618e-08
13_1,0.31362595798684856
13_2,0.37788696295703417
13_3,0.18504394565982252
13_4,0.0947438083430173
13_5,0.18227128647010102
14_1,8.664174869392549e-09
14_2,1.1052794470408552e-08
14_3,9.967058202091024e-09
14_4,8.577315967549312e-09
14_5,7.36129143635268e-09
15_1,1.0273385295947683
15_2,1.0778815804423885
15_3,1.0680022672260325
15_4,1.0917953160213538
15_5,1.027362525794333
16_1,0.148448859678915
16_2,0.12927052990968402
16_3,0.08353176827128504
16_4,0.07293274493816995
16_5,0.09408436924609122
17_1,0.0037799846279647784
17_2,0.003291633577497855
17_3,0.0034722585700162983
17_4,0.003549286110720179
17_5,0.0038116571577216894
18_1,0.018166494233504332
18_2,0.019342870503970936
18_3,0.016594345150858534
18_4,0.015449769185017169
18_5,0.018585343051956662
19_1,0.2502577722093219
19_2,0.2524624960320192
19_3,0.1685817005401547
19_4,0.20544706665323628
19_5,0.24522793286969705
20_1,0.46315399163720217
20_2,0.45722052440627514
20_3,0.4660955456789997
20_4,0.47000408650124814
20_5,0.4636446674828738
21_1,8.903036642204158e-10
21_2,0.47703718258846756
21_3,0.5407015143227529
21_4,4.1257979174911604e-10
21_5,0.12902565499308025
22_1,1.1927023906083192
22_2,0.47055808131727245
22_3,0.22838444153139303
22_4,0.7826687617521167
22_5,0.22840614457323274
23_1,0.013291020133449398
23_2,0.015447636401754568
23_3,0.020100020599773602
23_4,0.015186865361965028
23_5,0.015161227505551288
24_1,1.510779873673156
24_2,1.6199943793069678
24_3,1.1288617734270938
24_4,1.5943520059194547
24_5,1.5721667637629742
