index,target
1_1,3.2572088825555847e-10
1_2,2.6057671062399e-10
1_3,3.040061623794547e-10
1_4,3.040061623794547e-10
1_5,3.4743561413057646e-10
2_1,3.040061623794547e-10
2_2,2.6057671062399e-10
2_3,2.3886198474462907e-10
2_4,2.6057671062399e-10
2_5,2.6057671062399e-10
3_1,0.9011698781685631
3_2,1.039397480631266
3_3,0.9522917669386463
3_4,0.9757600215881886
3_5,0.9274826639681311
4_1,0.9274826639681311
4_2,0.8110567802005947
4_3,1.1119173637086663
4_4,1.1440896772598774
4_5,1.039397480657047
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,3.040061623794547e-10
6_3,3.2572088825555847e-10
6_4,3.040061623794547e-10
6_5,3.2572088825555847e-10
7_1,0.1638805590088624
7_2,0.020813228772782286
7_3,0.0
7_4,0.0014252554664120488
7_5,0.08867297975544254
8_1,2.1714725886418237e-10
8_2,4.1257979174911604e-10
8_3,3.4743561413057646e-10
8_4,3.9086506587735527e-10
8_5,3.4743561413057646e-10
9_1,3.4743561413057646e-10
9_2,3.2572088825555847e-10
9_3,2.6057671062399e-10
9_4,3.040061623794547e-10
9_5,2.6057671062399e-10
10_1,3.040061623794547e-10
10_2,2.6057671062399e-10
10_3,3.040061623794547e-10
10_4,3.040061623794547e-10
10_5,3.040061623794547e-10
11_1,2.8229143650226525e-10
11_2,3.040061623794547e-10
11_3,2.8229143650226525e-10
11_4,3.040061623794547e-10
11_5,3.040061623794547e-10
12_1,3.9086506587735527e-10
12_2,3.9086506587735527e-10
12_3,3.4743561413057646e-10
12_4,3.2572088825555847e-10
12_5,3.2572088825555847e-10
13_1,4.3429451761979113e-10
13_2,8.729318207980411e-08
13_3,4.994386952253018e-10
13_4,9.085431057615755e-07
13_5,1.4095025122291523e-07
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,4.3429451761979113e-10
15_1,0.6515064141384697
15_2,1.0771690457112855
15_3,0.7385677779103892
15_4,0.9038230950407679
15_5,0.8432171572165916
16_1,0.1726155262530797
16_2,0.27378135451718955
16_3,0.20402460247189058
16_4,0.2760716104819575
16_5,0.18422057686029883
17_1,0.00709537784481139
17_2,0.026602572923025043
17_3,0.02722562714250123
17_4,0.03834302807591202
17_5,0.01044948068947836
18_1,0.2269640157641219
18_2,0.08259888780763314
18_3,0.32195598773156564
18_4,0.17011280101295076
18_5,0.06406583047382067
19_1,0.17067669506776562
19_2,0.1913129571230129
19_3,0.2294002292577575
19_4,0.1731238101595677
19_5,0.18473214694028356
20_1,0.3192520611088855
20_2,0.38405123352629666
20_3,0.4278038477733423
20_4,0.32755034921301773
20_5,0.4111521581885716
21_1,0.3512657757425646
21_2,0.5764401521926023
21_3,0.4725462246863723
21_4,0.46801342992386946
21_5,2.6057671062399e-10
22_1,2.6057671062399e-10
22_2,0.22836362979990393
22_3,3.040061623794547e-10
22_4,0.09688778457012533
22_5,0.3661291973741322
23_1,0.40310425490351914
23_2,0.37400053231560765
23_3,0.3428530988492552
23_4,0.35528442348990225
23_5,0.3898917147458925
24_1,1.084422254684663
24_2,1.1230799908171245
24_3,0.9726146926735718
24_4,1.1473171779985918
24_5,1.0294146417329209
