index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.6915034000450873e-10
1_5,3.6915034000450873e-10
2_1,2.4027567741755003
2_2,2.3198801370628206
2_3,2.4341347159992277
2_4,2.487809336164529
2_5,2.443349159837343
3_1,1.7867148295627577
3_2,1.8335269049104717
3_3,1.65106585911191
3_4,1.7498918793293956
3_5,1.7138502519663734
4_1,1.924685835012644
4_2,1.8981987951016837
4_3,1.9978256898374986
4_4,1.9544759245518089
4_5,1.9063164135523718
5_1,0.05625194051896498
5_2,0.8405775972253241
5_3,1.520030812163279e-10
5_4,8.903036642204158e-10
5_5,3.2572088825555847e-10
6_1,2.866343615399366e-09
6_2,5.27667787749925e-09
6_3,6.080122724992545e-09
6_4,2.909773066894254e-09
6_5,1.0205920192848629e-09
7_1,0.9159752247436931
7_2,0.9730554004867514
7_3,1.085455099813672
7_4,0.9446737292599031
7_5,0.9854709967489149
8_1,1.2103212165671702
8_2,1.2215703124242285
8_3,1.200834376262422
8_4,1.2209468661180551
8_5,1.2065917194273996
9_1,1.2279812179110798
9_2,1.2503661154554422
9_3,1.1983441609580063
9_4,1.2096910047984712
9_5,1.214608086299338
10_1,2.3277771173649304
10_2,2.3752414853282806
10_3,2.516336300439493
10_4,2.3974051515128827
10_5,2.367891921679049
11_1,0.9511319749122862
11_2,1.061198970601058
11_3,1.2142341832302195
11_4,1.211257140104955
11_5,1.1101296901390783
12_1,0.024984149164963117
12_2,0.05278292632538351
12_3,0.0014382662002940735
12_4,0.0007687220749199441
12_5,0.04584086399269963
13_1,0.547954771697356
13_2,0.39085795395307754
13_3,0.17075013456261806
13_4,0.6622601163464681
13_5,0.6162491240403317
14_1,1.2253641369218587e-05
14_2,1.1254769381005042e-05
14_3,1.1148087693165645e-05
14_4,1.0993330799460535e-05
14_5,1.1567279478931215e-05
15_1,1.651066079426628
15_2,1.8040185300572882
15_3,1.7498920548049233
15_4,1.72619950073858
15_5,1.6803232139726207
16_1,0.2747580196218286
16_2,0.13777844395289018
16_3,0.30016035022209153
16_4,0.2437176739117666
16_5,0.23324131800572462
17_1,0.009739320970651756
17_2,0.02379395341355541
17_3,0.008527274126730289
17_4,0.02187051433947949
17_5,0.012946201405889184
18_1,0.15824005441641575
18_2,0.12886103992238324
18_3,0.1013356498069402
18_4,0.2097138027799992
18_5,0.0897052459829751
19_1,0.2637953069996798
19_2,0.34275089939329084
19_3,0.2907848401113591
19_4,0.35813244676407197
19_5,0.34012613260573454
20_1,0.42299648239630944
20_2,0.44563958102550755
20_3,0.4621651939100291
20_4,0.4440461154292468
20_5,0.4609968303369787
21_1,0.6663153284470273
21_2,0.4770321982685747
21_3,0.5407015143227529
21_4,0.12902197524824152
21_5,0.37433749789256376
22_1,1.1927023906083192
22_2,0.47055731761337477
22_3,0.8953166166679853
22_4,0.7826687617521167
22_5,0.782668763224183
23_1,0.023153393894596964
23_2,0.037014792259870984
23_3,0.029600762685733424
23_4,0.03647126001244533
23_5,0.03420814948629283
24_1,1.917884799256599
24_2,1.945954852031115
24_3,1.9476514256102235
24_4,1.9249816616210655
24_5,1.9175674838526016
