index,target
1_1,9.652956905472337e-05
1_2,0.0002147479927357622
1_3,0.0005813592037501756
1_4,0.0002358420868882461
1_5,0.0001840691449799823
2_1,1.5826118972675016
2_2,2.3139138722323023
2_3,2.8333417959736384
2_4,2.4670732809228393
2_5,1.287437258048361
3_1,1.1402012050301886
3_2,0.91768391137385
3_3,1.2196571504362836
3_4,1.0818693255178229
3_5,1.3014750458170425
4_1,1.3645261799025168
4_2,1.1270526494517867
4_3,1.2497307668353514
4_4,1.354682278973987
4_5,1.1456042067117427
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.03264492564033175
6_2,0.018492126296655743
6_3,0.018039898136475257
6_4,0.05969834196683779
6_5,0.07592581288806503
7_1,0.23802956894699293
7_2,0.14490818156560434
7_3,0.13985759364256897
7_4,0.0014252554664120488
7_5,0.11731922501541014
8_1,0.6532038910671614
8_2,0.5656738471051005
8_3,0.5312023715159063
8_4,0.410365354468078
8_5,0.5793167090771314
9_1,0.42611201035610585
9_2,0.6020577371763196
9_3,0.5593642981618254
9_4,0.6457939077256016
9_5,0.6169181101192724
10_1,2.2905793190896806
10_2,1.6364654618942747
10_3,1.82775587207774
10_4,2.3107258673266537
10_5,2.106116888346438
11_1,1.4650937068734073
11_2,1.619574831056999
11_3,1.046655802357665
11_4,1.4654280278775795
11_5,1.2607137995071929
12_1,2.064084312608606
12_2,2.3362088947980477
12_3,1.975970770464748
12_4,1.6823805328296662
12_5,1.7663041570179725
13_1,0.6121437499561606
13_2,0.42789223149730227
13_3,0.9066310381921764
13_4,0.6066338358767349
13_5,0.503428771793119
14_1,0.00046459700481995154
14_2,0.0006317991943838024
14_3,0.00039152733461633927
14_4,0.0009141061690647914
14_5,0.0009230075788212758
15_1,1.3897811556404265
15_2,1.0947145909830664
15_3,1.1217702386730144
15_4,1.186385283890738
15_5,1.3349173300189032
16_1,0.9935828104189257
16_2,1.136382009563457
16_3,0.9358827687390247
16_4,1.1893446737236788
16_5,0.2670766485393038
17_1,0.026404519618106016
17_2,0.015160940094171672
17_3,0.04408311317697273
17_4,0.021717001016512923
17_5,0.021956784778334452
18_1,0.06983671433464121
18_2,0.03575961137536825
18_3,0.15671402930724135
18_4,0.08679758853900407
18_5,0.08793731488537272
19_1,0.38067543973351486
19_2,0.4149841015870875
19_3,0.45548912860658375
19_4,0.43876256661447477
19_5,0.3376311275646021
20_1,0.4191006078946463
20_2,0.4669886477641872
20_3,0.47250407937403316
20_4,0.5336715452679678
20_5,0.5372646357210276
21_1,0.3516392864496765
21_2,5.444529359755448e-07
21_3,0.4449973077744974
21_4,0.35141139307593816
21_5,0.21029450437657682
22_1,0.2289745893932635
22_2,0.5150495745533976
22_3,1.0837173116402532
22_4,0.4705785860814894
22_5,0.2285766169216732
23_1,0.5771236368528423
23_2,0.4704929809507562
23_3,0.6145358953532232
23_4,0.564879737839723
23_5,0.5513924753606542
24_1,1.3688293923904025
24_2,1.1839820560231515
24_3,1.361306898818672
24_4,1.3084980134821327
24_5,1.2520369700543679
