index,target
1_1,7.536628811726424e-05
1_2,0.00024057551466427157
1_3,8.320471926250781e-05
1_4,8.228460286394267e-05
1_5,5.1777822690291395e-05
2_1,1.8026205573565903
2_2,2.1184059459507334
2_3,2.540097343174087
2_4,2.152051483890308
2_5,2.3799673090253917
3_1,1.1638349534593266
3_2,1.2018550542095785
3_3,1.2263397112774739
3_4,0.9045484002715877
3_5,1.1458254798374596
4_1,1.3670488300611277
4_2,1.2029351403254958
4_3,1.1158004061620863
4_4,1.4763337432137582
4_5,1.0287471078354238
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.025382198553289943
6_2,0.01963031607682738
6_3,0.04285347885454695
6_4,0.07149753688897496
6_5,0.04333649594365876
7_1,0.2025356190296108
7_2,0.23010477180083416
7_3,0.13985759364256897
7_4,0.08301734148661855
7_5,0.3285998409747815
8_1,0.7053815668901557
8_2,0.7154018847688938
8_3,0.5365054912650601
8_4,0.6509917843844548
8_5,0.5675334937970261
9_1,0.586721117755484
9_2,0.5111932371704412
9_3,0.561267695905318
9_4,0.39411507429341675
9_5,0.5637194240876388
10_1,1.7002724231502262
10_2,1.8189644538048124
10_3,1.7375865622074809
10_4,2.204062413631051
10_5,2.5446307371560746
11_1,1.3618314849118303
11_2,1.5597587716422798
11_3,1.1727236619042525
11_4,1.5495364700452212
11_5,1.193878356950399
12_1,1.7373483554158944
12_2,1.5932746883127613
12_3,1.7962809373479696
12_4,1.824929542214488
12_5,1.6520827347790885
13_1,0.5646355475018443
13_2,0.41963349101752573
13_3,0.7970249375471379
13_4,0.6520043967107593
13_5,0.5135178069690141
14_1,0.0006949929767121511
14_2,0.0005535210170126781
14_3,0.0003154774170804679
14_4,0.0004944397183197569
14_5,0.000486455289689132
15_1,1.1076035517818335
15_2,1.2139526888644308
15_3,1.2719564365157232
15_4,0.9981153434377249
15_5,1.2042423118258985
16_1,1.0060266094368722
16_2,0.9612678176273916
16_3,0.9526903874092539
16_4,1.0567373474553245
16_5,0.849087867951878
17_1,0.0241760578124202
17_2,0.0098599810833769
17_3,0.0659674387401494
17_4,0.07886280118898825
17_5,0.009412177909657675
18_1,0.08035434527197155
18_2,0.03948945155025257
18_3,0.15473505477771346
18_4,0.17475988492472427
18_5,0.08580554758442807
19_1,0.336272416751486
19_2,0.3966304603821295
19_3,0.36380668354988766
19_4,0.4349012361791497
19_5,0.38737471547571084
20_1,0.4937592503046017
20_2,0.47750310840166377
20_3,0.4279975643897895
20_4,0.47372850669421573
20_5,0.4312440325402979
21_1,0.35132662965631123
21_2,0.4714577859658242
21_3,0.4725595712385357
21_4,0.6843929160848352
21_5,0.382069961521118
22_1,0.1361469389378331
22_2,0.366199866426938
22_3,0.4731282108398918
22_4,0.917599724989532
22_5,0.2284524077283001
23_1,0.5748969304266068
23_2,0.5770915725492092
23_3,0.6051388409930455
23_4,0.5933400350266809
23_5,0.44858873583588316
24_1,1.3314479786763294
24_2,1.2715264328035663
24_3,1.30839854897698
24_4,1.3924992001169476
24_5,1.2756532998145087
