index,target
1_1,2.1714725886418237e-10
1_2,2.6057671062399e-10
1_3,2.6057671062399e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.1714725886418237e-10
2_2,3.9086506587735527e-10
2_3,3.040061623794547e-10
2_4,2.6057671062399e-10
2_5,1.3028835533153826e-10
3_1,0.47565929433176646
3_2,0.6004149393710901
3_3,0.8110566111770666
3_4,0.6004149393710901
3_5,0.8453676682636591
4_1,0.7763226634429607
4_2,0.9011698781685631
4_3,0.8731594604878873
4_4,0.8432171572165916
4_5,0.9011698781685631
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.426583330899768e-08
6_2,2.1297796167785e-07
6_3,7.165418745619686e-07
6_4,1.4041382197120731e-05
6_5,1.8661629879078403e-07
7_1,0.001582146442015568
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.11991365388254104
8_1,2.1714725886418237e-10
8_2,2.1714725886418237e-10
8_3,2.1714725886418237e-10
8_4,3.4743561413057646e-10
8_5,1.3028835533153826e-10
9_1,3.040061623794547e-10
9_2,2.1714725886418237e-10
9_3,4.3429451761979113e-10
9_4,3.9086506587735527e-10
9_5,3.9086506587735527e-10
10_1,4.3429451761979113e-10
10_2,1.7371780710003178e-10
10_3,3.4743561413057646e-10
10_4,1.5236045705796875
10_5,4.3429451761979113e-10
11_1,3.9086506587735527e-10
11_2,2.6057671062399e-10
11_3,4.3429451761979113e-10
11_4,3.9086506587735527e-10
11_5,2.6057671062399e-10
12_1,1.2855708119244292e-05
12_2,2.6057671062399e-10
12_3,4.048812548938948e-05
12_4,8.834409365404062e-07
12_5,3.863420437409894e-05
13_1,3.040061623794547e-10
13_2,2.1714725886418237e-10
13_3,3.4743561413057646e-10
13_4,0.0009765950453279161
13_5,3.040061623794547e-10
14_1,3.040061623794547e-10
14_2,3.9086506587735527e-10
14_3,4.3429451761979113e-10
14_4,3.9086506587735527e-10
14_5,4.3429451761979113e-10
15_1,0.6004149393710901
15_2,0.2999339870112352
15_3,0.47565929433176646
15_4,0.47565929433176646
15_5,0.5425014696605169
16_1,0.17647875808726432
16_2,0.017859638635273612
16_3,0.024184114613594355
16_4,0.03409495729047209
16_5,0.11798002236707064
17_1,1.3701990664413545e-08
17_2,3.4309263880614143e-09
17_3,6.926996925659887e-09
17_4,4.6773513194974755e-08
17_5,2.8315999325480893e-08
18_1,0.00026572537112248715
18_2,0.00010376726314063127
18_3,0.06975145428968099
18_4,0.27421575739384213
18_5,0.001616852774709027
19_1,0.11215360959495778
19_2,0.07211795836343755
19_3,0.07302738865540338
19_4,0.08632831046652387
19_5,0.052051039402903815
20_1,0.3840532328820614
20_2,0.45870026860863794
20_3,0.45295079895324236
20_4,0.46899018924851754
20_5,0.3840532328820614
21_1,0.3512657757425646
21_2,0.6201158069327323
21_3,3.2572088825555847e-10
21_4,0.3513215584131318
21_5,2.3886198474462907e-10
22_1,1.520030812163279e-10
22_2,0.22836362979990393
22_3,1.7371780710003178e-10
22_4,0.9175910573283357
22_5,4.284314850336408e-08
23_1,0.00013752731929294305
23_2,0.06205525548825776
23_3,0.07740581668360345
23_4,0.0613005123160155
23_5,0.1651213279410915
24_1,0.9244506432083903
24_2,0.8619595540238334
24_3,0.4575145524874639
24_4,0.4172821290810017
24_5,0.9096361749169362
