index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,4.1257979174911604e-10
1_4,4.1257979174911604e-10
1_5,4.1257979174911604e-10
2_1,0.3353054356040091
2_2,0.34800776417252655
2_3,0.4539975931646943
2_4,0.3558816734747635
2_5,0.3977470703485681
3_1,2.0509006087756996
3_2,1.9036262905106311
3_3,1.9616150202214233
3_4,2.0231304913993857
3_5,2.1016240963345445
4_1,2.2433267441971507
4_2,2.290069744065911
4_3,2.2788475969312154
4_4,2.3169185193732247
4_5,2.23460501715671
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.5164809960516564e-07
6_2,4.899056140252427e-07
6_3,4.568775546452709e-07
6_4,4.024170805186049e-07
6_5,2.816615948706179e-07
7_1,1.3937528134033152
7_2,1.4530247098971811
7_3,1.3559398537694047
7_4,1.3438322933380638
7_5,1.4128905027698841
8_1,0.5307220131172937
8_2,0.5804339209086595
8_3,0.5466388183822892
8_4,0.5862679405979584
8_5,0.4755859051332191
9_1,0.4596273830129419
9_2,0.4341277636519748
9_3,0.40562601039086577
9_4,0.6580742984642324
9_5,0.5419048416575067
10_1,0.2944822071218816
10_2,0.6203522378865808
10_3,0.423450271252304
10_4,0.5914288694801993
10_5,0.3629821811469623
11_1,2.7347437422563413e-06
11_2,1.2627189067407646e-05
11_3,1.6343773484528306e-06
11_4,4.629880218948916e-06
11_5,3.74976922757811e-06
12_1,1.0205920192848629e-09
12_2,1.7154632456351199e-09
12_3,4.3429451761979113e-10
12_4,5.39871134917902e-07
12_5,3.2702373261760213e-08
13_1,0.46303171133206417
13_2,0.26796236391738865
13_3,0.3515381756254106
13_4,0.555698473187278
13_5,0.6314851216303633
14_1,1.3174321110678435e-07
14_2,1.3662902253712532e-07
14_3,1.4327372594017835e-07
14_4,1.108319376487211e-07
14_5,1.2147214962210669e-07
15_1,1.947218849697439
15_2,2.0770622792778464
15_3,2.080606679751211
15_4,1.9755506185614575
15_5,2.041185207989549
16_1,0.7841315153427157
16_2,0.7831663523208107
16_3,0.691125646937782
16_4,0.9090169149334927
16_5,0.9202642279165891
17_1,0.4495042378064324
17_2,0.4369042887285943
17_3,0.43691951350981223
17_4,0.47557587946695246
17_5,0.3774655087565108
18_1,0.9956280264443615
18_2,0.8822324091171626
18_3,0.9906467793248335
18_4,0.9820159467348258
18_5,0.8456235989880533
19_1,0.4478678085001388
19_2,0.8645987295232769
19_3,0.7792507432724792
19_4,0.8516056339506741
19_5,0.37387138514739904
20_1,0.47863440754174724
20_2,0.4607428346467652
20_3,0.4612275764427653
20_4,0.4582793464726006
20_5,0.46220726282525926
21_1,0.9475948848108539
21_2,0.8722051018794399
21_3,0.46801342992386946
21_4,4.1257979174911604e-10
21_5,0.6663153281286458
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.6814242861328033
23_2,0.6043045497790589
23_3,0.20163842582676894
23_4,0.6458395464827907
23_5,0.6791277872222495
24_1,2.1528100328945436
24_2,2.113481169331636
24_3,2.113412907673219
24_4,2.0788135805360333
24_5,2.2242360317299883
