index,target
1_1,1.3028835533153826e-10
1_2,2.6057671062399e-10
1_3,1.3028835533153826e-10
1_4,3.040061623794547e-10
1_5,1.7371780710003178e-10
2_1,1.7371780710003178e-10
2_2,2.1714725886418237e-10
2_3,1.7371780710003178e-10
2_4,3.4743561413057646e-10
2_5,3.4743561413057646e-10
3_1,0.8432171572165916
3_2,0.47565929433176646
3_3,0.8432171572165916
3_4,1.1283012027662536
3_5,0.998024749001614
4_1,1.0771686785424026
4_2,1.077169412879858
4_3,1.2766736762350128
4_4,0.9011698781685631
4_5,1.174042694085051
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,4.3429451761979113e-10
6_3,3.040061623794547e-10
6_4,4.3429451761979113e-10
6_5,3.4743561413057646e-10
7_1,0.4523465797522285
7_2,0.3160945868042705
7_3,0.13985759364256897
7_4,0.3271715165866314
7_5,0.33727564492490797
8_1,3.9086506587735527e-10
8_2,2.1714725886418237e-10
8_3,1.7371780710003178e-10
8_4,0.6929208605681045
8_5,3.040061623794547e-10
9_1,2.6057671062399e-10
9_2,3.4743561413057646e-10
9_3,3.040061623794547e-10
9_4,2.6057671062399e-10
9_5,3.9086506587735527e-10
10_1,3.040061623794547e-10
10_2,2.6057671062399e-10
10_3,3.4743561413057646e-10
10_4,3.9086506587735527e-10
10_5,2.1714725886418237e-10
11_1,2.1714725886418237e-10
11_2,1.7371780710003178e-10
11_3,4.3429451761979113e-10
11_4,2.1714725886418237e-10
11_5,2.6057671062399e-10
12_1,0.4662930725163016
12_2,1.7371780710003178e-10
12_3,0.09116773182133736
12_4,2.6057671062399e-10
12_5,0.04768459471655977
13_1,5.9973055994332845e-05
13_2,1.225186434733057e-06
13_3,3.189163516250229e-05
13_4,1.0583755232517672e-07
13_5,5.1550751964666666e-08
14_1,4.3429451761979113e-10
14_2,6.080122281133586e-10
14_3,7.817300349701854e-10
14_4,6.080122281133586e-10
14_5,7.383005832624931e-10
15_1,0.9011698781685631
15_2,1.3403257889751166
15_3,0.9011698781685631
15_4,0.6972150603758414
15_5,0.9522918890352011
16_1,0.147579859011449
16_2,1.0400598794697877
16_3,0.2578578552561291
16_4,0.2080805101144136
16_5,0.058575158920285406
17_1,8.757105104543698e-07
17_2,0.07771389219105482
17_3,0.17028327631896814
17_4,0.0008550638514342666
17_5,0.04145581451131171
18_1,0.0711391908565388
18_2,0.03375226698999577
18_3,0.002803456744153097
18_4,0.4605614938981242
18_5,0.07613645172786669
19_1,0.42918643092237363
19_2,0.3245580091560601
19_3,0.22012002372732992
19_4,0.22208879419153582
19_5,0.11211010610329825
20_1,0.5342686422400784
20_2,0.28058580821195495
20_3,0.4616838503791195
20_4,0.28058580821195495
20_5,0.5324742265260923
21_1,0.3512657757425646
21_2,0.5099988973714368
21_3,0.9472662720965066
21_4,0.46801342992386946
21_5,1.7371780710003178e-10
22_1,0.22836362979990393
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9886815823692305
22_5,0.9175910573283357
23_1,0.5446294385310675
23_2,0.5800570295292801
23_3,0.07690981737777751
23_4,0.6004815693638595
23_5,0.6301295122556614
24_1,1.3003495088750836
24_2,1.2499223102930654
24_3,1.000884937052365
24_4,1.4377711644551885
24_5,1.2851433989453416
