index,target
1_1,3.6915034000450873e-10
1_2,2.1714725886418237e-10
1_3,2.3886198474462907e-10
1_4,2.6057671062399e-10
1_5,3.6915034000450873e-10
2_1,1.9543253298264994e-10
2_2,3.4743561413057646e-10
2_3,3.040061623794547e-10
2_4,3.040061623794547e-10
2_5,3.4743561413057646e-10
3_1,0.6004149393710901
3_2,0.5425014696605169
3_3,0.7763226634429607
3_4,0.8110567802005947
3_5,0.7763226634429607
4_1,0.8731594604878873
4_2,0.9011698781685631
4_3,0.9011698781685631
4_4,1.039397480631266
4_5,0.776322846539908
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.040061623794547e-10
6_2,3.2572088825555847e-10
6_3,2.6057671062399e-10
6_4,3.040061623794547e-10
6_5,3.4743561413057646e-10
7_1,0.33163634932282093
7_2,0.14490818156560434
7_3,0.10717924132708943
7_4,0.08301734148661855
7_5,0.23051287724816474
8_1,2.8229143650226525e-10
8_2,3.4743561413057646e-10
8_3,3.2572088825555847e-10
8_4,3.6915034000450873e-10
8_5,3.2572088825555847e-10
9_1,2.6057671062399e-10
9_2,2.8229143650226525e-10
9_3,2.8229143650226525e-10
9_4,3.9086506587735527e-10
9_5,3.2572088825555847e-10
10_1,3.9086506587735527e-10
10_2,3.4743561413057646e-10
10_3,2.6057671062399e-10
10_4,2.6057671062399e-10
10_5,3.040061623794547e-10
11_1,3.9086506587735527e-10
11_2,3.4743561413057646e-10
11_3,3.040061623794547e-10
11_4,3.040061623794547e-10
11_5,2.8229143650226525e-10
12_1,3.4743561413057646e-10
12_2,3.040061623794547e-10
12_3,3.6915034000450873e-10
12_4,3.040061623794547e-10
12_5,3.9086506587735527e-10
13_1,4.3429451761979113e-10
13_2,3.4743561413057646e-10
13_3,3.6915034000450873e-10
13_4,3.9086506587735527e-10
13_5,3.040061623794547e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.6915034000450873e-10
14_5,4.1257979174911604e-10
15_1,0.6004149393710901
15_2,0.7385675781836644
15_3,0.998024749001614
15_4,0.6004149393710901
15_5,0.6515064141384697
16_1,0.04202982706542512
16_2,0.06851004090451247
16_3,0.10380371743372603
16_4,0.2239684917723089
16_5,0.10828069676347894
17_1,6.71967910045619e-05
17_2,5.082062577592088e-06
17_3,2.024958445256141e-06
17_4,7.281602531108945e-06
17_5,4.2144410495957255e-05
18_1,0.018784593563811007
18_2,0.012035633809759754
18_3,0.02813245527331152
18_4,0.04813217212520524
18_5,0.02292776392112287
19_1,0.19191716632119293
19_2,0.07928124455508502
19_3,0.10579543251091382
19_4,0.14186756892885044
19_5,0.1254258915109145
20_1,0.37690670772109525
20_2,0.41148311489625033
20_3,0.4904423436705555
20_4,0.4073862792608637
20_5,0.4228139579887714
21_1,0.3512657757425646
21_2,0.5461595894243937
21_3,0.29414782303711307
21_4,0.38095894171073985
21_5,0.40211300152126167
22_1,0.22836371148086068
22_2,0.4705573175986778
22_3,0.4705573221914723
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.22162698806312056
23_2,0.28431587935311003
23_3,0.11034199865898327
23_4,0.14800388551122232
23_5,0.07946565398714961
24_1,0.7657493219620373
24_2,0.9302150253207864
24_3,1.0152802687451075
24_4,0.8949399250857895
24_5,0.918906817789635
