index,target
1_1,2.8229143650226525e-10
1_2,2.6057671062399e-10
1_3,3.9086506587735527e-10
1_4,3.040061623794547e-10
1_5,3.4743561413057646e-10
2_1,1.2377392776387493e-09
2_2,5.016101266317667e-09
2_3,6.166981627335222e-09
2_4,1.4403374099856626e-07
2_5,2.3864481170808216e-08
3_1,0.5425015609054984
3_2,0.5425471476801447
3_3,0.6686147653821913
3_4,0.6972150603758414
3_5,0.8110567802005947
4_1,0.9011698781685631
4_2,1.039397480631266
4_3,0.9011703023502838
4_4,0.8731644550765124
4_5,0.9011703845147411
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.3429451761979113e-10
6_2,4.5600924348938044e-10
6_3,3.9086506587735527e-10
6_4,4.3429451761979113e-10
6_5,4.1257979174911604e-10
7_1,0.009314749040996982
7_2,0.004219073344539737
7_3,0.1050875300648035
7_4,0.0
7_5,0.10850079469366518
8_1,3.040061623794547e-10
8_2,2.6057671062399e-10
8_3,3.6915034000450873e-10
8_4,3.040061623794547e-10
8_5,3.040061623794547e-10
9_1,3.040061623794547e-10
9_2,3.040061623794547e-10
9_3,4.994386952253018e-10
9_4,2.8229143650226525e-10
9_5,3.4743561413057646e-10
10_1,2.3953505539004374e-07
10_2,7.652268093665927e-08
10_3,1.0900791393007502e-08
10_4,5.8760039466583845e-08
10_5,1.2742198232938443e-07
11_1,0.10282201270281531
11_2,0.24460389361810503
11_3,0.07947443614833587
11_4,0.0771075686523018
11_5,0.11733741232227747
12_1,0.273906372553255
12_2,1.1725951001439836e-09
12_3,0.0010321835833298077
12_4,2.5189080032839163e-09
12_5,5.907052378207357e-07
13_1,0.000434673364780168
13_2,0.0002836991967268659
13_3,9.839611695710662e-05
13_4,0.00012146277990104932
13_5,3.3021302685456724e-05
14_1,5.5806837327685524e-08
14_2,5.016101266317667e-09
14_3,5.450395682488611e-09
14_4,2.1497576651067014e-09
14_5,8.056162556125073e-09
15_1,0.47565929433176646
15_2,0.6004162405380773
15_3,0.6515064141384697
15_4,0.7891429531451364
15_5,0.6004152845448967
16_1,0.1069154669652308
16_2,0.07615269276172662
16_3,0.1714251035958284
16_4,0.1350808566351111
16_5,0.17360507926184585
17_1,0.0009575774720306185
17_2,0.0038793457983433933
17_3,0.0014139825221628059
17_4,0.0007401649011944018
17_5,0.00419875337849031
18_1,0.013925482465529847
18_2,0.003917560489015224
18_3,0.06787208983343729
18_4,0.04522276705726892
18_5,0.012621995120965158
19_1,0.0994532601085941
19_2,0.13510215750435609
19_3,0.10747437819723656
19_4,0.12644939156908935
19_5,0.17198056786338575
20_1,0.4309911432224398
20_2,0.4213495830220208
20_3,0.41426559056359424
20_4,0.4341530790129436
20_5,0.43452954782625625
21_1,0.3512657757425646
21_2,0.4579393858613076
21_3,3.040061623794547e-10
21_4,0.3512657762938334
21_5,3.2572088825555847e-10
22_1,2.8229143650226525e-10
22_2,0.4705573175986778
22_3,0.29611636740474295
22_4,0.514915922745415
22_5,0.22836362979990393
23_1,0.24096896029942405
23_2,0.07954509906279136
23_3,0.05767292988540942
23_4,0.0849893401429063
23_5,0.11925472524506114
24_1,0.9597576050102528
24_2,0.9826916606379721
24_3,0.9845615360072126
24_4,0.9542714644578746
24_5,0.9548645213871687
