index,target
1_1,3.6915034000450873e-10
1_2,3.9086506587735527e-10
1_3,4.1257979174911604e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.9086506587735527e-10
2_2,3.9086506587735527e-10
2_3,4.1257979174911604e-10
2_4,4.1257979174911604e-10
2_5,3.9086506587735527e-10
3_1,1.7795961516765602
3_2,1.7537175831831884
3_3,1.865573492899118
3_4,1.8981982931014305
3_5,1.8641214504748314
4_1,2.169544615376016
4_2,2.1167460508114626
4_3,2.142393338834376
4_4,2.115091575238195
4_5,2.126542386316794
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00897438434465006
6_2,0.06183067422783793
6_3,0.21716875073101918
6_4,0.07298311205573611
6_5,0.021167316739776412
7_1,1.33003210688176
7_2,1.3182491223362596
7_3,1.3972634735630087
7_4,1.3218743040060144
7_5,1.3320719916436154
8_1,0.19170312023742658
8_2,0.08076348332737214
8_3,0.025050334505516057
8_4,0.046051676032308524
8_5,0.15366630271241305
9_1,0.14766380081595043
9_2,0.08909187400866389
9_3,0.15454334599517622
9_4,0.0413432621609106
9_5,0.032712323365185564
10_1,3.9086506587735527e-10
10_2,3.9086506587735527e-10
10_3,4.1257979174911604e-10
10_4,3.9086506587735527e-10
10_5,4.1257979174911604e-10
11_1,4.3429451761979113e-10
11_2,4.3429451761979113e-10
11_3,4.3429451761979113e-10
11_4,4.3429451761979113e-10
11_5,4.3429451761979113e-10
12_1,4.3429451761979113e-10
12_2,4.3429451761979113e-10
12_3,4.3429451761979113e-10
12_4,4.3429451761979113e-10
12_5,4.3429451761979113e-10
13_1,0.35150708665577707
13_2,0.7082035044657969
13_3,0.6134898382400035
13_4,0.5534424112288421
13_5,0.6360328465571011
14_1,1.7371779714406509e-09
14_2,1.4766012617026217e-09
14_3,1.4331718100644164e-09
14_4,1.7806073266157092e-09
14_5,2.888058341147353e-09
15_1,1.8398207536196183
15_2,1.9592492910894472
15_3,1.8899267779027913
15_4,1.7537179519184707
15_5,1.8551672251885925
16_1,0.914576504837762
16_2,0.8889665672968886
16_3,1.2885089027203132
16_4,0.9207390521600928
16_5,0.958829423776266
17_1,0.38381256196341373
17_2,0.19812498752597255
17_3,0.45454018652742867
17_4,0.3756482886542484
17_5,0.19381016368098636
18_1,0.6396589654196722
18_2,0.5646054863016081
18_3,0.6789087160044318
18_4,0.7806304419235692
18_5,0.45461493565063793
19_1,0.8089649271085725
19_2,0.8005054136457984
19_3,0.793589674124089
19_4,0.8235144749596938
19_5,0.7950471698014999
20_1,0.516758025679726
20_2,0.5210948368020871
20_3,0.5334028434855916
20_4,0.48426875535829184
20_5,0.5017162902067949
21_1,0.7565993224511415
21_2,0.485580883285859
21_3,0.7407763717599645
21_4,0.4500823941489208
21_5,1.589327656948254
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,0.8953166166679853
22_4,1.1927023906083192
22_5,0.9886815823692305
23_1,0.638721658535671
23_2,0.6565044019702609
23_3,0.6749563973162065
23_4,0.6626449687120909
23_5,0.640467906409478
24_1,2.385444985304178
24_2,2.359783025000287
24_3,2.365914022910203
24_4,2.3710850763258753
24_5,2.3850352732426914
