index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.9086506587735527e-10
2_2,4.1257979174911604e-10
2_3,3.9086506587735527e-10
2_4,3.9086506587735527e-10
2_5,4.3429451761979113e-10
3_1,1.9373480259300682
3_2,1.9116447525900118
3_3,1.9890521159662087
3_4,1.952070350397732
3_5,1.922109073322381
4_1,2.278847282627188
4_2,2.1531547515012
4_3,2.2777092102313783
4_4,2.2166140784775923
4_5,2.163656151800783
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.682873079148925e-05
6_2,7.432954530378948e-05
6_3,2.247658984787983e-05
6_4,2.8867485086013126e-05
6_5,6.205632944970151e-06
7_1,1.3393711685819285
7_2,1.359593533524106
7_3,1.327756913570105
7_4,1.3952672849831351
7_5,1.4238970717005515
8_1,0.0031233977962753004
8_2,0.00010206555779974497
8_3,0.0035983763469095435
8_4,0.01739025667752177
8_5,4.4789129466611146e-05
9_1,0.0004999491426925577
9_2,0.010430150780656285
9_3,8.05482716272366e-05
9_4,0.022966284127899216
9_5,0.0001438540908702639
10_1,4.1257979174911604e-10
10_2,3.9086506587735527e-10
10_3,4.1257979174911604e-10
10_4,3.4743561413057646e-10
10_5,3.9086506587735527e-10
11_1,4.3429451761979113e-10
11_2,4.3429451761979113e-10
11_3,4.3429451761979113e-10
11_4,4.3429451761979113e-10
11_5,4.3429451761979113e-10
12_1,4.3429451761979113e-10
12_2,4.3429451761979113e-10
12_3,4.3429451761979113e-10
12_4,4.3429451761979113e-10
12_5,4.3429451761979113e-10
13_1,0.38121180494375523
13_2,0.5218929411739601
13_3,0.5840538799359059
13_4,0.4792177015796908
13_5,0.28089987917278925
14_1,4.3429447709236736e-09
14_2,9.619622692088891e-09
14_3,6.23212580408083e-09
14_4,7.0355705533738006e-09
14_5,1.0184205455971677e-08
15_1,1.9348451717017552
15_2,1.9890521043399692
15_3,1.9221096275551706
15_4,1.9906874199104554
15_5,1.9544767605262139
16_1,0.7591625435536257
16_2,0.7571238575588839
16_3,0.7399267036734843
16_4,0.9008300549879197
16_5,0.7459294716921339
17_1,0.3695856791791473
17_2,0.32644597790222235
17_3,0.3193626196307335
17_4,0.32845474235182553
17_5,0.2728632655169149
18_1,0.5898617805924006
18_2,0.8215962084315122
18_3,0.7288025078802363
18_4,0.8473806593049698
18_5,0.7603180604412537
19_1,0.8588937947975515
19_2,0.8546256212741228
19_3,0.8538816839484669
19_4,0.8403573829702736
19_5,0.8465317777665493
20_1,0.4592164331744006
20_2,0.45320808068813123
20_3,0.4748064309235977
20_4,0.48428241537319416
20_5,0.4641951772035201
21_1,0.6663153281286458
21_2,0.5179614283057994
21_3,0.7846495112782709
21_4,1.120347739058226
21_5,1.4263967755447038
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9175910573283357
23_1,0.6473832568564788
23_2,0.6358170672886196
23_3,0.6762927135373845
23_4,0.6150141900255137
23_5,0.6823151169446696
24_1,2.059968614668871
24_2,2.098957876653558
24_3,2.068199904249879
24_4,2.259936911075668
24_5,2.076450466012591
