index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.6915034000450873e-10
1_5,3.9086506587735527e-10
2_1,2.231156938077229
2_2,2.2670312787512104
2_3,2.303443172226575
2_4,2.342183256613917
2_5,2.2914135493381145
3_1,1.7146685807434299
3_2,1.7358432922605649
3_3,1.7022580434992072
3_4,1.7544664882356804
3_5,1.7148250027904117
4_1,1.9400665655360958
4_2,2.0200507872052493
4_3,1.930207538208944
4_4,2.042028203764723
4_5,2.0181871627662766
5_1,0.8065619101330416
5_2,0.26453057062132695
5_3,0.4195116575006965
5_4,0.49943393671228886
5_5,0.09188911281281997
6_1,0.007824603637031108
6_2,0.018715101094313905
6_3,0.06871661652850387
6_4,0.05376018587883031
6_5,0.005204980918296447
7_1,0.911974336306793
7_2,0.886141737325386
7_3,0.9226641317445075
7_4,0.7984568577414687
7_5,0.8650333971227697
8_1,1.2164686688154291
8_2,1.2149749504726013
8_3,1.205777945153288
8_4,1.2120550283330627
8_5,1.2208108574265535
9_1,1.2118219491302862
9_2,1.2042160575774115
9_3,1.226721039089464
9_4,1.1903240331454756
9_5,1.2143539138738124
10_1,2.410056207413677
10_2,2.1674607698276462
10_3,2.4364528352917967
10_4,2.2297223623607305
10_5,2.3072064022017615
11_1,0.4855297706843185
11_2,0.689274888151023
11_3,0.7573854009834977
11_4,0.5557861603565489
11_5,0.7935820049534544
12_1,0.23370046882954537
12_2,0.0009267704488675362
12_3,0.10801974044338133
12_4,0.025410799254173187
12_5,0.0007615961640451553
13_1,0.2118524497998305
13_2,0.2874433258829504
13_3,0.26516985996573506
13_4,0.49577745048918986
13_5,0.27145088938350886
14_1,8.34556143999199e-06
14_2,8.843339924297979e-06
14_3,7.5684708465776154e-06
14_4,7.318907800018642e-06
14_5,7.684078007582539e-06
15_1,1.694210461857308
15_2,1.7346903171044543
15_3,1.7342411940536577
15_4,1.7403708988718212
15_5,1.6963954050250178
16_1,0.5899737044136696
16_2,0.5764246317169843
16_3,0.4529228397248694
16_4,0.4825101569701132
16_5,0.40725139489647655
17_1,0.019486226550096644
17_2,0.043327561824961655
17_3,0.02422948418337176
17_4,0.015702238352226842
17_5,0.01521001766388641
18_1,0.16135760042810243
18_2,0.2062011313786348
18_3,0.130097295475395
18_4,0.21400113709729113
18_5,0.17758806260045792
19_1,0.40218754724326733
19_2,0.3257674328665779
19_3,0.33213665172435475
19_4,0.32232693587080063
19_5,0.3040895123724206
20_1,0.44201985125472243
20_2,0.4517230929299052
20_3,0.45973657700452386
20_4,0.4419905824210856
20_5,0.44000485366406666
21_1,0.42844990482242185
21_2,0.4770321982685747
21_3,0.5100708113502267
21_4,2.993928979566617e-06
21_5,0.5179801267475966
22_1,0.9181706147273982
22_2,0.47056527539836746
22_3,0.5522103244650756
22_4,0.8316775702657941
22_5,0.22849243305297137
23_1,0.0431782995055119
23_2,0.05252555860819415
23_3,0.06075776832850935
23_4,0.038493990732259196
23_5,0.045212076471995585
24_1,1.9316529798608952
24_2,1.8902591040492445
24_3,1.8533838056450103
24_4,1.9121336785856304
24_5,1.926629695780133
