index,target
1_1,3.6915034000450873e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.4743561413057646e-10
1_5,3.9086506587735527e-10
2_1,3.2688897058790163
2_2,3.2657654842212023
2_3,3.296255011545534
2_4,3.178636760745164
2_5,3.3670913553805675
3_1,1.761270531584044
3_2,1.6790915056834599
3_3,1.7011395300426135
3_4,1.800612492121236
3_5,1.7054176419640938
4_1,2.200577984898792
4_2,2.1485754920018065
4_3,2.232079895606598
4_4,2.234605396801022
4_5,2.1448309999131405
5_1,1.5113761984059455
5_2,1.6029374451859988
5_3,1.4655263121825624
5_4,1.574977074606546
5_5,1.7147427394508203
6_1,1.3523018256007933
6_2,1.4207054313848104
6_3,1.6819093064716497
6_4,1.573339519247989
6_5,1.1384838474216648
7_1,1.2044235879589682
7_2,1.283495159934896
7_3,1.4072609843586532
7_4,1.2975072762776922
7_5,1.390458162542101
8_1,1.4077180143958092
8_2,1.3977948878155042
8_3,1.3996969108341968
8_4,1.4089669538721934
8_5,1.3899142494505328
9_1,1.3986135293521296
9_2,1.399177503372598
9_3,1.4005686041026724
9_4,1.402140426711374
9_5,1.3985516260375417
10_1,3.314469624889936
10_2,3.3956682003532723
10_3,3.307252026824226
10_4,3.4435945796037006
10_5,3.3473696490732596
11_1,1.161782935385424
11_2,1.4098577136845212
11_3,1.3506283772828023
11_4,1.3176794206187945
11_5,1.3099660795677837
12_1,0.38070668590425827
12_2,0.305027966841026
12_3,0.39716108796181443
12_4,0.20059332186935863
12_5,0.14403899066933015
13_1,0.3258467200250657
13_2,0.24071836527654808
13_3,0.26239806813210853
13_4,0.21058991278608874
13_5,0.6936498010419297
14_1,0.00011512626042563949
14_2,0.00011007687695133077
14_3,0.00010353655583654258
14_4,0.00010694027396351094
14_5,9.398008139176333e-05
15_1,1.7138498910318294
15_2,1.742136904614149
15_3,1.6745446284930678
15_4,1.6053141326650282
15_5,1.709654348939734
16_1,0.6698928608561295
16_2,0.8025704681842749
16_3,0.8744031764526186
16_4,0.6744341758846389
16_5,0.7593395587796583
17_1,0.2975297918140734
17_2,0.15934379169661964
17_3,0.18695715263291465
17_4,0.22185304670882006
17_5,0.10319450150917274
18_1,0.5872692858434398
18_2,0.48171100771889097
18_3,0.7307768650217021
18_4,0.5162213348530287
18_5,0.507750006749928
19_1,0.26023276515362725
19_2,0.24647078249885584
19_3,0.2728307566654374
19_4,0.26588221490022207
19_5,0.28598455165609643
20_1,0.5253707232913464
20_2,0.5159209544810314
20_3,0.538812628098017
20_4,0.5433247749330572
20_5,0.5348998791517037
21_1,0.6664982036489325
21_2,0.49396545138715586
21_3,0.9036920463386588
21_4,0.36451389224477215
21_5,0.5408824737872772
22_1,1.1927023906083192
22_2,0.9175910575147254
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.9175918225303532
23_1,0.08642833002963911
23_2,0.125983401283743
23_3,0.1224555658788149
23_4,0.08141492771817249
23_5,0.11272038702868453
24_1,1.8117348704173177
24_2,1.8530405597797575
24_3,1.8331579676366625
24_4,1.8438364973907384
24_5,1.835630510030553
