index,target
1_1,3.9086506587735527e-10
1_2,4.1257979174911604e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,2.373121349408128
2_2,2.282539583835334
2_3,2.5108832403565895
2_4,2.2725613824164586
2_5,2.4907549249036434
3_1,1.8273712988260518
3_2,1.8371213359260832
3_3,1.8206590146808064
3_4,1.8491546983839604
3_5,1.862068641328574
4_1,2.1528568658011844
4_2,2.120790104802069
4_3,2.200736222117396
4_4,2.2127356684850934
4_5,2.1588626486290208
5_1,0.9878060890384384
5_2,0.6013936568986815
5_3,0.21914574456819283
5_4,1.0179521247896968
5_5,0.952505991184125
6_1,1.1782708122941719
6_2,0.863061614904198
6_3,1.1894021170375164
6_4,0.9194474013651707
6_5,0.9359288125188346
7_1,1.160249306354789
7_2,1.1327127558555339
7_3,1.2855995851521844
7_4,1.1415013125727846
7_5,1.232089945331634
8_1,1.2913332450575237
8_2,1.2872659072028807
8_3,1.2684956222235277
8_4,1.2629188523960628
8_5,1.2771692169113338
9_1,1.2743141366226427
9_2,1.2772583431982172
9_3,1.2320186766766494
9_4,1.269918221270196
9_5,1.240741592774324
10_1,2.4442668311058773
10_2,2.3207830973086097
10_3,2.464359547269046
10_4,2.466301923191271
10_5,2.320870513362547
11_1,0.8969398074164201
11_2,0.9183576529490357
11_3,1.0052726642704022
11_4,0.8244982888476181
11_5,1.43460722429463
12_1,0.27679870380399474
12_2,0.062772081348262
12_3,0.07913163509452459
12_4,0.08850422748204005
12_5,0.0919941412177145
13_1,0.3018892252464243
13_2,0.36587652706832086
13_3,0.5671780181676164
13_4,0.08456158963210234
13_5,0.4371959835188592
14_1,1.0729286358098954e-05
14_2,1.0314979460405781e-05
14_3,1.4849425347512487e-05
14_4,1.1911774264407435e-05
14_5,1.1783487174188385e-05
15_1,1.8239113688111288
15_2,1.9142845862096904
15_3,1.896160336872002
15_4,1.870668550617764
15_5,1.8765059127607224
16_1,0.641885829871762
16_2,0.6258903434868894
16_3,0.7605428759275716
16_4,0.6747741661385989
16_5,0.5951951082383713
17_1,0.24892281534789745
17_2,0.26108002549243886
17_3,0.19248118534116906
17_4,0.13296335730641295
17_5,0.25004517696420997
18_1,0.5601593142002773
18_2,0.658169790531233
18_3,0.5418912381559655
18_4,0.5030151605586283
18_5,0.5605344808451885
19_1,0.35944976955721225
19_2,0.37475818649848675
19_3,0.40967703643458714
19_4,0.42277535588842047
19_5,0.38523903395581555
20_1,0.45556470160231377
20_2,0.43575787525215437
20_3,0.4360249014461654
20_4,0.4445975816174984
20_5,0.43893360862331615
21_1,0.35127725256197556
21_2,0.40875526618224084
21_3,0.4680158877854927
21_4,2.7838275386745115e-08
21_5,3.1269202278708038e-09
22_1,0.995513281794161
22_2,0.4705584038850784
22_3,0.2283693347491131
22_4,0.7826714095973669
22_5,0.22837282594720976
23_1,0.08135779234221462
23_2,0.0768076491646341
23_3,0.07072725954658643
23_4,0.07217181912012847
23_5,0.07121479762834823
24_1,1.9880007562735105
24_2,2.022133964151603
24_3,2.00114157347745
24_4,1.9957529394775269
24_5,1.9439995622333195
