index,target
1_1,4.3429451761979113e-10
1_2,3.9086506587735527e-10
1_3,3.4743561413057646e-10
1_4,3.9086506587735527e-10
1_5,3.4743561413057646e-10
2_1,1.8255841778154873
2_2,1.6525317684225524
2_3,2.3800803988563444
2_4,2.2684686410915016
2_5,1.9668105792059996
3_1,1.9764204964565604
3_2,1.9061781053142586
3_3,1.8731685427563953
3_4,1.964889924037396
3_5,1.952882795626521
4_1,2.1636597629260517
4_2,2.1621710206355953
4_3,2.176794075178309
4_4,2.208851899942246
4_5,2.1823460455652657
5_1,3.2700079907158064e-06
5_2,0.3983985018565655
5_3,1.2579914387278703
5_4,1.2079541408343597
5_5,0.5117895864764443
6_1,0.0017016024227930423
6_2,0.0010774678755379537
6_3,0.016622945840688325
6_4,0.004497279276195319
6_5,0.000621318817507538
7_1,1.1631245873117366
7_2,1.1706254333745576
7_3,1.1961407188542845
7_4,1.139696673876929
7_5,1.2421268734194677
8_1,1.2523744190436057
8_2,1.3266801498840932
8_3,1.3254038590591228
8_4,1.353605309485968
8_5,1.2986994700157883
9_1,1.297386499465384
9_2,1.3428127155373484
9_3,1.3697874765491853
9_4,1.9233217947375205
9_5,1.34754310960204
10_1,1.8354341424991192
10_2,1.9617998799344303
10_3,1.9314082014696239
10_4,2.1000936403165777
10_5,2.014089003217758
11_1,0.31315525257687526
11_2,0.11207211365504327
11_3,0.2464578430229869
11_4,0.0901534417949163
11_5,0.16051067757847215
12_1,1.0065952906004916
12_2,0.5271729545555854
12_3,1.1575495450312334
12_4,0.267518603713593
12_5,1.0545143162450854
13_1,0.054445122736026634
13_2,0.13901590656690987
13_3,0.11436455034251633
13_4,0.6135804974498963
13_5,0.9177711546427594
14_1,2.758195495885558e-06
14_2,2.6777646612043522e-06
14_3,1.967392976234542e-06
14_4,2.8339793950642866e-06
14_5,2.278042300719538e-06
15_1,1.9360815630142896
15_2,1.9911314167807739
15_3,1.9338445025749431
15_4,1.8522455223712377
15_5,1.930289030016794
16_1,0.674492210707249
16_2,0.6076436972143747
16_3,0.5594938124261724
16_4,0.7412762741831123
16_5,0.5170165920390429
17_1,0.35356009723337245
17_2,0.38163384680376755
17_3,0.30245313312796024
17_4,0.3314574185463106
17_5,0.2437431990464831
18_1,0.768563298431427
18_2,0.8790967109121741
18_3,0.7489098458722425
18_4,0.7218609128347485
18_5,1.047472920983185
19_1,0.49609251684226147
19_2,0.549566922660283
19_3,0.3997682212567983
19_4,0.46925808957221865
19_5,0.502645438827853
20_1,0.38522950149264984
20_2,0.40279538573131524
20_3,0.4054618488177513
20_4,0.41563015744802784
20_5,0.4203288821747304
21_1,1.1558139258611304
21_2,0.4771962280392964
21_3,0.47444350280559017
21_4,0.13030315047509702
21_5,0.7967687973440456
22_1,0.5596771372038081
22_2,1.4925119089646783
22_3,0.5551607042928983
22_4,0.5900951843903722
22_5,0.9886815823692305
23_1,0.08214568218928565
23_2,0.08078093268294602
23_3,0.07735206800191351
23_4,0.09514632665585734
23_5,0.0757335191531786
24_1,2.0086904395809997
24_2,2.0247546231956526
24_3,2.0345425132544306
24_4,1.9360946204608769
24_5,1.9647442224719598
