index,target
1_1,0.1339699828696736
1_2,0.16210715968486453
1_3,0.14593110270086881
1_4,0.1542862549897147
1_5,0.1339938039132183
2_1,4.663236057394245
2_2,4.713013951074924
2_3,4.592629216147347
2_4,4.665028363074261
2_5,4.939125661894335
3_1,2.0388367339635574
3_2,2.0152252613066706
3_3,2.045398915912158
3_4,2.124118107341305
3_5,2.0401277471363413
4_1,2.3382143720718154
4_2,2.2493804304675584
4_3,2.3114447465338555
4_4,2.3355843414346555
4_5,2.2526787157438912
5_1,1.4895440570148717
5_2,1.4922634751209896
5_3,1.6306435107338046
5_4,1.5850063983490141
5_5,1.5096578384676747
6_1,1.9978928019555684
6_2,1.7083122215158406
6_3,1.890392331102113
6_4,1.6932401708439722
6_5,1.580685535855814
7_1,1.4294724516831785
7_2,1.3637162056087613
7_3,1.4910566019129863
7_4,1.394549666026621
7_5,1.4695463088152458
8_1,1.8665724416122238
8_2,1.8039960349266055
8_3,1.7689948583373571
8_4,1.8692549752309822
8_5,1.7953413154156257
9_1,1.6971531761282121
9_2,1.7413766887638509
9_3,1.734200048514592
9_4,1.7454924027776726
9_5,1.7297717309053535
10_1,4.674862119567055
10_2,4.77395515963133
10_3,4.605605121704055
10_4,4.6130551420827235
10_5,4.71938216903793
11_1,2.3927129698893412
11_2,2.4612083245992444
11_3,2.4368881161439018
11_4,2.408294082731003
11_5,2.4269515356827727
12_1,5.551364276083028
12_2,5.59087366654894
12_3,5.681876033049975
12_4,5.451738164237126
12_5,5.410684683670681
13_1,2.1134685921802165
13_2,2.0458996063948196
13_3,2.073674340190392
13_4,2.0920576593787437
13_5,2.087100757479863
14_1,0.08137654486771645
14_2,0.08008195175788699
14_3,0.06660518197212957
14_4,0.06857707954270367
14_5,0.07603592019454504
15_1,2.0740869602934624
15_2,2.06325217383505
15_3,2.084860754090827
15_4,2.0057448114795546
15_5,2.312090125872254
16_1,1.6054943923404292
16_2,1.6282063775122562
16_3,1.4759544102373203
16_4,1.0268944760986172
16_5,1.4096132290198848
17_1,0.4268473314356447
17_2,0.31659738533837245
17_3,0.3201010445868332
17_4,0.4887879013393744
17_5,0.35377291727241233
18_1,0.7060905530051482
18_2,0.8536734880683321
18_3,0.8748791754315518
18_4,0.8611893069347748
18_5,0.7811945849419538
19_1,0.8976653923627337
19_2,0.910319848790238
19_3,0.8942365096502652
19_4,0.8964620318594158
19_5,0.9053374096740399
20_1,0.5149595864646772
20_2,0.5020830560629814
20_3,0.5118570001006779
20_4,0.5153672074809662
20_5,0.5111160134938475
21_1,0.8489611108028604
21_2,0.48412353128693225
21_3,0.9131484756008396
21_4,1.1272833170796552
21_5,0.8621502426303511
22_1,1.2024437868187414
22_2,1.5359278854306664
22_3,0.581150960245885
22_4,1.1988723893672453
22_5,0.9266708041874476
23_1,0.7444301170662355
23_2,0.7652800650893977
23_3,0.7583729680996943
23_4,0.7462519659190957
23_5,0.7518392571426359
24_1,2.4128368351968352
24_2,2.4738981121167405
24_3,2.4511669266342904
24_4,2.3647895358422684
24_5,2.44288899580677
