index,target
1_1,2.3886198474462907e-10
1_2,3.9086506587735527e-10
1_3,3.040061623794547e-10
1_4,1.9543253298264994e-10
1_5,3.4743561413057646e-10
2_1,3.9086506587735527e-10
2_2,2.8229143650226525e-10
2_3,2.6057671062399e-10
2_4,2.8229143650226525e-10
2_5,2.6057671062399e-10
3_1,0.4756593011078174
3_2,0.5425115287096495
3_3,0.4756592944043929
3_4,0.47565951955369845
3_5,0.7763226634429607
4_1,0.8731627369225454
4_2,0.9980248588947163
4_3,0.9011698788038067
4_4,0.843350795210653
4_5,0.8731969434219846
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0005418620024449466
6_2,3.24635586188198e-05
6_3,9.006520338059648e-05
6_4,2.508607970629101e-06
6_5,3.5867833813185056e-05
7_1,0.16056451674430292
7_2,0.0020732561393181415
7_3,0.04091429052940209
7_4,0.0
7_5,0.05596920078705494
8_1,3.040061623794547e-10
8_2,3.9086506587735527e-10
8_3,2.3886198474462907e-10
8_4,2.6057671062399e-10
8_5,3.6915034000450873e-10
9_1,3.2572088825555847e-10
9_2,4.3429451761979113e-10
9_3,3.2572088825555847e-10
9_4,1.9543253298264994e-10
9_5,3.040061623794547e-10
10_1,3.040061623794547e-10
10_2,2.8229143650226525e-10
10_3,3.040061623794547e-10
10_4,3.040061623794547e-10
10_5,3.2572088825555847e-10
11_1,2.8229143650226525e-10
11_2,3.2572088825555847e-10
11_3,2.6057671062399e-10
11_4,2.6057671062399e-10
11_5,3.040061623794547e-10
12_1,4.984238879163869e-06
12_2,3.6915034000450873e-10
12_3,5.922628897518198e-06
12_4,3.040061623794547e-10
12_5,2.8229143650226525e-10
13_1,4.3429451761979113e-10
13_2,3.4743561413057646e-10
13_3,3.756647273743777e-09
13_4,3.926021935918396e-08
13_5,3.4743561413057646e-10
14_1,3.6915034000450873e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,4.1257979174911604e-10
14_5,4.3429451761979113e-10
15_1,0.5425433103662455
15_2,0.47565929446975674
15_3,0.30006772815025184
15_4,0.47565929433176646
15_5,0.3966244681097153
16_1,0.18355932749483797
16_2,0.11694157988680368
16_3,0.08125787219446429
16_4,0.1786989663233196
16_5,0.20324164347139137
17_1,0.0018574314362978183
17_2,0.00013892009263983429
17_3,0.025783002217443726
17_4,0.04292557709478683
17_5,0.006231699305125713
18_1,0.11739591863215396
18_2,0.008976386670114802
18_3,0.20142060889706317
18_4,0.5417865370733933
18_5,0.035847837382904243
19_1,0.05195506224430723
19_2,0.04710489592349598
19_3,0.0797903674754713
19_4,0.07211795834504524
19_5,0.05742700202069457
20_1,0.490739210354156
20_2,0.45869963271118197
20_3,0.47841524575648436
20_4,0.4610097881376196
20_5,0.44052191948671665
21_1,0.3512657757425646
21_2,0.45793938577809146
21_3,1.7371780710003178e-10
21_4,0.3512657757425646
21_5,3.2572088825555847e-10
22_1,3.040061623794547e-10
22_2,0.22836362979990393
22_3,1.3028835533153826e-10
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.23436672191471275
23_2,0.07190992517676766
23_3,0.04905281222984449
23_4,0.10607488059013664
23_5,0.14827073614638442
24_1,0.8948235131469962
24_2,0.9260764121241647
24_3,0.635609724287502
24_4,0.9500500422638972
24_5,0.5625669816732886
