index,target
1_1,0.08994883977923648
1_2,0.08295018527207705
1_3,0.07010563352865479
1_4,0.08085988536098483
1_5,0.04113442623761945
2_1,4.083495569166243
2_2,3.858249070478295
2_3,3.6572909409464454
2_4,3.8564044938428315
2_5,4.0093057152644604
3_1,1.4453453329452428
3_2,1.4845953963858554
3_3,1.4097405257780344
3_4,1.4055448760249385
3_5,1.4672327144044772
4_1,1.6104261500356454
4_2,1.5584587310363691
4_3,1.5849421264349832
4_4,1.6233963112909524
4_5,1.6080074628409502
5_1,0.8835944779883723
5_2,0.8596013802021543
5_3,0.820163542286193
5_4,0.9693764301434271
5_5,0.8983211821783383
6_1,1.2359397845964024
6_2,1.3795379021990193
6_3,1.1286885406388705
6_4,1.172599550748274
6_5,0.9776597091571118
7_1,0.9237886320293188
7_2,0.5587693060224868
7_3,0.6712801745551304
7_4,0.5033065781342309
7_5,0.5999829899931514
8_1,1.6041508318698015
8_2,1.320108628469418
8_3,1.5554494135970005
8_4,1.3517883742706864
8_5,1.4119190900707979
9_1,1.5401197247086507
9_2,1.4454079024689395
9_3,1.203374913247333
9_4,1.389853953411946
9_5,1.657266622085735
10_1,4.132034701362148
10_2,4.093825271152845
10_3,3.7825087907759327
10_4,3.9865108323893033
10_5,4.117539268143655
11_1,2.2916122597169104
11_2,1.9654463338502364
11_3,2.088722669829437
11_4,2.051248636983097
11_5,1.9227921069482954
12_1,5.054591650505873
12_2,5.401012083376497
12_3,5.2744345280262905
12_4,4.785120341187262
12_5,5.033768810160545
13_1,1.9477816516868949
13_2,1.9644561798308224
13_3,1.798724092719378
13_4,1.9852699887226029
13_5,1.9214733557051689
14_1,0.14052631157185955
14_2,0.18883995844004478
14_3,0.1086750191143095
14_4,0.13508751348972883
14_5,0.1134280964391272
15_1,1.3304150516951463
15_2,1.3248526657753448
15_3,1.4122915242734715
15_4,1.3169957973879847
15_5,1.4052865821039267
16_1,0.9769867464813067
16_2,1.004658588693412
16_3,1.013036545991515
16_4,0.9178531668311956
16_5,1.0917681275564077
17_1,0.3307894365691542
17_2,0.3042924971477503
17_3,0.25370436992117523
17_4,0.3183483124560981
17_5,0.287562763246823
18_1,0.8388225584300218
18_2,0.7293596998503079
18_3,0.8186607170658602
18_4,0.7430093253619523
18_5,0.7028426333396065
19_1,0.5063979202161507
19_2,0.48670962146931507
19_3,0.4664146485765376
19_4,0.4890407969856037
19_5,0.460060438237836
20_1,0.5147297547085565
20_2,0.5683422079793661
20_3,0.5631234488077311
20_4,0.5963504287961234
20_5,0.5329137523332128
21_1,0.4688885746367916
21_2,0.8119524282136372
21_3,0.6824268017857161
21_4,0.8425210571290556
21_5,0.6137302890805173
22_1,0.836933724007049
22_2,0.81074758307181
22_3,0.8576238547709968
22_4,0.8867801470233304
22_5,0.949200806783699
23_1,0.5373720307592125
23_2,0.5647134029478632
23_3,0.5896054489325147
23_4,0.5532565307945375
23_5,0.5725401687504665
24_1,1.3980523860638296
24_2,1.407831879400397
24_3,1.4187205937422231
24_4,1.3856214929243962
24_5,1.3856954529006462
