index,target
1_1,3.4743561413057646e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.6915034000450873e-10
1_5,3.4743561413057646e-10
2_1,2.7815732193340423
2_2,2.927886484748223
2_3,2.8765620390353273
2_4,3.014282198703421
2_5,2.908900877316226
3_1,1.8954589390946657
3_2,1.8303456051875848
3_3,1.8140788226649225
3_4,1.8521410848907105
3_5,1.8206585305786405
4_1,2.2179236874673633
4_2,2.175874516763569
4_3,2.1313587404916867
4_4,2.1423936255080105
4_5,2.1853377122539976
5_1,0.9940912451646171
5_2,1.1925725663281372
5_3,1.0817823007679699
5_4,1.0941911377869777
5_5,1.160333324810769
6_1,1.1100952728853073
6_2,0.9046239889234818
6_3,1.2104759243081915
6_4,0.8730248163542307
6_5,0.6876913132996461
7_1,1.0294643286589056
7_2,1.0618975607067063
7_3,1.0637516183572275
7_4,1.0656706616007925
7_5,1.076799820657905
8_1,1.3495126945574456
8_2,1.3301686621323516
8_3,1.3427306715763165
8_4,1.3398167405579482
8_5,1.337659640651501
9_1,1.3188034977953986
9_2,1.333030384434547
9_3,1.3410222163439123
9_4,1.319748307922712
9_5,1.3492886906377641
10_1,3.0683860962557894
10_2,2.8957217107827566
10_3,3.09244635730619
10_4,3.0088163988833707
10_5,2.869525580757575
11_1,1.0982331119414903
11_2,1.3970517183430913
11_3,1.2923543115070657
11_4,1.2410267797459658
11_5,1.1355426619326492
12_1,0.18539904137288782
12_2,0.31389053316665183
12_3,0.6415692225626938
12_4,0.18046910542293587
12_5,0.5004313728263683
13_1,0.24458307167620877
13_2,0.2501130897719528
13_3,0.3626079293945989
13_4,0.27442771724715176
13_5,0.28157403124658226
14_1,4.745515386163223e-05
14_2,4.9133211415211345e-05
14_3,3.750565880629353e-05
14_4,4.499096867800237e-05
14_5,3.846349836609739e-05
15_1,1.8899271885753606
15_2,1.914284155888603
15_3,1.8699896084932903
15_4,1.823920212964807
15_5,1.8641215409013272
16_1,0.6387624317108394
16_2,0.48717909134988246
16_3,0.5215068185180517
16_4,0.5753137348412126
16_5,0.5269652811686455
17_1,0.04768516222991802
17_2,0.034038753460011485
17_3,0.043289239131348925
17_4,0.06810474834105071
17_5,0.047965499437074025
18_1,0.3830613806010367
18_2,0.22474455172402594
18_3,0.16255454747833992
18_4,0.37060378087507473
18_5,0.25928539418316215
19_1,0.31671536163159114
19_2,0.3490129670624491
19_3,0.4146407111973157
19_4,0.30290394781671015
19_5,0.30611340535297255
20_1,0.46810682380990404
20_2,0.44407790686059734
20_3,0.4494598842712523
20_4,0.46879906103360514
20_5,0.4809201877831109
21_1,0.6663153281286458
21_2,0.4770321982685747
21_3,0.9036920463386588
21_4,0.5031872854676729
21_5,0.672285328960998
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,0.5551607042928983
22_4,1.1927023906083192
22_5,0.23777674893056405
23_1,0.07048416176263088
23_2,0.0651142078610817
23_3,0.08212727322637872
23_4,0.0844621760203109
23_5,0.07036520260551778
24_1,2.024398284871193
24_2,1.9732555208959062
24_3,1.9920686046853824
24_4,2.0255985652714545
24_5,2.010259998870664
