index,target
1_1,3.9086506587735527e-10
1_2,4.3429451761979113e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.015611066134738
2_2,3.136380392111167
2_3,3.1946323781982935
2_4,3.1675452895875016
2_5,3.2286979992532783
3_1,2.033141702672612
3_2,2.0375692616567807
3_3,2.004291403538668
3_4,1.98905183284844
3_5,2.0016682499382257
4_1,2.207331602524655
4_2,2.305308859821271
4_3,2.2673258511643044
4_4,2.3940093485646465
4_5,2.3461155778809926
5_1,0.9057262887803068
5_2,0.35377675793383695
5_3,0.0
5_4,0.7769914345479587
5_5,0.0
6_1,0.0077386287103989645
6_2,0.023054216677324636
6_3,0.028847898327632602
6_4,0.032363195947672674
6_5,0.0074017413484938135
7_1,1.398447013543823
7_2,1.4329752938916307
7_3,1.561140372444064
7_4,1.4136113071472987
7_5,1.3956658564371855
8_1,1.3895785850357782
8_2,1.3821022552639033
8_3,1.3855383549287315
8_4,1.3568450655967503
8_5,1.4237511525288287
9_1,1.4036730793033627
9_2,1.3721089030751337
9_3,1.3739644184788296
9_4,1.3691823578461513
9_5,1.3685798840450536
10_1,3.177941716936119
10_2,3.2854686758238785
10_3,3.1668318768969126
10_4,3.311081216222547
10_5,3.066610097072872
11_1,1.3611315261821118
11_2,1.5749511845447357
11_3,1.5740967664255832
11_4,1.6368077093074462
11_5,1.46830290985919
12_1,1.116452646651082
12_2,0.8019956905890444
12_3,0.5904411589011901
12_4,0.5490233821470272
12_5,0.4193992441458739
13_1,0.4735242318157586
13_2,0.7528603079492705
13_3,0.48524246495832873
13_4,0.4057164793907029
13_5,0.8559978292906241
14_1,8.135408511160668e-05
14_2,8.942399152106075e-05
14_3,6.670455066926736e-05
14_4,7.266285315941717e-05
14_5,7.173954460014415e-05
15_1,1.980097627881706
15_2,2.077002937286847
15_3,2.071541016272508
15_4,2.0190140016661
15_5,2.008653359682484
16_1,0.8554388280523837
16_2,0.8500656533224422
16_3,1.0069342539637178
16_4,0.7713547520933401
16_5,0.9246284445193408
17_1,0.5011687541650317
17_2,0.512099333969754
17_3,0.5322279225017297
17_4,0.426136405678496
17_5,0.3711993040393353
18_1,1.0848004400074045
18_2,0.9249514306915733
18_3,0.8214175903983474
18_4,0.9485788976137428
18_5,0.8573147144255575
19_1,0.8314888190913821
19_2,0.8833837370877546
19_3,0.7917136791896793
19_4,0.908329839269371
19_5,0.8699416209608138
20_1,0.4460963855993272
20_2,0.45972702635655094
20_3,0.4611823505560063
20_4,0.47241571103901775
20_5,0.46368205243444854
21_1,0.8313063850189131
21_2,0.5616046179692307
21_3,0.8010239102892908
21_4,0.4757729672240098
21_5,0.9400211506918585
22_1,1.1927023906083192
22_2,0.9175910581237728
22_3,1.0837038984286447
22_4,1.0343793372621646
22_5,0.9175910573283357
23_1,0.7407031215875912
23_2,0.723373941272442
23_3,0.6739211868542773
23_4,0.7047228335820661
23_5,0.6210355653506648
24_1,2.4505411091763745
24_2,2.455309131587331
24_3,2.2363297965823987
24_4,2.2462062750167044
24_5,2.2100765962729008
