index,target
1_1,3.9086506587735527e-10
1_2,3.9086506587735527e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.9086506587735527e-10
2_1,3.194447312350676
2_2,3.105163610654304
2_3,3.126634626390868
2_4,3.066388154237769
2_5,3.1715790481539115
3_1,1.746031898238609
3_2,1.6880452030603976
3_3,1.6835916788987582
3_4,1.7537180099698946
3_5,1.7498918596954227
4_1,1.8699898773894161
4_2,1.8871343385823889
4_3,1.9348457099184238
4_4,1.977830525436618
4_5,1.8814945727952896
5_1,0.07057837680915875
5_2,1.128297572087404
5_3,1.14771681949129
5_4,1.0567796645323326
5_5,0.0034385320163181528
6_1,0.0013546327893495431
6_2,0.0012331782942188482
6_3,0.0015286285185409742
6_4,0.0012983540915903413
6_5,0.0006092908001837434
7_1,1.0025328283388588
7_2,0.9914532974646969
7_3,1.0600450791192009
7_4,0.938277347463524
7_5,0.9904125036809514
8_1,1.3556211925975385
8_2,1.3426005962648764
8_3,1.3452269711873788
8_4,1.3431714885503494
8_5,1.3343884320505677
9_1,1.3446043719175014
9_2,1.3376324855929353
9_3,1.3569034278669252
9_4,1.3439536989905818
9_5,1.3555013901241728
10_1,3.2006613218285307
10_2,3.118293606108503
10_3,3.051188656792766
10_4,3.339799794444028
10_5,3.198893990276073
11_1,2.4066674447304894
11_2,2.4461451110889136
11_3,2.4380108582543634
11_4,2.372933419052252
11_5,2.4135658947394325
12_1,0.0957475345091896
12_2,0.2719205796857232
12_3,0.2260434663033925
12_4,0.156601427640497
12_5,0.3025282023124573
13_1,0.24810086102600543
13_2,0.0954249954292002
13_3,0.30553515057555636
13_4,0.21888484690663645
13_5,0.5759199654584773
14_1,0.00012669570572679424
14_2,0.00013509761810178624
14_3,0.0001271959101665324
14_4,0.00012431048979976103
14_5,0.00013633156250257255
15_1,1.6745444214169045
15_2,1.6606141362451898
15_3,1.6363446676182873
15_4,1.696818736487322
15_5,1.7575108094679384
16_1,0.16627277780188246
16_2,0.24325280359950224
16_3,0.18827351977241544
16_4,0.30431459575847797
16_5,0.19580025791680045
17_1,0.013368304860102811
17_2,0.010562893442993104
17_3,0.004710366464722691
17_4,0.011331093044081907
17_5,0.0049837518497132804
18_1,0.10959773549701213
18_2,0.137440490837116
18_3,0.08629433574826258
18_4,0.14947242889548765
18_5,0.09753070413460457
19_1,0.8350922704648254
19_2,0.8274510805767513
19_3,0.8351598420583527
19_4,0.8433679954471989
19_5,0.8354850583580011
20_1,0.46804379899489434
20_2,0.4646221669326814
20_3,0.4631632507760571
20_4,0.4542014770281221
20_5,0.4577100586829946
21_1,0.7565993224511415
21_2,0.5616046179692307
21_3,0.9036920463386588
21_4,0.6563772422815585
21_5,1.4263967755447038
22_1,1.1927023906083192
22_2,0.7492193387069342
22_3,0.9587634481562577
22_4,1.0343793372621646
22_5,0.9175910573283357
23_1,0.6536196096320127
23_2,0.6550051534158181
23_3,0.6425397891903183
23_4,0.6371885369912174
23_5,0.6270951884939353
24_1,2.3502922032704774
24_2,2.371718141611397
24_3,2.3618626305813755
24_4,2.3699440832247696
24_5,2.35503437891646
