index,target
1_1,4.3429451761979113e-10
1_2,3.9086506587735527e-10
1_3,4.3429451761979113e-10
1_4,2.6057671062399e-10
1_5,1.7371780710003178e-10
2_1,1.9189769725739414
2_2,1.918177540909675
2_3,2.1857735061335712
2_4,2.193899803091381
2_5,1.8718121434119612
3_1,2.019013888617544
3_2,2.212659710824625
3_3,1.9373482829362427
3_4,2.010661020157871
3_5,2.085956022445755
4_1,2.376241915978004
4_2,2.2856153161217336
4_3,2.451127216741525
4_4,2.351932095780708
4_5,2.301009862747441
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0036954816615788325
6_2,0.003037442134652109
6_3,0.09437213350652915
6_4,0.0019948327509263244
6_5,7.190033065300686e-06
7_1,1.2639270717732667
7_2,1.3293285942309634
7_3,1.2060304360810041
7_4,1.569032168619286
7_5,1.6157401483240394
8_1,1.2903130541543963
8_2,1.2908703473620806
8_3,1.8649860871457264
8_4,1.2522402706614715
8_5,1.3394052047789746
9_1,1.318946844466791
9_2,1.3043430680033756
9_3,1.1633504361657678
9_4,1.2494846474670207
9_5,1.3981531143937196
10_1,2.1177817480560255
10_2,2.220757424578063
10_3,1.947076091281361
10_4,2.544872350852231
10_5,1.936903922743582
11_1,0.09337369934539395
11_2,0.30053311178930525
11_3,0.24029561144913428
11_4,0.22433122542922604
11_5,0.12566034993656564
12_1,0.18466826680562154
12_2,0.015923853010369932
12_3,0.04982159915234316
12_4,0.4683631264492306
12_5,1.4618121616316702
13_1,0.0008419648508664303
13_2,0.21239916591607105
13_3,0.49626678655272743
13_4,0.9732386830099757
13_5,0.0002583512887732042
14_1,1.6995646999680506e-06
14_2,1.7326143793847362e-06
14_3,5.947224563388297e-07
14_4,1.8594278437413046e-06
14_5,2.211508729982306e-06
15_1,2.1964741688126592
15_2,2.1735901318654873
15_3,2.1297580959137767
15_4,1.8670658597772873
15_5,2.212659437115726
16_1,0.8250867376472226
16_2,1.0011694762013175
16_3,0.8044191121345708
16_4,0.4918705273916286
16_5,0.9493747657300311
17_1,0.4168340945305421
17_2,0.5673598786005686
17_3,0.48998266279812847
17_4,0.6430233483528267
17_5,0.4546564736238229
18_1,0.6370749280238313
18_2,1.2276739997859352
18_3,1.0193482978626918
18_4,0.9993824546692451
18_5,1.0230450223299714
19_1,0.5029490208009653
19_2,0.7910507983963553
19_3,0.9155231252699103
19_4,0.884543410503137
19_5,0.871319941764111
20_1,0.373305016449821
20_2,0.3611536591486582
20_3,0.42033395790479217
20_4,0.40818856007392806
20_5,0.48571648060567074
21_1,0.6663153281286458
21_2,0.4770321982685747
21_3,0.6201158069327323
21_4,0.4087502764779483
21_5,1.203100753239809
22_1,1.1927023906083192
22_2,1.4925119089646783
22_3,0.5551607042928983
22_4,0.7826687617521167
22_5,0.9886815823692305
23_1,0.6862356633972816
23_2,0.5212901545520547
23_3,0.6429535002514682
23_4,0.05471039734216571
23_5,0.6734683247930052
24_1,2.2239162251628337
24_2,2.0392481865787264
24_3,2.0836654040990226
24_4,2.383986126815712
24_5,2.1022180851716805
