index,target
1_1,3.9086506587735527e-10
1_2,4.1257979174911604e-10
1_3,3.9086506587735527e-10
1_4,3.9086506587735527e-10
1_5,3.6915034000450873e-10
2_1,2.477169612944794
2_2,2.203159428846906
2_3,2.181460208674502
2_4,2.4478685068680393
2_5,2.2613692923103965
3_1,1.9056699609122023
3_2,1.903627218168361
3_3,1.8490936639738673
3_4,1.9116442121420403
3_5,2.0106614789627097
4_1,2.1867456126704963
4_2,2.2696556472228644
4_3,2.1923306501619826
4_4,2.318996209630531
4_5,2.1680788447086368
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0013028477655775013
6_2,0.0011106260302703444
6_3,0.016557975687927617
6_4,0.0022172293058428127
6_5,0.0035427635851254286
7_1,1.2748637513402745
7_2,1.3602742684223772
7_3,1.2994543258947115
7_4,1.2731528853921634
7_5,1.333993236364579
8_1,1.258273252888596
8_2,1.2678338451682871
8_3,1.2692376271700105
8_4,1.3038531437730505
8_5,1.2696212044797994
9_1,1.2787902315726583
9_2,1.2699659745793814
9_3,1.2692727631584864
9_4,1.2785272916161257
9_5,1.2724400645442269
10_1,2.302228062453822
10_2,2.246583248120158
10_3,2.421256484686184
10_4,2.197196716355795
10_5,2.178317882695689
11_1,0.5768560089849641
11_2,0.7497447295915323
11_3,0.6576819953131963
11_4,0.812682885731379
11_5,0.7042911520761311
12_1,0.049887535712213014
12_2,0.3295441911331106
12_3,0.10046944042672895
12_4,0.12456609637011068
12_5,0.1368595809711848
13_1,0.3908623702630329
13_2,0.26139297141389445
13_3,0.47605637335152684
13_4,0.5333620300719558
13_5,0.4048618051178097
14_1,7.0471308083214285e-06
14_2,7.934683132004758e-06
14_3,6.733662024735822e-06
14_4,7.069518325030025e-06
14_5,6.042210235920575e-06
15_1,1.8728946640412463
15_2,1.9520707322015178
15_3,1.8107507010168844
15_4,1.9890520143875876
15_5,1.9273532948003547
16_1,0.7467244514562414
16_2,0.6334093407900149
16_3,0.7777926457055223
16_4,0.8776562092172042
16_5,0.8284612009658181
17_1,0.35810214518934513
17_2,0.35940454829660573
17_3,0.37801337990147077
17_4,0.29184934169429
17_5,0.2709477475405346
18_1,0.8938428866634318
18_2,0.7724243976625859
18_3,0.6602915014831908
18_4,0.7147213213003974
18_5,0.6352751563161758
19_1,0.8318882788415491
19_2,0.8667053918826039
19_3,0.8616923866968351
19_4,0.8532014496365059
19_5,0.8545361723819921
20_1,0.4704866161925808
20_2,0.46756304930760445
20_3,0.46168900679776215
20_4,0.47496091493364573
20_5,0.47337578794278434
21_1,0.6438296065662985
21_2,0.8722051018794399
21_3,0.6438296065662985
21_4,0.8602969722382479
21_5,0.5593656493712382
22_1,1.1927023906083192
22_2,0.9175910573283357
22_3,1.0837038984286447
22_4,1.1927023906083192
22_5,0.9175910573283357
23_1,0.6462310335679062
23_2,0.6804945231267676
23_3,0.7141936432488454
23_4,0.6301789336587815
23_5,0.6898848908154844
24_1,2.261323604820461
24_2,2.4354438231216737
24_3,2.406006792165048
24_4,2.4339806049380868
24_5,2.2871546174046964
