index,target
1_1,0.2066344781300516
1_2,0.21936292453337375
1_3,0.19151346124212876
1_4,0.1818951476535814
1_5,0.19039765165052336
2_1,4.733720569981609
2_2,4.735157526808236
2_3,4.6749823831970545
2_4,4.55749852347836
2_5,4.695732388284122
3_1,2.0375381736318348
3_2,2.271464027786749
3_3,1.9991151071526483
3_4,2.0827050665546065
3_5,2.0147677800963053
4_1,2.433500054643357
4_2,2.2251665973827857
4_3,2.1940120929345555
4_4,2.3022468209557068
4_5,2.3281465623844735
5_1,1.4325565653243657
5_2,1.3808321484025645
5_3,1.5152166297420557
5_4,1.4254046603685595
5_5,1.4999747662780565
6_1,2.0036555205273414
6_2,1.6870063746375086
6_3,1.871063894405731
6_4,1.6406424075524977
6_5,1.584214844405101
7_1,1.330844364877221
7_2,1.23765984710659
7_3,1.2689690684119868
7_4,1.2394342185057203
7_5,1.1609938854767323
8_1,2.03563247428953
8_2,1.909996187981491
8_3,1.883844778919572
8_4,1.9465757064677387
8_5,1.8943337882840836
9_1,1.769303665460215
9_2,1.7686737717352183
9_3,1.7437436052494375
9_4,1.7046063896561003
9_5,1.7577391506999545
10_1,4.638690812586482
10_2,4.738689477225032
10_3,4.56199415956139
10_4,4.750350042429148
10_5,4.574820927369083
11_1,2.248530173208146
11_2,2.3669792499397286
11_3,2.34638614899556
11_4,2.316647555223457
11_5,2.398856248733969
12_1,5.606327508797667
12_2,5.720884220664403
12_3,5.7680554780880895
12_4,5.634198759832026
12_5,5.528343786621952
13_1,2.1741697635090014
13_2,2.18309302811828
13_3,2.1717365355732263
13_4,2.146047418736293
13_5,2.166802366101973
14_1,0.10676353819948177
14_2,0.11532138312380481
14_3,0.09293157290643816
14_4,0.0988181782372722
14_5,0.09394210117464759
15_1,2.369139476819793
15_2,2.3702944057471
15_3,2.1416080189373665
15_4,2.359870625332414
15_5,2.232557278566001
16_1,1.6088664569560496
16_2,1.5991402122199965
16_3,1.586063771940443
16_4,1.5885335621853567
16_5,1.6052818629427117
17_1,0.2534694188624557
17_2,0.21953046557638825
17_3,0.2707463904036928
17_4,0.22646882933696352
17_5,0.20916748431196913
18_1,0.6300174972038038
18_2,0.6182941194488923
18_3,0.5412119392062622
18_4,0.65517974311085
18_5,0.5249595911691819
19_1,0.8668196139004501
19_2,0.885237433607609
19_3,0.8803084092921148
19_4,0.8776851186118027
19_5,0.8878351910960298
20_1,0.537247796290451
20_2,0.5917889691993496
20_3,0.5923665373454227
20_4,0.611924769956932
20_5,0.5563056038144022
21_1,1.2668170665448708
21_2,0.48371310406852586
21_3,0.9217080841469535
21_4,0.036310623891724465
21_5,1.401802217058961
22_1,1.209992454074921
22_2,1.3222422811112398
22_3,1.099680222772645
22_4,1.2040218784533256
22_5,0.9644236235348619
23_1,0.7824013342332554
23_2,0.7766632845491476
23_3,0.7905969663332453
23_4,0.7501880891986705
23_5,0.7618958062216785
24_1,2.4328067550930355
24_2,2.3942600764362862
24_3,2.4128322687534314
24_4,2.439587445929659
24_5,2.4217254702262374
