index,target
1_1,2.1714725886418237e-10
1_2,2.8229143650226525e-10
1_3,3.2572088825555847e-10
1_4,2.8229143650226525e-10
1_5,3.4743561413057646e-10
2_1,3.2572088825555847e-10
2_2,2.8229143650226525e-10
2_3,3.6915034000450873e-10
2_4,2.3886198474462907e-10
2_5,3.040061623794547e-10
3_1,0.998024749001614
3_2,0.8731594604878873
3_3,0.9274826639681311
3_4,1.0121682119294906
3_5,0.9980243084364019
4_1,1.1882781327368936
4_2,1.0948907751132364
4_3,1.111916770381502
4_4,1.128301529153638
4_5,1.412860500299031
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.2572088825555847e-10
6_2,3.040061623794547e-10
6_3,2.6057671062399e-10
6_4,3.040061623794547e-10
6_5,3.040061623794547e-10
7_1,0.4523465797522285
7_2,0.053746584637230956
7_3,0.2595444479859989
7_4,0.18020440094179155
7_5,0.13129603097671896
8_1,3.4743561413057646e-10
8_2,3.040061623794547e-10
8_3,2.3886198474462907e-10
8_4,3.2572088825555847e-10
8_5,3.2572088825555847e-10
9_1,2.3886198474462907e-10
9_2,2.8229143650226525e-10
9_3,3.040061623794547e-10
9_4,3.2572088825555847e-10
9_5,4.1257979174911604e-10
10_1,2.6057671062399e-10
10_2,2.3886198474462907e-10
10_3,3.4743561413057646e-10
10_4,3.2572088825555847e-10
10_5,3.2572088825555847e-10
11_1,2.8229143650226525e-10
11_2,3.040061623794547e-10
11_3,3.2572088825555847e-10
11_4,3.2572088825555847e-10
11_5,2.3886198474462907e-10
12_1,3.6915034000450873e-10
12_2,2.8229143650226525e-10
12_3,2.71759687040831e-07
12_4,3.2572088825555847e-10
12_5,1.3593417038366237e-08
13_1,3.2572088825555847e-10
13_2,1.4744297376653906e-08
13_3,4.1257979174911604e-10
13_4,1.8023220524179828e-09
13_5,4.3429451761979113e-10
14_1,3.9086506587735527e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.2572088825555847e-10
15_1,0.9757600215881888
15_2,0.9980248588947163
15_3,0.8432171572165916
15_4,1.1283012027678694
15_5,1.094890510548863
16_1,0.34717822451872926
16_2,0.23307145812603683
16_3,0.25776986950914244
16_4,0.30773152299875145
16_5,0.5639110309599241
17_1,0.034039229845094665
17_2,0.029715675091487433
17_3,0.12784202395670066
17_4,0.07080524677652765
17_5,0.021727902810183403
18_1,0.07060805571964607
18_2,0.06882793851790481
18_3,0.27875726990282945
18_4,0.2110229946142405
18_5,0.1258259654878814
19_1,0.30931315715117924
19_2,0.14377128899949487
19_3,0.291794938467121
19_4,0.42280849296512635
19_5,0.1774391478413328
20_1,0.35852564279233107
20_2,0.4318149550859835
20_3,0.4115082444757183
20_4,0.3804966370954734
20_5,0.3769147393699274
21_1,0.3512657757425646
21_2,0.45793938577809146
21_3,0.2790985427595558
21_4,0.7967687973440456
21_5,0.4714130548959467
22_1,1.7371780710003178e-10
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.22836362979990393
23_1,0.42657006529672703
23_2,0.4661690136725086
23_3,0.44985680007221596
23_4,0.40629530146580245
23_5,0.5377819512864797
24_1,1.0156922699049242
24_2,1.1500904818075128
24_3,1.1551754272232186
24_4,1.2021228723745274
24_5,1.0584658784346206
