index,target
1_1,2.6057671062399e-10
1_2,4.3429451761979113e-10
1_3,3.4743561413057646e-10
1_4,3.9086506587735527e-10
1_5,2.6057671062399e-10
2_1,1.7371780710003178e-10
2_2,3.040061623794547e-10
2_3,3.4743561413057646e-10
2_4,3.9086506587735527e-10
2_5,3.040061623794547e-10
3_1,1.0361094701233537
3_2,0.6004149393710901
3_3,1.0834240163165583
3_4,0.9011698781685631
3_5,0.776323029636778
4_1,1.2020620046502344
4_2,0.998024749001614
4_3,0.7763230296949283
4_4,1.1440892840166423
4_5,1.4067322648956662
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.4743561413057646e-10
6_2,3.040061623794547e-10
6_3,3.040061623794547e-10
6_4,4.3429451761979113e-10
6_5,2.6057671062399e-10
7_1,0.0031585499972838554
7_2,0.22052473089853733
7_3,0.5883034790118362
7_4,0.25874781384074763
7_5,0.0
8_1,2.6057671062399e-10
8_2,3.9086506587735527e-10
8_3,4.3429451761979113e-10
8_4,3.9086506587735527e-10
8_5,3.9086506587735527e-10
9_1,3.4743561413057646e-10
9_2,2.1714725886418237e-10
9_3,0.6929208605681045
9_4,3.9086506587735527e-10
9_5,2.1714725886418237e-10
10_1,3.4743561413057646e-10
10_2,2.1714725886418237e-10
10_3,2.1714725886418237e-10
10_4,8.685890355870179e-11
10_5,8.685890355870179e-11
11_1,1.7371780710003178e-10
11_2,8.685890355870179e-11
11_3,4.3429451761979113e-10
11_4,1.7371780710003178e-10
11_5,4.3429451761979113e-10
12_1,1.0119061279818882e-08
12_2,3.4743561413057646e-10
12_3,0.14242964835808097
12_4,1.803577808907013e-06
12_5,4.3429451761979113e-10
13_1,5.21153421091634e-10
13_2,5.254960051665077e-07
13_3,1.8240367782191707e-09
13_4,7.785787963765126e-06
13_5,2.1714725886418237e-10
14_1,2.6057671062399e-10
14_2,3.9086506587735527e-10
14_3,3.9086506587735527e-10
14_4,3.9086506587735527e-10
14_5,3.040061623794547e-10
15_1,0.6972150603758414
15_2,0.9011698781685631
15_3,1.021888918030688
15_4,0.47565929433176646
15_5,1.0393966795664713
16_1,1.0070348945088126
16_2,0.9551845665892801
16_3,0.523107091998551
16_4,1.0687538241121126
16_5,0.7743143797322196
17_1,0.043270440418246285
17_2,0.004501868680842859
17_3,0.027326841379742926
17_4,0.02874038420597033
17_5,1.0587217975464797e-06
18_1,0.24170461113458572
18_2,0.016742721750746047
18_3,0.03859933548030715
18_4,0.02706131606526115
18_5,0.07752965548661972
19_1,0.33170932718671936
19_2,0.29996105931312383
19_3,0.3708299239162057
19_4,0.37217730617879724
19_5,0.4309313749854085
20_1,0.5485208645594374
20_2,0.4309854051902946
20_3,0.4891195281372516
20_4,0.43404143827871755
20_5,0.5641963843631598
21_1,0.3512657757425646
21_2,0.9036920463386588
21_3,1.3028835533153826e-10
21_4,0.46801342992386946
21_5,3.040061623794547e-10
22_1,1.2852937821969772
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9175910573283357
23_1,0.4706133657982545
23_2,0.39075483160355057
23_3,0.4979330320003099
23_4,0.48315906690802446
23_5,0.5276894863874175
24_1,1.3908333088396916
24_2,1.0836378997394709
24_3,1.2615685582453953
24_4,1.2713602707213612
24_5,1.2824328332876382
