index,target
1_1,3.4743561413057646e-10
1_2,3.4743561413057646e-10
1_3,3.9086506587735527e-10
1_4,1.7371780710003178e-10
1_5,2.6057671062399e-10
2_1,3.2802138341486957e-06
2_2,3.941312839272018e-05
2_3,0.009193769122107625
2_4,0.0008952092482019599
2_5,3.470642930583852e-05
3_1,1.0688902117918275
3_2,1.438044956739764
3_3,0.6004149393819888
3_4,0.9011698781740158
3_5,1.3139582811477608
4_1,1.039397480631266
4_2,1.289415816352707
4_3,1.2804580339003118
4_4,1.2815776284548086
4_5,1.202061729241846
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.685889383725412e-10
6_2,1.6068896165911796e-09
6_3,7.817300349701854e-10
6_4,4.3429451761979113e-10
6_5,3.040061623794547e-10
7_1,0.0
7_2,0.0
7_3,0.13985759364256897
7_4,0.08301734148661855
7_5,0.16643292283432903
8_1,4.688206401931158e-07
8_2,0.0009011956771514168
8_3,9.77051705887566e-06
8_4,3.356084500371803e-06
8_5,0.01195862147811787
9_1,0.6929208622415711
9_2,0.06860591985006759
9_3,0.0011814816284689512
9_4,0.0009003278043574781
9_5,1.5851748261695396e-08
10_1,2.3528655935130538e-05
10_2,0.00015624802511430053
10_3,1.7980622917865824e-06
10_4,0.3267082970106385
10_5,0.0009099451682379329
11_1,0.001746418202360759
11_2,0.14843525884270747
11_3,0.005040944825790818
11_4,0.002630818573635527
11_5,0.0006493680507209347
12_1,1.0334416129309099
12_2,0.3506948006742452
12_3,0.3552404929926392
12_4,0.0003003254661931052
12_5,0.0001150373621904169
13_1,7.934608353532756e-05
13_2,0.00013767310918114575
13_3,0.00010257866439885702
13_4,6.764647655358626e-05
13_5,3.158291777653216e-05
14_1,1.9282674524528e-08
14_2,3.59204817452514e-07
14_3,1.0462152806630871e-07
14_4,6.900938771196175e-08
14_5,1.2833400045186552e-07
15_1,1.278695279708857
15_2,1.5013995867907168
15_3,1.3085892474849594
15_4,1.2339434489502497
15_5,1.4107179202393296
16_1,1.2536679700928341
16_2,1.2697591558278079
16_3,1.7371780710003178e-10
16_4,0.4850572121023666
16_5,0.8437224787170856
17_1,0.0029147554284868447
17_2,0.001526442123094107
17_3,0.00011125698859872231
17_4,3.0743695490122624e-07
17_5,0.0034291328621308525
18_1,0.052246342679217676
18_2,0.10273635028510457
18_3,0.014165720461361676
18_4,0.08219566417667705
18_5,0.13015396244474334
19_1,0.2965217716919129
19_2,0.17183662901913224
19_3,0.21949927013551673
19_4,0.5108677712324073
19_5,0.46152890320904233
20_1,0.1684248019134835
20_2,0.3769147393790442
20_3,0.5708119739285861
20_4,0.5984113881236656
20_5,0.23315608611016156
21_1,0.3512657757425646
21_2,4.342945178152237e-11
21_3,0.0
21_4,0.46801342992386946
21_5,0.5525101728153717
22_1,0.4880023763198412
22_2,0.22836362979990393
22_3,0.4705573175986778
22_4,0.9175910573283357
22_5,0.9886815823692305
23_1,0.5643512255871667
23_2,0.5988960195509496
23_3,0.6185005475073401
23_4,0.6947248566616345
23_5,0.5736207889279848
24_1,1.1999408480973168
24_2,1.2048160514959954
24_3,1.3114497876419546
24_4,1.4593623090227454
24_5,1.2694346778186612
