index,target
1_1,2.1079902456426143
1_2,2.1339954946427384
1_3,2.080922337426913
1_4,2.103880138877238
1_5,2.1234456164552067
2_1,5.367470305753582
2_2,5.489336531797076
2_3,5.430042988146334
2_4,5.47954129433201
2_5,5.448446469217812
3_1,2.8754201383202767
3_2,2.9047958652731647
3_3,2.9176671606894047
3_4,2.8967060344008355
3_5,2.8531237182174753
4_1,3.1004464940202783
4_2,3.0485536067492913
4_3,3.141483496853625
4_4,3.0137176027553814
4_5,3.0928292788430913
5_1,2.1702028736641137
5_2,2.2102259521187246
5_3,2.222837369693779
5_4,2.223452111372566
5_5,2.055684518542972
6_1,5.120668909095656
6_2,5.041650393905244
6_3,4.78326613151934
6_4,4.888925711404311
6_5,4.893349534645175
7_1,2.679064474857945
7_2,2.719653146507901
7_3,2.6403845591668427
7_4,2.7043512816010793
7_5,2.7431720929133263
8_1,4.703473211689141
8_2,4.9420607619867285
8_3,5.014356581998945
8_4,4.906683822384141
8_5,4.7438357663898225
9_1,4.273904262734107
9_2,4.454669275092475
9_3,4.547164977390136
9_4,4.616963354733519
9_5,4.546283627854746
10_1,6.113221351461785
10_2,6.065844185793246
10_3,5.948288012267456
10_4,5.870153866474313
10_5,5.983375352826919
11_1,2.3894710042475116
11_2,2.5177297060297485
11_3,2.3846706254020367
11_4,2.500725628058928
11_5,2.4936736419101315
12_1,8.24886423048728
12_2,8.247038179593282
12_3,8.314866954641944
12_4,8.328749050059876
12_5,8.225038971396566
13_1,3.3229411826478605
13_2,3.3233574818766582
13_3,3.3065420785336586
13_4,3.315262092365926
13_5,3.2988456845432097
14_1,1.6642323310508311
14_2,1.5454570609764295
14_3,1.5261898371509564
14_4,1.5621635462940195
14_5,1.5970934937953474
15_1,2.9254406603453673
15_2,2.9380545352178737
15_3,2.8243949887982174
15_4,2.9047913474055607
15_5,2.8512594120809003
16_1,1.4328300454378473
16_2,1.4696611596091278
16_3,1.4640552091689403
16_4,1.4386712647303184
16_5,1.452758749839734
17_1,1.0727209281391146
17_2,0.9986598417473105
17_3,1.1234280492639797
17_4,1.038364623868063
17_5,1.1831522941589494
18_1,1.5848615984604923
18_2,1.6195452580318348
18_3,1.651675894969541
18_4,1.5973664415106323
18_5,1.6623103136468151
19_1,1.0792708594520193
19_2,1.0909640598401436
19_3,1.0827416876492548
19_4,1.0908576636625034
19_5,1.0678742128176872
20_1,4.673516007529243
20_2,4.6600986091151135
20_3,4.594776089189032
20_4,4.548410176986721
20_5,4.4434367504010694
21_1,1.8779581454188725
21_2,1.8790947276073005
21_3,1.8766874056822176
21_4,1.8767813089248817
21_5,1.8795069828056326
22_1,1.8793250364617176
22_2,1.8273539314058935
22_3,1.8642975088258065
22_4,1.8765585790245707
22_5,1.8731353799903896
23_1,0.6413284235232893
23_2,0.6099340998029354
23_3,0.6189344301406449
23_4,0.6169390103657415
23_5,0.5972624506753691
24_1,2.746401833555285
24_2,2.7015542729618827
24_3,2.699361492193736
24_4,2.7831995389525086
24_5,2.7484006759598163
