index,target
1_1,4.3429451761979113e-10
1_2,4.1257979174911604e-10
1_3,3.4743561413057646e-10
1_4,4.3429451761979113e-10
1_5,3.9086506587735527e-10
2_1,3.950346028607817
2_2,3.64160746296246
2_3,3.3440345562469056
2_4,3.6036883798917665
2_5,3.6613097608965113
3_1,2.4290879892286195
3_2,2.3500158503534125
3_3,2.1410808528545324
3_4,2.642242328238712
3_5,2.427809004824429
4_1,2.6461742058743347
4_2,2.7253390048543484
4_3,2.576447657708173
4_4,2.736985997739662
4_5,2.561286219091808
5_1,1.919398773992772
5_2,1.7556920330809889
5_3,1.9666636545070255
5_4,2.1634863819407473
5_5,1.965476781529478
6_1,2.1965420563935996
6_2,1.4932029998538945
6_3,2.330463974615361
6_4,2.2125466960329967
6_5,1.6980065009647216
7_1,1.8626035481994023
7_2,1.834767332098304
7_3,1.9016427134663687
7_4,1.7509959321957025
7_5,1.831890848904764
8_1,1.4342522189090254
8_2,1.422189335337777
8_3,1.4660139043075964
8_4,1.4243633796675366
8_5,1.456961795133719
9_1,1.7718937242050563
9_2,1.6191409347419239
9_3,1.4777112180969318
9_4,1.4431328889643669
9_5,1.9115931580812398
10_1,3.7809839967841063
10_2,4.006793401544598
10_3,3.994210643268302
10_4,4.025854663178419
10_5,4.124574352389533
11_1,1.761663531451072
11_2,2.335633292363982
11_3,2.481767648835259
11_4,2.3335317219122245
11_5,0.855044684074641
12_1,0.673936693409352
12_2,0.7368697196715023
12_3,0.4743569163194709
12_4,0.20308964200296312
12_5,0.20708049335092688
13_1,0.49712955945035847
13_2,0.3774544046858275
13_3,0.40372224796926487
13_4,1.8830883273075032
13_5,1.4353896259692247
14_1,0.00024174431192736313
14_2,0.0002817302802272259
14_3,0.0004084612023076032
14_4,0.00015954841846901925
14_5,0.00037908238060915464
15_1,2.4807459078489478
15_2,2.546861710837156
15_3,2.128152713929609
15_4,2.4526545307372056
15_5,2.4387168322043475
16_1,1.264734735273478
16_2,1.1386731920019604
16_3,1.190860675496212
16_4,1.1184640452764327
16_5,1.3154549325304115
17_1,0.789824647307404
17_2,0.8793068125772562
17_3,0.8470288328572092
17_4,0.8213522823855871
17_5,0.8207406564944847
18_1,1.3521783894220254
18_2,1.246195985510255
18_3,1.3357493974806702
18_4,1.452794025414811
18_5,1.3192702267288432
19_1,0.932634058101618
19_2,0.9303784029816646
19_3,1.2640655868185653
19_4,0.9724960320599786
19_5,0.964298183065472
20_1,0.4218131872056986
20_2,0.3069596888834829
20_3,0.44048386739565065
20_4,0.46028638394100435
20_5,0.48017701119713946
21_1,1.0493881809341898
21_2,0.4770321982685747
21_3,0.9036920463440801
21_4,0.47944897985830787
21_5,0.4939645385805773
22_1,1.1927023906083192
22_2,0.9190286573981462
22_3,0.5551607042928983
22_4,0.22836362982557362
22_5,0.9175910573283357
23_1,0.24615063832975045
23_2,0.2969557349173392
23_3,0.1972762088445183
23_4,0.27516699548814705
23_5,0.22614233728657765
24_1,2.6517053335658463
24_2,2.4817291330016977
24_3,2.530539491572617
24_4,2.33771684838308
24_5,2.625606459011626
