index,target
1_1,3.2572088825555847e-10
1_2,3.6915034000450873e-10
1_3,3.2572088825555847e-10
1_4,3.040061623794547e-10
1_5,3.2572088825555847e-10
2_1,2.1714725886418237e-10
2_2,2.6057671062399e-10
2_3,3.040061623794547e-10
2_4,3.040061623794547e-10
2_5,2.8229143650226525e-10
3_1,0.6515061700827751
3_2,0.7385675781836644
3_3,0.6004149393710901
3_4,0.5425014696605169
3_5,0.8110566111770666
4_1,0.9522918890352011
4_2,0.9011698781685631
4_3,0.9522918890352011
4_4,1.039397480631266
4_5,1.0586939600934933
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.1257979174911604e-10
6_2,4.1257979174911604e-10
6_3,3.9086506587735527e-10
6_4,3.9086506587735527e-10
6_5,3.9086506587735527e-10
7_1,0.19468763217929247
7_2,0.05329094608163587
7_3,0.128144489009941
7_4,0.0014252554664120488
7_5,0.13129603097671896
8_1,3.2572088825555847e-10
8_2,3.4743561413057646e-10
8_3,3.9086506587735527e-10
8_4,2.1714725886418237e-10
8_5,3.040061623794547e-10
9_1,2.8229143650226525e-10
9_2,2.8229143650226525e-10
9_3,3.040061623794547e-10
9_4,3.4743561413057646e-10
9_5,3.2572088825555847e-10
10_1,3.040061623794547e-10
10_2,3.040061623794547e-10
10_3,2.8229143650226525e-10
10_4,3.4743561413057646e-10
10_5,3.2572088825555847e-10
11_1,3.2572088825555847e-10
11_2,3.4743561413057646e-10
11_3,3.040061623794547e-10
11_4,3.9086506587735527e-10
11_5,3.040061623794547e-10
12_1,1.1356800528618306e-08
12_2,4.1257979174911604e-10
12_3,2.3640755778628972e-06
12_4,3.2572088825555847e-10
12_5,2.8229143650226525e-10
13_1,3.068290409405471e-08
13_2,5.1463896201443745e-09
13_3,3.745789746221624e-08
13_4,4.3429451761979113e-10
13_5,4.5600924348938044e-10
14_1,3.9086506587735527e-10
14_2,4.3429451761979113e-10
14_3,4.3429451761979113e-10
14_4,3.9086506587735527e-10
14_5,3.9086506587735527e-10
15_1,0.6004149393710901
15_2,0.6004149393710901
15_3,0.6515061700827751
15_4,0.6004149393710901
15_5,0.7385675781836644
16_1,0.054931799573775045
16_2,0.1361409964827586
16_3,0.14775740183240943
16_4,0.020084590836540184
16_5,0.08252392939811559
17_1,0.0023271489510989013
17_2,0.00017760477983836857
17_3,0.001243424683358297
17_4,0.0002048387714226338
17_5,7.336027798390475e-05
18_1,0.008918380558399558
18_2,0.01888263254883795
18_3,0.11735469998522326
18_4,0.04583620893583276
18_5,0.02801858808021536
19_1,0.0998154611949358
19_2,0.12098352344877332
19_3,0.06789083971518335
19_4,0.04354445012148866
19_5,0.08492792564306793
20_1,0.3875745072288806
20_2,0.45390742012474006
20_3,0.4410679966873899
20_4,0.41148865496028475
20_5,0.39798228870820307
21_1,0.3512657757425646
21_2,0.4476261001300763
21_3,0.20365828747327283
21_4,0.3809584349115686
21_5,0.42844990482242185
22_1,1.520030812163279e-10
22_2,0.4705573175986778
22_3,3.040061623794547e-10
22_4,0.5551607042928983
22_5,0.22836362979990393
23_1,0.17253326205819464
23_2,0.11515500931755328
23_3,0.05613733603259746
23_4,0.19752335239347707
23_5,0.14573684635970846
24_1,0.9672144738534976
24_2,1.0187380418700578
24_3,0.866679121546398
24_4,0.9215978421337617
24_5,0.9256497613589268
